machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Cooling System,486000,11748,37,3,3000,1784.0,1,37,0
6,Generator,Alternator,486000,12977,36,4,3000,3467.0,1,36,0
6,Generator,Wiring Harness,486000,6544,35,2,3000,8227.0,1,35,0
6,Generator,Cooling System,487784,13532,37,4,1784,0.0,2,37,1
6,Generator,Cooling System,489000,1216,38,0,1216,12907.0,1,38,0
6,Generator,Alternator,489000,15977,36,5,3000,467.0,1,36,0
6,Generator,Wiring Harness,489000,9544,35,3,3000,5227.0,1,35,0
6,Generator,Alternator,489467,16444,36,6,467,0.0,2,36,1
6,Generator,Cooling System,492000,4216,38,1,3000,9907.0,1,38,0
6,Generator,Alternator,492000,2533,37,0,2533,10067.0,1,37,0
6,Generator,Wiring Harness,492000,12544,35,4,3000,2227.0,1,35,0
6,Generator,Wiring Harness,494227,14771,35,5,2227,0.0,2,35,1
6,Generator,Cooling System,495000,7216,38,2,3000,6907.0,1,38,0
6,Generator,Alternator,495000,5533,37,1,3000,7067.0,1,37,0
6,Generator,Wiring Harness,495000,773,36,0,773,7407.0,1,36,0
6,Generator,Cooling System,498000,10216,38,3,3000,3907.0,1,38,0
6,Generator,Alternator,498000,8533,37,2,3000,4067.0,1,37,0
6,Generator,Wiring Harness,498000,3773,36,1,3000,4407.0,1,36,0
6,Generator,Cooling System,501000,13216,38,4,3000,907.0,1,38,0
6,Generator,Alternator,501000,11533,37,3,3000,1067.0,1,37,0
6,Generator,Wiring Harness,501000,6773,36,2,3000,1407.0,1,36,0
6,Generator,Cooling System,501907,14123,38,5,907,0.0,2,38,1
6,Generator,Alternator,502067,12600,37,4,1067,0.0,2,37,1
6,Generator,Wiring Harness,502407,8180,36,3,1407,0.0,2,36,1
6,Generator,Cooling System,504000,2093,39,0,2093,11347.0,1,39,0
6,Generator,Alternator,504000,1933,38,0,1933,9847.0,1,38,0
6,Generator,Wiring Harness,504000,1593,37,0,1593,14369.0,1,37,0
6,Generator,Cooling System,507000,5093,39,1,3000,8347.0,1,39,0
6,Generator,Alternator,507000,4933,38,1,3000,6847.0,1,38,0
6,Generator,Wiring Harness,507000,4593,37,1,3000,11369.0,1,37,0
6,Generator,Cooling System,510000,8093,39,2,3000,5347.0,1,39,0
6,Generator,Alternator,510000,7933,38,2,3000,3847.0,1,38,0
6,Generator,Wiring Harness,510000,7593,37,2,3000,8369.0,1,37,0
6,Generator,Cooling System,513000,11093,39,3,3000,2347.0,1,39,0
6,Generator,Alternator,513000,10933,38,3,3000,847.0,1,38,0
6,Generator,Wiring Harness,513000,10593,37,3,3000,5369.0,1,37,0
6,Generator,Alternator,513847,11780,38,4,847,0.0,2,38,1
6,Generator,Cooling System,515347,13440,39,4,2347,0.0,2,39,1
6,Generator,Cooling System,516000,653,40,0,653,15271.0,1,40,0
6,Generator,Alternator,516000,2153,39,0,2153,11447.0,1,39,0
6,Generator,Wiring Harness,516000,13593,37,4,3000,2369.0,1,37,0
6,Generator,Wiring Harness,518369,15962,37,5,2369,0.0,2,37,1
6,Generator,Cooling System,519000,3653,40,1,3000,12271.0,1,40,0
6,Generator,Alternator,519000,5153,39,1,3000,8447.0,1,39,0
6,Generator,Wiring Harness,519000,631,38,0,631,15650.0,1,38,0
6,Generator,Cooling System,522000,6653,40,2,3000,9271.0,1,40,0
6,Generator,Alternator,522000,8153,39,2,3000,5447.0,1,39,0
6,Generator,Wiring Harness,522000,3631,38,1,3000,12650.0,1,38,0
6,Generator,Cooling System,525000,9653,40,3,3000,6271.0,1,40,0
6,Generator,Alternator,525000,11153,39,3,3000,2447.0,1,39,0
6,Generator,Wiring Harness,525000,6631,38,2,3000,9650.0,1,38,0
6,Generator,Alternator,527447,13600,39,4,2447,0.0,2,39,1
6,Generator,Cooling System,528000,12653,40,4,3000,3271.0,1,40,0
6,Generator,Alternator,528000,553,40,0,553,13325.0,1,40,0
6,Generator,Wiring Harness,528000,9631,38,3,3000,6650.0,1,38,0
6,Generator,Cooling System,531000,15653,40,5,3000,271.0,1,40,0
6,Generator,Alternator,531000,3553,40,1,3000,10325.0,1,40,0
6,Generator,Wiring Harness,531000,12631,38,4,3000,3650.0,1,38,0
6,Generator,Cooling System,531271,15924,40,6,271,0.0,2,40,1
6,Generator,Cooling System,534000,2729,41,0,2729,10703.0,1,41,0
6,Generator,Alternator,534000,6553,40,2,3000,7325.0,1,40,0
6,Generator,Wiring Harness,534000,15631,38,5,3000,650.0,1,38,0
6,Generator,Wiring Harness,534650,16281,38,6,650,0.0,2,38,1
6,Generator,Cooling System,537000,5729,41,1,3000,7703.0,1,41,0
6,Generator,Alternator,537000,9553,40,3,3000,4325.0,1,40,0
6,Generator,Wiring Harness,537000,2350,39,0,2350,12307.0,1,39,0
6,Generator,Cooling System,540000,8729,41,2,3000,4703.0,1,41,0
6,Generator,Alternator,540000,12553,40,4,3000,1325.0,1,40,0
6,Generator,Wiring Harness,540000,5350,39,1,3000,9307.0,1,39,0
6,Generator,Alternator,541325,13878,40,5,1325,0.0,2,40,1
6,Generator,Cooling System,543000,11729,41,3,3000,1703.0,1,41,0
6,Generator,Alternator,543000,1675,41,0,1675,11569.0,1,41,0
6,Generator,Wiring Harness,543000,8350,39,2,3000,6307.0,1,39,0
6,Generator,Cooling System,544703,13432,41,4,1703,0.0,2,41,1
6,Generator,Cooling System,546000,1297,42,0,1297,11769.0,1,42,0
6,Generator,Alternator,546000,4675,41,1,3000,8569.0,1,41,0
6,Generator,Wiring Harness,546000,11350,39,3,3000,3307.0,1,39,0
6,Generator,Cooling System,549000,4297,42,1,3000,8769.0,1,42,0
6,Generator,Alternator,549000,7675,41,2,3000,5569.0,1,41,0
6,Generator,Wiring Harness,549000,14350,39,4,3000,307.0,1,39,0
6,Generator,Wiring Harness,549307,14657,39,5,307,0.0,2,39,1
6,Generator,Cooling System,552000,7297,42,2,3000,5769.0,1,42,0
6,Generator,Alternator,552000,10675,41,3,3000,2569.0,1,41,0
6,Generator,Wiring Harness,552000,2693,40,0,2693,14611.0,1,40,0
6,Generator,Alternator,554569,13244,41,4,2569,0.0,2,41,1
6,Generator,Cooling System,555000,10297,42,3,3000,2769.0,1,42,0
6,Generator,Alternator,555000,431,42,0,431,13149.0,1,42,0
6,Generator,Wiring Harness,555000,5693,40,1,3000,11611.0,1,40,0
6,Generator,Cooling System,557769,13066,42,4,2769,0.0,2,42,1
6,Generator,Cooling System,558000,231,43,0,231,10793.0,1,43,0
6,Generator,Alternator,558000,3431,42,1,3000,10149.0,1,42,0
6,Generator,Wiring Harness,558000,8693,40,2,3000,8611.0,1,40,0
6,Generator,Cooling System,561000,3231,43,1,3000,7793.0,1,43,0
6,Generator,Alternator,561000,6431,42,2,3000,7149.0,1,42,0
6,Generator,Wiring Harness,561000,11693,40,3,3000,5611.0,1,40,0
6,Generator,Cooling System,564000,6231,43,2,3000,4793.0,1,43,0
6,Generator,Alternator,564000,9431,42,3,3000,4149.0,1,42,0
6,Generator,Wiring Harness,564000,14693,40,4,3000,2611.0,1,40,0
6,Generator,Wiring Harness,566611,17304,40,5,2611,0.0,2,40,1
6,Generator,Cooling System,567000,9231,43,3,3000,1793.0,1,43,0
6,Generator,Alternator,567000,12431,42,4,3000,1149.0,1,42,0
6,Generator,Wiring Harness,567000,389,41,0,389,10697.0,1,41,0
6,Generator,Alternator,568149,13580,42,5,1149,0.0,2,42,1
6,Generator,Cooling System,568793,11024,43,4,1793,0.0,2,43,1
6,Generator,Alternator,569293,1144,43,0,1144,0.0,2,43,1
6,Generator,Cooling System,570000,1207,44,0,1207,11691.0,1,44,0
6,Generator,Alternator,570000,707,44,0,707,14406.0,1,44,0
6,Generator,Wiring Harness,570000,3389,41,1,3000,7697.0,1,41,0
6,Generator,Cooling System,573000,4207,44,1,3000,8691.0,1,44,0
6,Generator,Alternator,573000,3707,44,1,3000,11406.0,1,44,0
6,Generator,Wiring Harness,573000,6389,41,2,3000,4697.0,1,41,0
6,Generator,Cooling System,576000,7207,44,2,3000,5691.0,1,44,0
6,Generator,Alternator,576000,6707,44,2,3000,8406.0,1,44,0
6,Generator,Wiring Harness,576000,9389,41,3,3000,1697.0,1,41,0
6,Generator,Wiring Harness,577697,11086,41,4,1697,0.0,2,41,1
6,Generator,Cooling System,579000,10207,44,3,3000,2691.0,1,44,0
6,Generator,Alternator,579000,9707,44,3,3000,5406.0,1,44,0
6,Generator,Wiring Harness,579000,1303,42,0,1303,15921.0,1,42,0
6,Generator,Cooling System,581691,12898,44,4,2691,0.0,2,44,1
6,Generator,Cooling System,582000,309,45,0,309,191.0,1,45,0
6,Generator,Alternator,582000,12707,44,4,3000,2406.0,1,44,0
6,Generator,Wiring Harness,582000,4303,42,1,3000,12921.0,1,42,0
6,Generator,Cooling System,582191,500,45,1,191,0.0,2,45,1
6,Generator,Alternator,584406,15113,44,5,2406,0.0,2,44,1
6,Generator,Cooling System,585000,2809,46,0,2809,8198.0,1,46,0
6,Generator,Alternator,585000,594,45,0,594,11786.0,1,45,0
6,Generator,Wiring Harness,585000,7303,42,2,3000,9921.0,1,42,0
6,Generator,Cooling System,588000,5809,46,1,3000,5198.0,1,46,0
6,Generator,Alternator,588000,3594,45,1,3000,8786.0,1,45,0
6,Generator,Wiring Harness,588000,10303,42,3,3000,6921.0,1,42,0
6,Generator,Cooling System,591000,8809,46,2,3000,2198.0,1,46,0
6,Generator,Alternator,591000,6594,45,2,3000,5786.0,1,45,0
6,Generator,Wiring Harness,591000,13303,42,4,3000,3921.0,1,42,0
6,Generator,Cooling System,593198,11007,46,3,2198,0.0,2,46,1
6,Generator,Cooling System,594000,802,47,0,802,10525.0,1,47,0
6,Generator,Alternator,594000,9594,45,3,3000,2786.0,1,45,0
6,Generator,Wiring Harness,594000,16303,42,5,3000,921.0,1,42,0
6,Generator,Wiring Harness,594921,17224,42,6,921,0.0,2,42,1
6,Generator,Alternator,596786,12380,45,4,2786,0.0,2,45,1
6,Generator,Cooling System,597000,3802,47,1,3000,7525.0,1,47,0
6,Generator,Alternator,597000,214,46,0,214,13112.0,1,46,0
6,Generator,Wiring Harness,597000,2079,43,0,2079,14848.0,1,43,0
6,Generator,Cooling System,600000,6802,47,2,3000,4525.0,1,47,0
6,Generator,Alternator,600000,3214,46,1,3000,10112.0,1,46,0
6,Generator,Wiring Harness,600000,5079,43,1,3000,11848.0,1,43,0
6,Generator,Cooling System,603000,9802,47,3,3000,1525.0,1,47,0
6,Generator,Alternator,603000,6214,46,2,3000,7112.0,1,46,0
6,Generator,Wiring Harness,603000,8079,43,2,3000,8848.0,1,43,0
6,Generator,Cooling System,604525,11327,47,4,1525,0.0,2,47,1
6,Generator,Cooling System,606000,1475,48,0,1475,9819.0,1,48,0
6,Generator,Alternator,606000,9214,46,3,3000,4112.0,1,46,0
6,Generator,Wiring Harness,606000,11079,43,3,3000,5848.0,1,43,0
6,Generator,Cooling System,609000,4475,48,1,3000,6819.0,1,48,0
6,Generator,Alternator,609000,12214,46,4,3000,1112.0,1,46,0
6,Generator,Wiring Harness,609000,14079,43,4,3000,2848.0,1,43,0
6,Generator,Alternator,610112,13326,46,5,1112,0.0,2,46,1
6,Generator,Wiring Harness,611848,16927,43,5,2848,0.0,2,43,1
6,Generator,Cooling System,612000,7475,48,2,3000,3819.0,1,48,0
6,Generator,Alternator,612000,1888,47,0,1888,11007.0,1,47,0
6,Generator,Wiring Harness,612000,152,44,0,152,14947.0,1,44,0
6,Generator,Cooling System,615000,10475,48,3,3000,819.0,1,48,0
6,Generator,Alternator,615000,4888,47,1,3000,8007.0,1,47,0
6,Generator,Wiring Harness,615000,3152,44,1,3000,11947.0,1,44,0
6,Generator,Cooling System,615819,11294,48,4,819,0.0,2,48,1
6,Generator,Cooling System,618000,2181,49,0,2181,14419.0,1,49,0
6,Generator,Alternator,618000,7888,47,2,3000,5007.0,1,47,0
6,Generator,Wiring Harness,618000,6152,44,2,3000,8947.0,1,44,0
6,Generator,Cooling System,621000,5181,49,1,3000,11419.0,1,49,0
6,Generator,Alternator,621000,10888,47,3,3000,2007.0,1,47,0
6,Generator,Wiring Harness,621000,9152,44,3,3000,5947.0,1,44,0
6,Generator,Alternator,623007,12895,47,4,2007,0.0,2,47,1
6,Generator,Cooling System,624000,8181,49,2,3000,8419.0,1,49,0
6,Generator,Alternator,624000,993,48,0,993,12465.0,1,48,0
6,Generator,Wiring Harness,624000,12152,44,4,3000,2947.0,1,44,0
6,Generator,Wiring Harness,626947,15099,44,5,2947,0.0,2,44,1
6,Generator,Cooling System,627000,11181,49,3,3000,5419.0,1,49,0
6,Generator,Alternator,627000,3993,48,1,3000,9465.0,1,48,0
6,Generator,Wiring Harness,627000,53,45,0,53,16009.0,1,45,0
6,Generator,Cooling System,630000,14181,49,4,3000,2419.0,1,49,0
6,Generator,Alternator,630000,6993,48,2,3000,6465.0,1,48,0
6,Generator,Wiring Harness,630000,3053,45,1,3000,13009.0,1,45,0
6,Generator,Cooling System,632419,16600,49,5,2419,0.0,2,49,1
6,Generator,Cooling System,633000,581,50,0,581,14865.0,1,50,0
6,Generator,Alternator,633000,9993,48,3,3000,3465.0,1,48,0
6,Generator,Wiring Harness,633000,6053,45,2,3000,10009.0,1,45,0
6,Generator,Cooling System,636000,3581,50,1,3000,11865.0,1,50,0
6,Generator,Alternator,636000,12993,48,4,3000,465.0,1,48,0
6,Generator,Wiring Harness,636000,9053,45,3,3000,7009.0,1,45,0
6,Generator,Alternator,636465,13458,48,5,465,0.0,2,48,1
6,Generator,Cooling System,639000,6581,50,2,3000,8865.0,1,50,0
6,Generator,Alternator,639000,2535,49,0,2535,10317.0,1,49,0
6,Generator,Wiring Harness,639000,12053,45,4,3000,4009.0,1,45,0
6,Generator,Cooling System,642000,9581,50,3,3000,5865.0,1,50,0
6,Generator,Alternator,642000,5535,49,1,3000,7317.0,1,49,0
6,Generator,Wiring Harness,642000,15053,45,5,3000,1009.0,1,45,0
6,Generator,Wiring Harness,643009,16062,45,6,1009,0.0,2,45,1
6,Generator,Cooling System,645000,12581,50,4,3000,2865.0,1,50,0
6,Generator,Alternator,645000,8535,49,2,3000,4317.0,1,49,0
6,Generator,Wiring Harness,645000,1991,46,0,1991,13979.0,1,46,0
6,Generator,Cooling System,647865,15446,50,5,2865,0.0,2,50,1
6,Generator,Cooling System,648000,135,51,0,135,10479.0,1,51,0
6,Generator,Alternator,648000,11535,49,3,3000,1317.0,1,49,0
6,Generator,Wiring Harness,648000,4991,46,1,3000,10979.0,1,46,0
6,Generator,Alternator,649317,12852,49,4,1317,0.0,2,49,1
6,Generator,Alternator,649817,500,50,0,500,0.0,2,50,1
6,Generator,Cooling System,651000,3135,51,1,3000,7479.0,1,51,0
6,Generator,Alternator,651000,1183,51,0,1183,11855.0,1,51,0
6,Generator,Wiring Harness,651000,7991,46,2,3000,7979.0,1,46,0
6,Generator,Cooling System,654000,6135,51,2,3000,4479.0,1,51,0
6,Generator,Alternator,654000,4183,51,1,3000,8855.0,1,51,0
6,Generator,Wiring Harness,654000,10991,46,3,3000,4979.0,1,46,0
6,Generator,Cooling System,657000,9135,51,3,3000,1479.0,1,51,0
6,Generator,Alternator,657000,7183,51,2,3000,5855.0,1,51,0
6,Generator,Wiring Harness,657000,13991,46,4,3000,1979.0,1,46,0
6,Generator,Cooling System,658479,10614,51,4,1479,0.0,2,51,1
6,Generator,Wiring Harness,658979,15970,46,5,1979,0.0,2,46,1
6,Generator,Cooling System,660000,1521,52,0,1521,9489.0,1,52,0
6,Generator,Alternator,660000,10183,51,3,3000,2855.0,1,51,0
6,Generator,Wiring Harness,660000,1021,47,0,1021,11164.0,1,47,0
6,Generator,Alternator,662855,13038,51,4,2855,0.0,2,51,1
6,Generator,Cooling System,663000,4521,52,1,3000,6489.0,1,52,0
6,Generator,Alternator,663000,145,52,0,145,14528.0,1,52,0
6,Generator,Wiring Harness,663000,4021,47,1,3000,8164.0,1,47,0
6,Generator,Cooling System,666000,7521,52,2,3000,3489.0,1,52,0
6,Generator,Alternator,666000,3145,52,1,3000,11528.0,1,52,0
6,Generator,Wiring Harness,666000,7021,47,2,3000,5164.0,1,47,0
6,Generator,Cooling System,669000,10521,52,3,3000,489.0,1,52,0
6,Generator,Alternator,669000,6145,52,2,3000,8528.0,1,52,0
6,Generator,Wiring Harness,669000,10021,47,3,3000,2164.0,1,47,0
6,Generator,Cooling System,669489,11010,52,4,489,0.0,2,52,1
6,Generator,Wiring Harness,671164,12185,47,4,2164,0.0,2,47,1
6,Generator,Cooling System,672000,2511,53,0,2511,9526.0,1,53,0
6,Generator,Alternator,672000,9145,52,3,3000,5528.0,1,52,0
6,Generator,Wiring Harness,672000,836,48,0,836,17120.0,1,48,0
6,Generator,Cooling System,675000,5511,53,1,3000,6526.0,1,53,0
6,Generator,Alternator,675000,12145,52,4,3000,2528.0,1,52,0
6,Generator,Wiring Harness,675000,3836,48,1,3000,14120.0,1,48,0
6,Generator,Alternator,677528,14673,52,5,2528,0.0,2,52,1
6,Generator,Cooling System,678000,8511,53,2,3000,3526.0,1,53,0
6,Generator,Alternator,678000,472,53,0,472,10144.0,1,53,0
6,Generator,Wiring Harness,678000,6836,48,2,3000,11120.0,1,48,0
6,Generator,Cooling System,681000,11511,53,3,3000,526.0,1,53,0
6,Generator,Alternator,681000,3472,53,1,3000,7144.0,1,53,0
6,Generator,Wiring Harness,681000,9836,48,3,3000,8120.0,1,48,0
6,Generator,Cooling System,681526,12037,53,4,526,0.0,2,53,1
6,Generator,Cooling System,684000,2474,54,0,2474,11117.0,1,54,0
6,Generator,Alternator,684000,6472,53,2,3000,4144.0,1,53,0
6,Generator,Wiring Harness,684000,12836,48,4,3000,5120.0,1,48,0
6,Generator,Cooling System,687000,5474,54,1,3000,8117.0,1,54,0
6,Generator,Alternator,687000,9472,53,3,3000,1144.0,1,53,0
6,Generator,Wiring Harness,687000,15836,48,5,3000,2120.0,1,48,0
6,Generator,Alternator,688144,10616,53,4,1144,0.0,2,53,1
6,Generator,Wiring Harness,689120,17956,48,6,2120,0.0,2,48,1
6,Generator,Cooling System,690000,8474,54,2,3000,5117.0,1,54,0
6,Generator,Alternator,690000,1856,54,0,1856,12566.0,1,54,0
6,Generator,Wiring Harness,690000,880,49,0,880,5617.0,1,49,0
6,Generator,Cooling System,693000,11474,54,3,3000,2117.0,1,54,0
6,Generator,Alternator,693000,4856,54,1,3000,9566.0,1,54,0
6,Generator,Wiring Harness,693000,3880,49,1,3000,2617.0,1,49,0
6,Generator,Cooling System,695117,13591,54,4,2117,0.0,2,54,1
6,Generator,Wiring Harness,695617,6497,49,2,2617,0.0,2,49,1
6,Generator,Cooling System,696000,883,55,0,883,10193.0,1,55,0
6,Generator,Alternator,696000,7856,54,2,3000,6566.0,1,54,0
6,Generator,Wiring Harness,696000,383,50,0,383,15180.0,1,50,0
6,Generator,Cooling System,699000,3883,55,1,3000,7193.0,1,55,0
6,Generator,Alternator,699000,10856,54,3,3000,3566.0,1,54,0
6,Generator,Wiring Harness,699000,3383,50,1,3000,12180.0,1,50,0
6,Generator,Cooling System,702000,6883,55,2,3000,4193.0,1,55,0
6,Generator,Alternator,702000,13856,54,4,3000,566.0,1,54,0
6,Generator,Wiring Harness,702000,6383,50,2,3000,9180.0,1,50,0
6,Generator,Alternator,702566,14422,54,5,566,0.0,2,54,1
6,Generator,Cooling System,705000,9883,55,3,3000,1193.0,1,55,0
6,Generator,Alternator,705000,2434,55,0,2434,11458.0,1,55,0
6,Generator,Wiring Harness,705000,9383,50,3,3000,6180.0,1,50,0
6,Generator,Cooling System,706193,11076,55,4,1193,0.0,2,55,1
6,Generator,Cooling System,708000,1807,56,0,1807,12030.0,1,56,0
6,Generator,Alternator,708000,5434,55,1,3000,8458.0,1,55,0
6,Generator,Wiring Harness,708000,12383,50,4,3000,3180.0,1,50,0
6,Generator,Cooling System,711000,4807,56,1,3000,9030.0,1,56,0
6,Generator,Alternator,711000,8434,55,2,3000,5458.0,1,55,0
6,Generator,Wiring Harness,711000,15383,50,5,3000,180.0,1,50,0
6,Generator,Wiring Harness,711180,15563,50,6,180,0.0,2,50,1
6,Generator,Cooling System,714000,7807,56,2,3000,6030.0,1,56,0
6,Generator,Alternator,714000,11434,55,3,3000,2458.0,1,55,0
6,Generator,Wiring Harness,714000,2820,51,0,2820,13733.0,1,51,0
6,Generator,Alternator,716458,13892,55,4,2458,0.0,2,55,1
6,Generator,Cooling System,717000,10807,56,3,3000,3030.0,1,56,0
6,Generator,Alternator,717000,542,56,0,542,14434.0,1,56,0
6,Generator,Wiring Harness,717000,5820,51,1,3000,10733.0,1,51,0
6,Generator,Cooling System,720000,13807,56,4,3000,30.0,1,56,0
6,Generator,Alternator,720000,3542,56,1,3000,11434.0,1,56,0
6,Generator,Wiring Harness,720000,8820,51,2,3000,7733.0,1,51,0
6,Generator,Cooling System,720030,13837,56,5,30,0.0,2,56,1
6,Generator,Cooling System,723000,2970,57,0,2970,8787.0,1,57,0
6,Generator,Alternator,723000,6542,56,2,3000,8434.0,1,56,0
6,Generator,Wiring Harness,723000,11820,51,3,3000,4733.0,1,51,0
6,Generator,Cooling System,726000,5970,57,1,3000,5787.0,1,57,0
6,Generator,Alternator,726000,9542,56,3,3000,5434.0,1,56,0
6,Generator,Wiring Harness,726000,14820,51,4,3000,1733.0,1,51,0
6,Generator,Wiring Harness,727733,16553,51,5,1733,0.0,2,51,1
6,Generator,Cooling System,729000,8970,57,2,3000,2787.0,1,57,0
6,Generator,Alternator,729000,12542,56,4,3000,2434.0,1,56,0
6,Generator,Wiring Harness,729000,1267,52,0,1267,16730.0,1,52,0
6,Generator,Alternator,731434,14976,56,5,2434,0.0,2,56,1
6,Generator,Cooling System,731787,11757,57,3,2787,0.0,2,57,1
6,Generator,Cooling System,732000,213,58,0,213,16052.0,1,58,0
6,Generator,Alternator,732000,566,57,0,566,14230.0,1,57,0
6,Generator,Wiring Harness,732000,4267,52,1,3000,13730.0,1,52,0
6,Generator,Cooling System,735000,3213,58,1,3000,13052.0,1,58,0
6,Generator,Alternator,735000,3566,57,1,3000,11230.0,1,57,0
6,Generator,Wiring Harness,735000,7267,52,2,3000,10730.0,1,52,0
6,Generator,Cooling System,738000,6213,58,2,3000,10052.0,1,58,0
6,Generator,Alternator,738000,6566,57,2,3000,8230.0,1,57,0
6,Generator,Wiring Harness,738000,10267,52,3,3000,7730.0,1,52,0
6,Generator,Cooling System,741000,9213,58,3,3000,7052.0,1,58,0
6,Generator,Alternator,741000,9566,57,3,3000,5230.0,1,57,0
6,Generator,Wiring Harness,741000,13267,52,4,3000,4730.0,1,52,0
6,Generator,Cooling System,744000,12213,58,4,3000,4052.0,1,58,0
6,Generator,Alternator,744000,12566,57,4,3000,2230.0,1,57,0
6,Generator,Wiring Harness,744000,16267,52,5,3000,1730.0,1,52,0
6,Generator,Wiring Harness,745730,17997,52,6,1730,0.0,2,52,1
6,Generator,Alternator,746230,14796,57,5,2230,0.0,2,57,1
6,Generator,Cooling System,747000,15213,58,5,3000,1052.0,1,58,0
6,Generator,Alternator,747000,770,58,0,770,13541.0,1,58,0
6,Generator,Wiring Harness,747000,1270,53,0,1270,10348.0,1,53,0
6,Generator,Cooling System,748052,16265,58,6,1052,0.0,2,58,1
6,Generator,Cooling System,750000,1948,59,0,1948,12011.0,1,59,0
6,Generator,Alternator,750000,3770,58,1,3000,10541.0,1,58,0
6,Generator,Wiring Harness,750000,4270,53,1,3000,7348.0,1,53,0
6,Generator,Cooling System,753000,4948,59,1,3000,9011.0,1,59,0
6,Generator,Alternator,753000,6770,58,2,3000,7541.0,1,58,0
6,Generator,Wiring Harness,753000,7270,53,2,3000,4348.0,1,53,0
6,Generator,Cooling System,756000,7948,59,2,3000,6011.0,1,59,0
6,Generator,Alternator,756000,9770,58,3,3000,4541.0,1,58,0
6,Generator,Wiring Harness,756000,10270,53,3,3000,1348.0,1,53,0
6,Generator,Wiring Harness,757348,11618,53,4,1348,0.0,2,53,1
6,Generator,Cooling System,759000,10948,59,3,3000,3011.0,1,59,0
6,Generator,Alternator,759000,12770,58,4,3000,1541.0,1,58,0
6,Generator,Wiring Harness,759000,1652,54,0,1652,12309.0,1,54,0
6,Generator,Alternator,760541,14311,58,5,1541,0.0,2,58,1
6,Generator,Cooling System,762000,13948,59,4,3000,11.0,1,59,0
6,Generator,Alternator,762000,1459,59,0,1459,12563.0,1,59,0
6,Generator,Wiring Harness,762000,4652,54,1,3000,9309.0,1,54,0
6,Generator,Cooling System,762011,13959,59,5,11,0.0,2,59,1
6,Generator,Cooling System,765000,2989,60,0,2989,11364.0,1,60,0
6,Generator,Alternator,765000,4459,59,1,3000,9563.0,1,59,0
6,Generator,Wiring Harness,765000,7652,54,2,3000,6309.0,1,54,0
6,Generator,Cooling System,768000,5989,60,1,3000,8364.0,1,60,0
6,Generator,Alternator,768000,7459,59,2,3000,6563.0,1,59,0
6,Generator,Wiring Harness,768000,10652,54,3,3000,3309.0,1,54,0
6,Generator,Cooling System,771000,8989,60,2,3000,5364.0,1,60,0
6,Generator,Alternator,771000,10459,59,3,3000,3563.0,1,59,0
6,Generator,Wiring Harness,771000,13652,54,4,3000,309.0,1,54,0
6,Generator,Wiring Harness,771309,13961,54,5,309,0.0,2,54,1
6,Generator,Cooling System,774000,11989,60,3,3000,2364.0,1,60,0
6,Generator,Alternator,774000,13459,59,4,3000,563.0,1,59,0
6,Generator,Wiring Harness,774000,2691,55,0,2691,12847.0,1,55,0
6,Generator,Alternator,774563,14022,59,5,563,0.0,2,59,1
6,Generator,Cooling System,776364,14353,60,4,2364,0.0,2,60,1
6,Generator,Alternator,776864,2301,60,0,2301,0.0,2,60,1
6,Generator,Cooling System,777000,636,61,0,636,15068.0,1,61,0
6,Generator,Alternator,777000,136,61,0,136,14809.0,1,61,0
6,Generator,Wiring Harness,777000,5691,55,1,3000,9847.0,1,55,0
6,Generator,Cooling System,780000,3636,61,1,3000,12068.0,1,61,0
6,Generator,Alternator,780000,3136,61,1,3000,11809.0,1,61,0
6,Generator,Wiring Harness,780000,8691,55,2,3000,6847.0,1,55,0
6,Generator,Cooling System,783000,6636,61,2,3000,9068.0,1,61,0
6,Generator,Alternator,783000,6136,61,2,3000,8809.0,1,61,0
6,Generator,Wiring Harness,783000,11691,55,3,3000,3847.0,1,55,0
6,Generator,Cooling System,786000,9636,61,3,3000,6068.0,1,61,0
6,Generator,Alternator,786000,9136,61,3,3000,5809.0,1,61,0
6,Generator,Wiring Harness,786000,14691,55,4,3000,847.0,1,55,0
6,Generator,Wiring Harness,786847,15538,55,5,847,0.0,2,55,1
6,Generator,Cooling System,789000,12636,61,4,3000,3068.0,1,61,0
6,Generator,Alternator,789000,12136,61,4,3000,2809.0,1,61,0
6,Generator,Wiring Harness,789000,2153,56,0,2153,16640.0,1,56,0
6,Generator,Alternator,791809,14945,61,5,2809,0.0,2,61,1
6,Generator,Cooling System,792000,15636,61,5,3000,68.0,1,61,0
6,Generator,Alternator,792000,191,62,0,191,309.0,1,62,0
6,Generator,Wiring Harness,792000,5153,56,1,3000,13640.0,1,56,0
6,Generator,Cooling System,792068,15704,61,6,68,0.0,2,61,1
6,Generator,Alternator,792309,500,62,1,309,0.0,2,62,1
6,Generator,Cooling System,795000,2932,62,0,2932,13010.0,1,62,0
6,Generator,Alternator,795000,2691,63,0,2691,8883.0,1,63,0
6,Generator,Wiring Harness,795000,8153,56,2,3000,10640.0,1,56,0
6,Generator,Cooling System,798000,5932,62,1,3000,10010.0,1,62,0
6,Generator,Alternator,798000,5691,63,1,3000,5883.0,1,63,0
6,Generator,Wiring Harness,798000,11153,56,3,3000,7640.0,1,56,0
