machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Wiring Harness,1257000,5720,84,1,3000,10633.0,1,84,0
6,Generator,Cooling System,1260000,12488,103,4,3000,972.0,1,103,0
6,Generator,Alternator,1260000,11619,91,3,3000,1875.0,1,91,0
6,Generator,Wiring Harness,1260000,8720,84,2,3000,7633.0,1,84,0
6,Generator,Cooling System,1260972,13460,103,5,972,0.0,2,103,1
6,Generator,Alternator,1261875,13494,91,4,1875,0.0,2,91,1
6,Generator,Cooling System,1262375,1403,104,0,1403,0.0,2,104,1
6,Generator,Cooling System,1263000,625,105,0,625,10080.0,1,105,0
6,Generator,Alternator,1263000,1125,92,0,1125,12631.0,1,92,0
6,Generator,Wiring Harness,1263000,11720,84,3,3000,4633.0,1,84,0
6,Generator,Wiring Harness,1266000,14720,84,4,3000,1633.0,1,84,0
6,Generator,Alternator,1266000,4125,92,1,3000,9631.0,1,92,0
6,Generator,Cooling System,1266000,3625,105,1,3000,7080.0,1,105,0
6,Generator,Wiring Harness,1267633,16353,84,5,1633,0.0,2,84,1
6,Generator,Cooling System,1269000,6625,105,2,3000,4080.0,1,105,0
6,Generator,Alternator,1269000,7125,92,2,3000,6631.0,1,92,0
6,Generator,Wiring Harness,1269000,1367,85,0,1367,14715.0,1,85,0
6,Generator,Cooling System,1272000,9625,105,3,3000,1080.0,1,105,0
6,Generator,Alternator,1272000,10125,92,3,3000,3631.0,1,92,0
6,Generator,Wiring Harness,1272000,4367,85,1,3000,11715.0,1,85,0
6,Generator,Cooling System,1273080,10705,105,4,1080,0.0,2,105,1
6,Generator,Cooling System,1275000,1920,106,0,1920,11449.0,1,106,0
6,Generator,Alternator,1275000,13125,92,4,3000,631.0,1,92,0
6,Generator,Wiring Harness,1275000,7367,85,2,3000,8715.0,1,85,0
6,Generator,Alternator,1275631,13756,92,5,631,0.0,2,92,1
6,Generator,Cooling System,1278000,4920,106,1,3000,8449.0,1,106,0
6,Generator,Alternator,1278000,2369,93,0,2369,11795.0,1,93,0
6,Generator,Wiring Harness,1278000,10367,85,3,3000,5715.0,1,85,0
6,Generator,Wiring Harness,1281000,13367,85,4,3000,2715.0,1,85,0
6,Generator,Cooling System,1281000,7920,106,2,3000,5449.0,1,106,0
6,Generator,Alternator,1281000,5369,93,1,3000,8795.0,1,93,0
6,Generator,Wiring Harness,1283715,16082,85,5,2715,0.0,2,85,1
6,Generator,Cooling System,1284000,10920,106,3,3000,2449.0,1,106,0
6,Generator,Alternator,1284000,8369,93,2,3000,5795.0,1,93,0
6,Generator,Wiring Harness,1284000,285,86,0,285,15824.0,1,86,0
6,Generator,Cooling System,1286449,13369,106,4,2449,0.0,2,106,1
6,Generator,Cooling System,1287000,551,107,0,551,11900.0,1,107,0
6,Generator,Alternator,1287000,11369,93,3,3000,2795.0,1,93,0
6,Generator,Wiring Harness,1287000,3285,86,1,3000,12824.0,1,86,0
6,Generator,Alternator,1289795,14164,93,4,2795,0.0,2,93,1
6,Generator,Cooling System,1290000,3551,107,1,3000,8900.0,1,107,0
6,Generator,Alternator,1290000,205,94,0,205,295.0,1,94,0
6,Generator,Wiring Harness,1290000,6285,86,2,3000,9824.0,1,86,0
6,Generator,Alternator,1290295,500,94,1,295,0.0,2,94,1
6,Generator,Wiring Harness,1293000,9285,86,3,3000,6824.0,1,86,0
6,Generator,Alternator,1293000,2705,95,0,2705,9870.0,1,95,0
6,Generator,Cooling System,1293000,6551,107,2,3000,5900.0,1,107,0
6,Generator,Cooling System,1296000,9551,107,3,3000,2900.0,1,107,0
6,Generator,Alternator,1296000,5705,95,1,3000,6870.0,1,95,0
6,Generator,Wiring Harness,1296000,12285,86,4,3000,3824.0,1,86,0
6,Generator,Cooling System,1298900,12451,107,4,2900,0.0,2,107,1
6,Generator,Cooling System,1299000,100,108,0,100,12339.0,1,108,0
6,Generator,Alternator,1299000,8705,95,2,3000,3870.0,1,95,0
6,Generator,Wiring Harness,1299000,15285,86,5,3000,824.0,1,86,0
6,Generator,Wiring Harness,1299824,16109,86,6,824,0.0,2,86,1
6,Generator,Cooling System,1302000,3100,108,1,3000,9339.0,1,108,0
6,Generator,Alternator,1302000,11705,95,3,3000,870.0,1,95,0
6,Generator,Wiring Harness,1302000,2176,87,0,2176,13881.0,1,87,0
6,Generator,Alternator,1302870,12575,95,4,870,0.0,2,95,1
6,Generator,Alternator,1305000,2130,96,0,2130,11880.0,1,96,0
6,Generator,Wiring Harness,1305000,5176,87,1,3000,10881.0,1,87,0
6,Generator,Cooling System,1305000,6100,108,2,3000,6339.0,1,108,0
6,Generator,Cooling System,1308000,9100,108,3,3000,3339.0,1,108,0
6,Generator,Alternator,1308000,5130,96,1,3000,8880.0,1,96,0
6,Generator,Wiring Harness,1308000,8176,87,2,3000,7881.0,1,87,0
6,Generator,Cooling System,1311000,12100,108,4,3000,339.0,1,108,0
6,Generator,Alternator,1311000,8130,96,2,3000,5880.0,1,96,0
6,Generator,Wiring Harness,1311000,11176,87,3,3000,4881.0,1,87,0
6,Generator,Cooling System,1311339,12439,108,5,339,0.0,2,108,1
6,Generator,Cooling System,1314000,2661,109,0,2661,10652.0,1,109,0
6,Generator,Alternator,1314000,11130,96,3,3000,2880.0,1,96,0
6,Generator,Wiring Harness,1314000,14176,87,4,3000,1881.0,1,87,0
6,Generator,Wiring Harness,1315881,16057,87,5,1881,0.0,2,87,1
6,Generator,Alternator,1316880,14010,96,4,2880,0.0,2,96,1
6,Generator,Alternator,1317000,120,97,0,120,13767.0,1,97,0
6,Generator,Wiring Harness,1317000,1119,88,0,1119,15580.0,1,88,0
6,Generator,Cooling System,1317000,5661,109,1,3000,7652.0,1,109,0
6,Generator,Wiring Harness,1320000,4119,88,1,3000,12580.0,1,88,0
6,Generator,Alternator,1320000,3120,97,1,3000,10767.0,1,97,0
6,Generator,Cooling System,1320000,8661,109,2,3000,4652.0,1,109,0
6,Generator,Cooling System,1323000,11661,109,3,3000,1652.0,1,109,0
6,Generator,Alternator,1323000,6120,97,2,3000,7767.0,1,97,0
6,Generator,Wiring Harness,1323000,7119,88,2,3000,9580.0,1,88,0
6,Generator,Cooling System,1324652,13313,109,4,1652,0.0,2,109,1
6,Generator,Cooling System,1326000,1348,110,0,1348,11629.0,1,110,0
6,Generator,Alternator,1326000,9120,97,3,3000,4767.0,1,97,0
6,Generator,Wiring Harness,1326000,10119,88,3,3000,6580.0,1,88,0
6,Generator,Wiring Harness,1329000,13119,88,4,3000,3580.0,1,88,0
6,Generator,Cooling System,1329000,4348,110,1,3000,8629.0,1,110,0
6,Generator,Alternator,1329000,12120,97,4,3000,1767.0,1,97,0
6,Generator,Alternator,1330767,13887,97,5,1767,0.0,2,97,1
6,Generator,Cooling System,1332000,7348,110,2,3000,5629.0,1,110,0
6,Generator,Alternator,1332000,1233,98,0,1233,12948.0,1,98,0
6,Generator,Wiring Harness,1332000,16119,88,5,3000,580.0,1,88,0
6,Generator,Wiring Harness,1332580,16699,88,6,580,0.0,2,88,1
6,Generator,Wiring Harness,1335000,2420,89,0,2420,15019.0,1,89,0
6,Generator,Cooling System,1335000,10348,110,3,3000,2629.0,1,110,0
6,Generator,Alternator,1335000,4233,98,1,3000,9948.0,1,98,0
6,Generator,Cooling System,1337629,12977,110,4,2629,0.0,2,110,1
6,Generator,Cooling System,1338000,371,111,0,371,12601.0,1,111,0
6,Generator,Alternator,1338000,7233,98,2,3000,6948.0,1,98,0
6,Generator,Wiring Harness,1338000,5420,89,1,3000,12019.0,1,89,0
6,Generator,Cooling System,1341000,3371,111,1,3000,9601.0,1,111,0
6,Generator,Alternator,1341000,10233,98,3,3000,3948.0,1,98,0
6,Generator,Wiring Harness,1341000,8420,89,2,3000,9019.0,1,89,0
6,Generator,Cooling System,1344000,6371,111,2,3000,6601.0,1,111,0
6,Generator,Alternator,1344000,13233,98,4,3000,948.0,1,98,0
6,Generator,Wiring Harness,1344000,11420,89,3,3000,6019.0,1,89,0
6,Generator,Alternator,1344948,14181,98,5,948,0.0,2,98,1
6,Generator,Alternator,1347000,2052,99,0,2052,12017.0,1,99,0
6,Generator,Cooling System,1347000,9371,111,3,3000,3601.0,1,111,0
6,Generator,Wiring Harness,1347000,14420,89,4,3000,3019.0,1,89,0
6,Generator,Alternator,1350000,5052,99,1,3000,9017.0,1,99,0
6,Generator,Cooling System,1350000,12371,111,4,3000,601.0,1,111,0
6,Generator,Wiring Harness,1350000,17420,89,5,3000,19.0,1,89,0
6,Generator,Wiring Harness,1350019,17439,89,6,19,0.0,2,89,1
6,Generator,Cooling System,1350601,12972,111,5,601,0.0,2,111,1
6,Generator,Cooling System,1353000,2399,112,0,2399,11208.0,1,112,0
6,Generator,Alternator,1353000,8052,99,2,3000,6017.0,1,99,0
6,Generator,Wiring Harness,1353000,2981,90,0,2981,13737.0,1,90,0
6,Generator,Cooling System,1356000,5399,112,1,3000,8208.0,1,112,0
6,Generator,Alternator,1356000,11052,99,3,3000,3017.0,1,99,0
6,Generator,Wiring Harness,1356000,5981,90,1,3000,10737.0,1,90,0
6,Generator,Cooling System,1359000,8399,112,2,3000,5208.0,1,112,0
6,Generator,Alternator,1359000,14052,99,4,3000,17.0,1,99,0
6,Generator,Wiring Harness,1359000,8981,90,2,3000,7737.0,1,90,0
6,Generator,Alternator,1359017,14069,99,5,17,0.0,2,99,1
6,Generator,Cooling System,1362000,11399,112,3,3000,2208.0,1,112,0
6,Generator,Alternator,1362000,2983,100,0,2983,11474.0,1,100,0
6,Generator,Wiring Harness,1362000,11981,90,3,3000,4737.0,1,90,0
6,Generator,Cooling System,1364208,13607,112,4,2208,0.0,2,112,1
6,Generator,Wiring Harness,1365000,14981,90,4,3000,1737.0,1,90,0
6,Generator,Alternator,1365000,5983,100,1,3000,8474.0,1,100,0
6,Generator,Cooling System,1365000,792,113,0,792,12318.0,1,113,0
6,Generator,Wiring Harness,1366737,16718,90,5,1737,0.0,2,90,1
6,Generator,Cooling System,1368000,3792,113,1,3000,9318.0,1,113,0
6,Generator,Alternator,1368000,8983,100,2,3000,5474.0,1,100,0
6,Generator,Wiring Harness,1368000,1263,91,0,1263,15674.0,1,91,0
6,Generator,Cooling System,1371000,6792,113,2,3000,6318.0,1,113,0
6,Generator,Alternator,1371000,11983,100,3,3000,2474.0,1,100,0
6,Generator,Wiring Harness,1371000,4263,91,1,3000,12674.0,1,91,0
6,Generator,Alternator,1373474,14457,100,4,2474,0.0,2,100,1
6,Generator,Cooling System,1374000,9792,113,3,3000,3318.0,1,113,0
6,Generator,Alternator,1374000,526,101,0,526,12738.0,1,101,0
6,Generator,Wiring Harness,1374000,7263,91,2,3000,9674.0,1,91,0
6,Generator,Cooling System,1377000,12792,113,4,3000,318.0,1,113,0
6,Generator,Alternator,1377000,3526,101,1,3000,9738.0,1,101,0
6,Generator,Wiring Harness,1377000,10263,91,3,3000,6674.0,1,91,0
6,Generator,Cooling System,1377318,13110,113,5,318,0.0,2,113,1
6,Generator,Wiring Harness,1380000,13263,91,4,3000,3674.0,1,91,0
6,Generator,Cooling System,1380000,2682,114,0,2682,9926.0,1,114,0
6,Generator,Alternator,1380000,6526,101,2,3000,6738.0,1,101,0
6,Generator,Cooling System,1383000,5682,114,1,3000,6926.0,1,114,0
6,Generator,Alternator,1383000,9526,101,3,3000,3738.0,1,101,0
6,Generator,Wiring Harness,1383000,16263,91,5,3000,674.0,1,91,0
6,Generator,Wiring Harness,1383674,16937,91,6,674,0.0,2,91,1
6,Generator,Cooling System,1386000,8682,114,2,3000,3926.0,1,114,0
6,Generator,Alternator,1386000,12526,101,4,3000,738.0,1,101,0
6,Generator,Wiring Harness,1386000,2326,92,0,2326,14224.0,1,92,0
6,Generator,Alternator,1386738,13264,101,5,738,0.0,2,101,1
6,Generator,Cooling System,1389000,11682,114,3,3000,926.0,1,114,0
6,Generator,Alternator,1389000,2262,102,0,2262,12023.0,1,102,0
6,Generator,Wiring Harness,1389000,5326,92,1,3000,11224.0,1,92,0
6,Generator,Cooling System,1389926,12608,114,4,926,0.0,2,114,1
6,Generator,Cooling System,1392000,2074,115,0,2074,11009.0,1,115,0
6,Generator,Wiring Harness,1392000,8326,92,2,3000,8224.0,1,92,0
6,Generator,Alternator,1392000,5262,102,1,3000,9023.0,1,102,0
6,Generator,Wiring Harness,1395000,11326,92,3,3000,5224.0,1,92,0
6,Generator,Cooling System,1395000,5074,115,1,3000,8009.0,1,115,0
6,Generator,Alternator,1395000,8262,102,2,3000,6023.0,1,102,0
6,Generator,Cooling System,1398000,8074,115,2,3000,5009.0,1,115,0
6,Generator,Alternator,1398000,11262,102,3,3000,3023.0,1,102,0
6,Generator,Wiring Harness,1398000,14326,92,4,3000,2224.0,1,92,0
6,Generator,Wiring Harness,1400224,16550,92,5,2224,0.0,2,92,1
6,Generator,Cooling System,1401000,11074,115,3,3000,2009.0,1,115,0
6,Generator,Alternator,1401000,14262,102,4,3000,23.0,1,102,0
6,Generator,Wiring Harness,1401000,776,93,0,776,15482.0,1,93,0
6,Generator,Alternator,1401023,14285,102,5,23,0.0,2,102,1
6,Generator,Cooling System,1403009,13083,115,4,2009,0.0,2,115,1
6,Generator,Alternator,1403509,2486,103,0,2486,0.0,2,103,1
6,Generator,Alternator,1404000,491,104,0,491,12068.0,1,104,0
6,Generator,Wiring Harness,1404000,3776,93,1,3000,12482.0,1,93,0
6,Generator,Cooling System,1404000,991,116,0,991,11960.0,1,116,0
6,Generator,Wiring Harness,1407000,6776,93,2,3000,9482.0,1,93,0
6,Generator,Cooling System,1407000,3991,116,1,3000,8960.0,1,116,0
6,Generator,Alternator,1407000,3491,104,1,3000,9068.0,1,104,0
6,Generator,Cooling System,1410000,6991,116,2,3000,5960.0,1,116,0
6,Generator,Alternator,1410000,6491,104,2,3000,6068.0,1,104,0
6,Generator,Wiring Harness,1410000,9776,93,3,3000,6482.0,1,93,0
6,Generator,Cooling System,1413000,9991,116,3,3000,2960.0,1,116,0
6,Generator,Alternator,1413000,9491,104,3,3000,3068.0,1,104,0
6,Generator,Wiring Harness,1413000,12776,93,4,3000,3482.0,1,93,0
6,Generator,Cooling System,1415960,12951,116,4,2960,0.0,2,116,1
6,Generator,Cooling System,1416000,40,117,0,40,13206.0,1,117,0
6,Generator,Alternator,1416000,12491,104,4,3000,68.0,1,104,0
6,Generator,Wiring Harness,1416000,15776,93,5,3000,482.0,1,93,0
6,Generator,Alternator,1416068,12559,104,5,68,0.0,2,104,1
6,Generator,Wiring Harness,1416482,16258,93,6,482,0.0,2,93,1
6,Generator,Alternator,1419000,2932,105,0,2932,11189.0,1,105,0
6,Generator,Wiring Harness,1419000,2518,94,0,2518,14061.0,1,94,0
6,Generator,Cooling System,1419000,3040,117,1,3000,10206.0,1,117,0
6,Generator,Cooling System,1422000,6040,117,2,3000,7206.0,1,117,0
6,Generator,Alternator,1422000,5932,105,1,3000,8189.0,1,105,0
6,Generator,Wiring Harness,1422000,5518,94,1,3000,11061.0,1,94,0
6,Generator,Cooling System,1425000,9040,117,3,3000,4206.0,1,117,0
6,Generator,Alternator,1425000,8932,105,2,3000,5189.0,1,105,0
6,Generator,Wiring Harness,1425000,8518,94,2,3000,8061.0,1,94,0
6,Generator,Alternator,1428000,11932,105,3,3000,2189.0,1,105,0
6,Generator,Cooling System,1428000,12040,117,4,3000,1206.0,1,117,0
6,Generator,Wiring Harness,1428000,11518,94,3,3000,5061.0,1,94,0
6,Generator,Cooling System,1429206,13246,117,5,1206,0.0,2,117,1
6,Generator,Alternator,1430189,14121,105,4,2189,0.0,2,105,1
6,Generator,Cooling System,1431000,1794,118,0,1794,12471.0,1,118,0
6,Generator,Alternator,1431000,811,106,0,811,12832.0,1,106,0
6,Generator,Wiring Harness,1431000,14518,94,4,3000,2061.0,1,94,0
6,Generator,Wiring Harness,1433061,16579,94,5,2061,0.0,2,94,1
6,Generator,Wiring Harness,1434000,939,95,0,939,14991.0,1,95,0
6,Generator,Cooling System,1434000,4794,118,1,3000,9471.0,1,118,0
6,Generator,Alternator,1434000,3811,106,1,3000,9832.0,1,106,0
6,Generator,Cooling System,1437000,7794,118,2,3000,6471.0,1,118,0
6,Generator,Alternator,1437000,6811,106,2,3000,6832.0,1,106,0
6,Generator,Wiring Harness,1437000,3939,95,1,3000,11991.0,1,95,0
6,Generator,Cooling System,1440000,10794,118,3,3000,3471.0,1,118,0
6,Generator,Alternator,1440000,9811,106,3,3000,3832.0,1,106,0
6,Generator,Wiring Harness,1440000,6939,95,2,3000,8991.0,1,95,0
7,Conveyor Belt,Sensors,3000,3000,0,0,3000,1696.0,1,0,0
7,Conveyor Belt,Belt,3000,3000,0,0,3000,3430.0,1,0,0
7,Conveyor Belt,Motor,3000,3000,0,0,3000,6184.0,1,0,0
7,Conveyor Belt,Sensors,4696,4696,0,1,1696,0.0,2,0,1
7,Conveyor Belt,Sensors,6000,1304,1,0,1304,3579.0,1,1,0
7,Conveyor Belt,Belt,6000,6000,0,1,3000,430.0,1,0,0
7,Conveyor Belt,Motor,6000,6000,0,1,3000,3184.0,1,0,0
7,Conveyor Belt,Belt,6430,6430,0,2,430,0.0,2,0,1
7,Conveyor Belt,Sensors,9000,4304,1,1,3000,579.0,1,1,0
7,Conveyor Belt,Belt,9000,2570,1,0,2570,684.0,1,1,0
7,Conveyor Belt,Motor,9000,9000,0,2,3000,184.0,1,0,0
7,Conveyor Belt,Motor,9184,9184,0,3,184,0.0,2,0,1
7,Conveyor Belt,Sensors,9579,4883,1,2,579,0.0,2,1,1
7,Conveyor Belt,Belt,9684,3254,1,1,684,0.0,2,1,1
7,Conveyor Belt,Motor,12000,2816,1,0,2816,6051.0,1,1,0
7,Conveyor Belt,Sensors,12000,2421,2,0,2421,2820.0,1,2,0
7,Conveyor Belt,Belt,12000,2316,2,0,2316,4972.0,1,2,0
7,Conveyor Belt,Sensors,14820,5241,2,1,2820,0.0,2,2,1
7,Conveyor Belt,Sensors,15000,180,3,0,180,4823.0,1,3,0
7,Conveyor Belt,Belt,15000,5316,2,1,3000,1972.0,1,2,0
7,Conveyor Belt,Motor,15000,5816,1,1,3000,3051.0,1,1,0
7,Conveyor Belt,Belt,16972,7288,2,2,1972,0.0,2,2,1
7,Conveyor Belt,Sensors,18000,3180,3,1,3000,1823.0,1,3,0
7,Conveyor Belt,Belt,18000,1028,3,0,1028,6329.0,1,3,0
7,Conveyor Belt,Motor,18000,8816,1,2,3000,51.0,1,1,0
7,Conveyor Belt,Motor,18051,8867,1,3,51,0.0,2,1,1
7,Conveyor Belt,Sensors,19823,5003,3,2,1823,0.0,2,3,1
7,Conveyor Belt,Motor,20323,2272,2,0,2272,0.0,2,2,1
7,Conveyor Belt,Motor,21000,677,3,0,677,4527.0,1,3,0
7,Conveyor Belt,Sensors,21000,1177,4,0,1177,4027.0,1,4,0
7,Conveyor Belt,Belt,21000,4028,3,1,3000,3329.0,1,3,0
7,Conveyor Belt,Sensors,24000,4177,4,1,3000,1027.0,1,4,0
7,Conveyor Belt,Belt,24000,7028,3,2,3000,329.0,1,3,0
7,Conveyor Belt,Motor,24000,3677,3,1,3000,1527.0,1,3,0
7,Conveyor Belt,Belt,24329,7357,3,3,329,0.0,2,3,1
7,Conveyor Belt,Sensors,25027,5204,4,2,1027,0.0,2,4,1
7,Conveyor Belt,Motor,25527,5204,3,2,1527,0.0,2,3,1
7,Conveyor Belt,Sensors,27000,1973,5,0,1973,3362.0,1,5,0
7,Conveyor Belt,Belt,27000,2671,4,0,2671,5550.0,1,4,0
7,Conveyor Belt,Motor,27000,1473,4,0,1473,7211.0,1,4,0
7,Conveyor Belt,Belt,30000,5671,4,1,3000,2550.0,1,4,0
7,Conveyor Belt,Sensors,30000,4973,5,1,3000,362.0,1,5,0
7,Conveyor Belt,Motor,30000,4473,4,1,3000,4211.0,1,4,0
7,Conveyor Belt,Sensors,30362,5335,5,2,362,0.0,2,5,1
7,Conveyor Belt,Belt,32550,8221,4,2,2550,0.0,2,4,1
7,Conveyor Belt,Sensors,33000,2638,6,0,2638,2642.0,1,6,0
7,Conveyor Belt,Belt,33000,450,5,0,450,7538.0,1,5,0
7,Conveyor Belt,Motor,33000,7473,4,2,3000,1211.0,1,4,0
7,Conveyor Belt,Motor,34211,8684,4,3,1211,0.0,2,4,1
7,Conveyor Belt,Sensors,35642,5280,6,1,2642,0.0,2,6,1
7,Conveyor Belt,Sensors,36000,358,7,0,358,4983.0,1,7,0
7,Conveyor Belt,Belt,36000,3450,5,1,3000,4538.0,1,5,0
7,Conveyor Belt,Motor,36000,1789,5,0,1789,7968.0,1,5,0
7,Conveyor Belt,Belt,39000,6450,5,2,3000,1538.0,1,5,0
7,Conveyor Belt,Motor,39000,4789,5,1,3000,4968.0,1,5,0
7,Conveyor Belt,Sensors,39000,3358,7,1,3000,1983.0,1,7,0
7,Conveyor Belt,Belt,40538,7988,5,3,1538,0.0,2,5,1
7,Conveyor Belt,Sensors,40983,5341,7,2,1983,0.0,2,7,1
7,Conveyor Belt,Sensors,42000,1017,8,0,1017,4237.0,1,8,0
7,Conveyor Belt,Belt,42000,1462,6,0,1462,6441.0,1,6,0
7,Conveyor Belt,Motor,42000,7789,5,2,3000,1968.0,1,5,0
7,Conveyor Belt,Motor,43968,9757,5,3,1968,0.0,2,5,1
7,Conveyor Belt,Sensors,45000,4017,8,1,3000,1237.0,1,8,0
7,Conveyor Belt,Belt,45000,4462,6,1,3000,3441.0,1,6,0
7,Conveyor Belt,Motor,45000,1032,6,0,1032,8415.0,1,6,0
7,Conveyor Belt,Sensors,46237,5254,8,2,1237,0.0,2,8,1
7,Conveyor Belt,Sensors,48000,1763,9,0,1763,3389.0,1,9,0
7,Conveyor Belt,Belt,48000,7462,6,2,3000,441.0,1,6,0
7,Conveyor Belt,Motor,48000,4032,6,1,3000,5415.0,1,6,0
7,Conveyor Belt,Belt,48441,7903,6,3,441,0.0,2,6,1
7,Conveyor Belt,Motor,51000,7032,6,2,3000,2415.0,1,6,0
7,Conveyor Belt,Belt,51000,2559,7,0,2559,5497.0,1,7,0
7,Conveyor Belt,Sensors,51000,4763,9,1,3000,389.0,1,9,0
7,Conveyor Belt,Sensors,51389,5152,9,2,389,0.0,2,9,1
7,Conveyor Belt,Motor,53415,9447,6,3,2415,0.0,2,6,1
7,Conveyor Belt,Sensors,54000,2611,10,0,2611,2689.0,1,10,0
7,Conveyor Belt,Belt,54000,5559,7,1,3000,2497.0,1,7,0
7,Conveyor Belt,Motor,54000,585,7,0,585,9019.0,1,7,0
7,Conveyor Belt,Belt,56497,8056,7,2,2497,0.0,2,7,1
7,Conveyor Belt,Sensors,56689,5300,10,1,2689,0.0,2,10,1
7,Conveyor Belt,Sensors,57000,311,11,0,311,4761.0,1,11,0
7,Conveyor Belt,Belt,57000,503,8,0,503,7032.0,1,8,0
7,Conveyor Belt,Motor,57000,3585,7,1,3000,6019.0,1,7,0
7,Conveyor Belt,Sensors,60000,3311,11,1,3000,1761.0,1,11,0
7,Conveyor Belt,Belt,60000,3503,8,1,3000,4032.0,1,8,0
7,Conveyor Belt,Motor,60000,6585,7,2,3000,3019.0,1,7,0
7,Conveyor Belt,Sensors,61761,5072,11,2,1761,0.0,2,11,1
7,Conveyor Belt,Sensors,63000,1239,12,0,1239,4084.0,1,12,0
7,Conveyor Belt,Belt,63000,6503,8,2,3000,1032.0,1,8,0
7,Conveyor Belt,Motor,63000,9585,7,3,3000,19.0,1,7,0
7,Conveyor Belt,Motor,63019,9604,7,4,19,0.0,2,7,1
7,Conveyor Belt,Belt,64032,7535,8,3,1032,0.0,2,8,1
7,Conveyor Belt,Sensors,66000,4239,12,1,3000,1084.0,1,12,0
7,Conveyor Belt,Belt,66000,1968,9,0,1968,5449.0,1,9,0
7,Conveyor Belt,Motor,66000,2981,8,0,2981,6724.0,1,8,0
7,Conveyor Belt,Sensors,67084,5323,12,2,1084,0.0,2,12,1
7,Conveyor Belt,Sensors,69000,1916,13,0,1916,3264.0,1,13,0
7,Conveyor Belt,Belt,69000,4968,9,1,3000,2449.0,1,9,0
7,Conveyor Belt,Motor,69000,5981,8,1,3000,3724.0,1,8,0
7,Conveyor Belt,Belt,71449,7417,9,2,2449,0.0,2,9,1
7,Conveyor Belt,Motor,72000,8981,8,2,3000,724.0,1,8,0
7,Conveyor Belt,Sensors,72000,4916,13,1,3000,264.0,1,13,0
7,Conveyor Belt,Belt,72000,551,10,0,551,7561.0,1,10,0
7,Conveyor Belt,Sensors,72264,5180,13,2,264,0.0,2,13,1
7,Conveyor Belt,Motor,72724,9705,8,3,724,0.0,2,8,1
7,Conveyor Belt,Sensors,72764,500,14,0,500,0.0,2,14,1
7,Conveyor Belt,Sensors,75000,2236,15,0,2236,2839.0,1,15,0
7,Conveyor Belt,Belt,75000,3551,10,1,3000,4561.0,1,10,0
7,Conveyor Belt,Motor,75000,2276,9,0,2276,7388.0,1,9,0
7,Conveyor Belt,Sensors,77839,5075,15,1,2839,0.0,2,15,1
7,Conveyor Belt,Sensors,78000,161,16,0,161,4908.0,1,16,0
7,Conveyor Belt,Belt,78000,6551,10,2,3000,1561.0,1,10,0
7,Conveyor Belt,Motor,78000,5276,9,1,3000,4388.0,1,9,0
7,Conveyor Belt,Belt,79561,8112,10,3,1561,0.0,2,10,1
7,Conveyor Belt,Motor,81000,8276,9,2,3000,1388.0,1,9,0
7,Conveyor Belt,Belt,81000,1439,11,0,1439,6565.0,1,11,0
7,Conveyor Belt,Sensors,81000,3161,16,1,3000,1908.0,1,16,0
7,Conveyor Belt,Motor,82388,9664,9,3,1388,0.0,2,9,1
7,Conveyor Belt,Sensors,82908,5069,16,2,1908,0.0,2,16,1
7,Conveyor Belt,Motor,83408,1020,10,0,1020,0.0,2,10,1
7,Conveyor Belt,Sensors,84000,1092,17,0,1092,4351.0,1,17,0
7,Conveyor Belt,Belt,84000,4439,11,1,3000,3565.0,1,11,0
7,Conveyor Belt,Motor,84000,592,11,0,592,8701.0,1,11,0
7,Conveyor Belt,Sensors,87000,4092,17,1,3000,1351.0,1,17,0
7,Conveyor Belt,Belt,87000,7439,11,2,3000,565.0,1,11,0
7,Conveyor Belt,Motor,87000,3592,11,1,3000,5701.0,1,11,0
7,Conveyor Belt,Belt,87565,8004,11,3,565,0.0,2,11,1
7,Conveyor Belt,Sensors,88351,5443,17,2,1351,0.0,2,17,1
7,Conveyor Belt,Motor,90000,6592,11,2,3000,2701.0,1,11,0
7,Conveyor Belt,Sensors,90000,1649,18,0,1649,3627.0,1,18,0
7,Conveyor Belt,Belt,90000,2435,12,0,2435,5734.0,1,12,0
7,Conveyor Belt,Motor,92701,9293,11,3,2701,0.0,2,11,1
7,Conveyor Belt,Sensors,93000,4649,18,1,3000,627.0,1,18,0
7,Conveyor Belt,Belt,93000,5435,12,1,3000,2734.0,1,12,0
7,Conveyor Belt,Motor,93000,299,12,0,299,9095.0,1,12,0
7,Conveyor Belt,Sensors,93627,5276,18,2,627,0.0,2,18,1
7,Conveyor Belt,Belt,95734,8169,12,2,2734,0.0,2,12,1
7,Conveyor Belt,Sensors,96000,2373,19,0,2373,3130.0,1,19,0
7,Conveyor Belt,Belt,96000,266,13,0,266,234.0,1,13,0
7,Conveyor Belt,Motor,96000,3299,12,1,3000,6095.0,1,12,0
7,Conveyor Belt,Belt,96234,500,13,1,234,0.0,2,13,1
7,Conveyor Belt,Belt,99000,2766,14,0,2766,4227.0,1,14,0
7,Conveyor Belt,Motor,99000,6299,12,2,3000,3095.0,1,12,0
7,Conveyor Belt,Sensors,99000,5373,19,1,3000,130.0,1,19,0
7,Conveyor Belt,Sensors,99130,5503,19,2,130,0.0,2,19,1
7,Conveyor Belt,Sensors,102000,2870,20,0,2870,2650.0,1,20,0
