machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Wiring Harness,263000,12222,11,12,1000,12302.0,1,11,0
6,Generator,Cooling System,263000,4523,19,4,1000,12111.0,1,19,0
6,Generator,Wiring Harness,264000,13222,11,13,1000,11302.0,1,11,0
6,Generator,Alternator,264000,11967,16,11,1000,3038.0,1,16,0
6,Generator,Cooling System,264000,5523,19,5,1000,11111.0,1,19,0
6,Generator,Cooling System,265000,6523,19,6,1000,10111.0,1,19,0
6,Generator,Alternator,265000,12967,16,12,1000,2038.0,1,16,0
6,Generator,Wiring Harness,265000,14222,11,14,1000,10302.0,1,11,0
6,Generator,Cooling System,266000,7523,19,7,1000,9111.0,1,19,0
6,Generator,Alternator,266000,13967,16,13,1000,1038.0,1,16,0
6,Generator,Wiring Harness,266000,15222,11,15,1000,9302.0,1,11,0
6,Generator,Cooling System,267000,8523,19,8,1000,8111.0,1,19,0
6,Generator,Alternator,267000,14967,16,14,1000,38.0,1,16,0
6,Generator,Wiring Harness,267000,16222,11,16,1000,8302.0,1,11,0
6,Generator,Alternator,267038,15005,16,15,38,0.0,2,16,1
6,Generator,Cooling System,268000,9523,19,9,1000,7111.0,1,19,0
6,Generator,Alternator,268000,962,17,0,962,14170.0,1,17,0
6,Generator,Wiring Harness,268000,17222,11,17,1000,7302.0,1,11,0
6,Generator,Cooling System,269000,10523,19,10,1000,6111.0,1,19,0
6,Generator,Alternator,269000,1962,17,1,1000,13170.0,1,17,0
6,Generator,Wiring Harness,269000,18222,11,18,1000,6302.0,1,11,0
6,Generator,Cooling System,270000,11523,19,11,1000,5111.0,1,19,0
6,Generator,Alternator,270000,2962,17,2,1000,12170.0,1,17,0
6,Generator,Wiring Harness,270000,19222,11,19,1000,5302.0,1,11,0
6,Generator,Wiring Harness,271000,20222,11,20,1000,4302.0,1,11,0
6,Generator,Cooling System,271000,12523,19,12,1000,4111.0,1,19,0
6,Generator,Alternator,271000,3962,17,3,1000,11170.0,1,17,0
6,Generator,Cooling System,272000,13523,19,13,1000,3111.0,1,19,0
6,Generator,Alternator,272000,4962,17,4,1000,10170.0,1,17,0
6,Generator,Wiring Harness,272000,21222,11,21,1000,3302.0,1,11,0
6,Generator,Cooling System,273000,14523,19,14,1000,2111.0,1,19,0
6,Generator,Alternator,273000,5962,17,5,1000,9170.0,1,17,0
6,Generator,Wiring Harness,273000,22222,11,22,1000,2302.0,1,11,0
6,Generator,Wiring Harness,274000,23222,11,23,1000,1302.0,1,11,0
6,Generator,Cooling System,274000,15523,19,15,1000,1111.0,1,19,0
6,Generator,Alternator,274000,6962,17,6,1000,8170.0,1,17,0
6,Generator,Cooling System,275000,16523,19,16,1000,111.0,1,19,0
6,Generator,Alternator,275000,7962,17,7,1000,7170.0,1,17,0
6,Generator,Wiring Harness,275000,24222,11,24,1000,302.0,1,11,0
6,Generator,Cooling System,275111,16634,19,17,111,0.0,2,19,1
6,Generator,Wiring Harness,275302,24524,11,25,302,0.0,2,11,1
6,Generator,Alternator,276000,8962,17,8,1000,6170.0,1,17,0
6,Generator,Wiring Harness,276000,698,12,0,698,23880.0,1,12,0
6,Generator,Cooling System,276000,889,20,0,889,18912.0,1,20,0
6,Generator,Wiring Harness,277000,1698,12,1,1000,22880.0,1,12,0
6,Generator,Alternator,277000,9962,17,9,1000,5170.0,1,17,0
6,Generator,Cooling System,277000,1889,20,1,1000,17912.0,1,20,0
6,Generator,Cooling System,278000,2889,20,2,1000,16912.0,1,20,0
6,Generator,Alternator,278000,10962,17,10,1000,4170.0,1,17,0
6,Generator,Wiring Harness,278000,2698,12,2,1000,21880.0,1,12,0
6,Generator,Cooling System,279000,3889,20,3,1000,15912.0,1,20,0
6,Generator,Alternator,279000,11962,17,11,1000,3170.0,1,17,0
6,Generator,Wiring Harness,279000,3698,12,3,1000,20880.0,1,12,0
6,Generator,Cooling System,280000,4889,20,4,1000,14912.0,1,20,0
6,Generator,Alternator,280000,12962,17,12,1000,2170.0,1,17,0
6,Generator,Wiring Harness,280000,4698,12,4,1000,19880.0,1,12,0
6,Generator,Wiring Harness,281000,5698,12,5,1000,18880.0,1,12,0
6,Generator,Cooling System,281000,5889,20,5,1000,13912.0,1,20,0
6,Generator,Alternator,281000,13962,17,13,1000,1170.0,1,17,0
6,Generator,Cooling System,282000,6889,20,6,1000,12912.0,1,20,0
6,Generator,Alternator,282000,14962,17,14,1000,170.0,1,17,0
6,Generator,Wiring Harness,282000,6698,12,6,1000,17880.0,1,12,0
6,Generator,Alternator,282170,15132,17,15,170,0.0,2,17,1
6,Generator,Wiring Harness,283000,7698,12,7,1000,16880.0,1,12,0
6,Generator,Cooling System,283000,7889,20,7,1000,11912.0,1,20,0
6,Generator,Alternator,283000,830,18,0,830,15963.0,1,18,0
6,Generator,Wiring Harness,284000,8698,12,8,1000,15880.0,1,12,0
6,Generator,Cooling System,284000,8889,20,8,1000,10912.0,1,20,0
6,Generator,Alternator,284000,1830,18,1,1000,14963.0,1,18,0
6,Generator,Cooling System,285000,9889,20,9,1000,9912.0,1,20,0
6,Generator,Alternator,285000,2830,18,2,1000,13963.0,1,18,0
6,Generator,Wiring Harness,285000,9698,12,9,1000,14880.0,1,12,0
6,Generator,Cooling System,286000,10889,20,10,1000,8912.0,1,20,0
6,Generator,Alternator,286000,3830,18,3,1000,12963.0,1,18,0
6,Generator,Wiring Harness,286000,10698,12,10,1000,13880.0,1,12,0
6,Generator,Wiring Harness,287000,11698,12,11,1000,12880.0,1,12,0
6,Generator,Alternator,287000,4830,18,4,1000,11963.0,1,18,0
6,Generator,Cooling System,287000,11889,20,11,1000,7912.0,1,20,0
6,Generator,Cooling System,288000,12889,20,12,1000,6912.0,1,20,0
6,Generator,Alternator,288000,5830,18,5,1000,10963.0,1,18,0
6,Generator,Wiring Harness,288000,12698,12,12,1000,11880.0,1,12,0
6,Generator,Cooling System,289000,13889,20,13,1000,5912.0,1,20,0
6,Generator,Alternator,289000,6830,18,6,1000,9963.0,1,18,0
6,Generator,Wiring Harness,289000,13698,12,13,1000,10880.0,1,12,0
6,Generator,Alternator,290000,7830,18,7,1000,8963.0,1,18,0
6,Generator,Wiring Harness,290000,14698,12,14,1000,9880.0,1,12,0
6,Generator,Cooling System,290000,14889,20,14,1000,4912.0,1,20,0
6,Generator,Wiring Harness,291000,15698,12,15,1000,8880.0,1,12,0
6,Generator,Cooling System,291000,15889,20,15,1000,3912.0,1,20,0
6,Generator,Alternator,291000,8830,18,8,1000,7963.0,1,18,0
6,Generator,Cooling System,292000,16889,20,16,1000,2912.0,1,20,0
6,Generator,Alternator,292000,9830,18,9,1000,6963.0,1,18,0
6,Generator,Wiring Harness,292000,16698,12,16,1000,7880.0,1,12,0
6,Generator,Cooling System,293000,17889,20,17,1000,1912.0,1,20,0
6,Generator,Alternator,293000,10830,18,10,1000,5963.0,1,18,0
6,Generator,Wiring Harness,293000,17698,12,17,1000,6880.0,1,12,0
6,Generator,Cooling System,294000,18889,20,18,1000,912.0,1,20,0
6,Generator,Alternator,294000,11830,18,11,1000,4963.0,1,18,0
6,Generator,Wiring Harness,294000,18698,12,18,1000,5880.0,1,12,0
6,Generator,Cooling System,294912,19801,20,19,912,0.0,2,20,1
6,Generator,Cooling System,295000,88,21,0,88,20131.0,1,21,0
6,Generator,Alternator,295000,12830,18,12,1000,3963.0,1,18,0
6,Generator,Wiring Harness,295000,19698,12,19,1000,4880.0,1,12,0
6,Generator,Cooling System,296000,1088,21,1,1000,19131.0,1,21,0
6,Generator,Alternator,296000,13830,18,13,1000,2963.0,1,18,0
6,Generator,Wiring Harness,296000,20698,12,20,1000,3880.0,1,12,0
6,Generator,Cooling System,297000,2088,21,2,1000,18131.0,1,21,0
6,Generator,Alternator,297000,14830,18,14,1000,1963.0,1,18,0
6,Generator,Wiring Harness,297000,21698,12,21,1000,2880.0,1,12,0
6,Generator,Wiring Harness,298000,22698,12,22,1000,1880.0,1,12,0
6,Generator,Cooling System,298000,3088,21,3,1000,17131.0,1,21,0
6,Generator,Alternator,298000,15830,18,15,1000,963.0,1,18,0
6,Generator,Alternator,298963,16793,18,16,963,0.0,2,18,1
6,Generator,Cooling System,299000,4088,21,4,1000,16131.0,1,21,0
6,Generator,Alternator,299000,37,19,0,37,15853.0,1,19,0
6,Generator,Wiring Harness,299000,23698,12,23,1000,880.0,1,12,0
6,Generator,Wiring Harness,299880,24578,12,24,880,0.0,2,12,1
6,Generator,Cooling System,300000,5088,21,5,1000,15131.0,1,21,0
6,Generator,Alternator,300000,1037,19,1,1000,14853.0,1,19,0
6,Generator,Wiring Harness,300000,120,13,0,120,24006.0,1,13,0
6,Generator,Cooling System,301000,6088,21,6,1000,14131.0,1,21,0
6,Generator,Alternator,301000,2037,19,2,1000,13853.0,1,19,0
6,Generator,Wiring Harness,301000,1120,13,1,1000,23006.0,1,13,0
6,Generator,Cooling System,302000,7088,21,7,1000,13131.0,1,21,0
6,Generator,Alternator,302000,3037,19,3,1000,12853.0,1,19,0
6,Generator,Wiring Harness,302000,2120,13,2,1000,22006.0,1,13,0
6,Generator,Alternator,303000,4037,19,4,1000,11853.0,1,19,0
6,Generator,Wiring Harness,303000,3120,13,3,1000,21006.0,1,13,0
6,Generator,Cooling System,303000,8088,21,8,1000,12131.0,1,21,0
6,Generator,Wiring Harness,304000,4120,13,4,1000,20006.0,1,13,0
6,Generator,Cooling System,304000,9088,21,9,1000,11131.0,1,21,0
6,Generator,Alternator,304000,5037,19,5,1000,10853.0,1,19,0
6,Generator,Cooling System,305000,10088,21,10,1000,10131.0,1,21,0
6,Generator,Alternator,305000,6037,19,6,1000,9853.0,1,19,0
6,Generator,Wiring Harness,305000,5120,13,5,1000,19006.0,1,13,0
6,Generator,Cooling System,306000,11088,21,11,1000,9131.0,1,21,0
6,Generator,Alternator,306000,7037,19,7,1000,8853.0,1,19,0
6,Generator,Wiring Harness,306000,6120,13,6,1000,18006.0,1,13,0
6,Generator,Wiring Harness,307000,7120,13,7,1000,17006.0,1,13,0
6,Generator,Alternator,307000,8037,19,8,1000,7853.0,1,19,0
6,Generator,Cooling System,307000,12088,21,12,1000,8131.0,1,21,0
6,Generator,Cooling System,308000,13088,21,13,1000,7131.0,1,21,0
6,Generator,Alternator,308000,9037,19,9,1000,6853.0,1,19,0
6,Generator,Wiring Harness,308000,8120,13,8,1000,16006.0,1,13,0
6,Generator,Cooling System,309000,14088,21,14,1000,6131.0,1,21,0
6,Generator,Alternator,309000,10037,19,10,1000,5853.0,1,19,0
6,Generator,Wiring Harness,309000,9120,13,9,1000,15006.0,1,13,0
6,Generator,Wiring Harness,310000,10120,13,10,1000,14006.0,1,13,0
6,Generator,Alternator,310000,11037,19,11,1000,4853.0,1,19,0
6,Generator,Cooling System,310000,15088,21,15,1000,5131.0,1,21,0
6,Generator,Cooling System,311000,16088,21,16,1000,4131.0,1,21,0
6,Generator,Alternator,311000,12037,19,12,1000,3853.0,1,19,0
6,Generator,Wiring Harness,311000,11120,13,11,1000,13006.0,1,13,0
6,Generator,Cooling System,312000,17088,21,17,1000,3131.0,1,21,0
6,Generator,Alternator,312000,13037,19,13,1000,2853.0,1,19,0
6,Generator,Wiring Harness,312000,12120,13,12,1000,12006.0,1,13,0
6,Generator,Wiring Harness,313000,13120,13,13,1000,11006.0,1,13,0
6,Generator,Alternator,313000,14037,19,14,1000,1853.0,1,19,0
6,Generator,Cooling System,313000,18088,21,18,1000,2131.0,1,21,0
6,Generator,Cooling System,314000,19088,21,19,1000,1131.0,1,21,0
6,Generator,Alternator,314000,15037,19,15,1000,853.0,1,19,0
6,Generator,Wiring Harness,314000,14120,13,14,1000,10006.0,1,13,0
6,Generator,Alternator,314853,15890,19,16,853,0.0,2,19,1
6,Generator,Cooling System,315000,20088,21,20,1000,131.0,1,21,0
6,Generator,Alternator,315000,147,20,0,147,15987.0,1,20,0
6,Generator,Wiring Harness,315000,15120,13,15,1000,9006.0,1,13,0
6,Generator,Cooling System,315131,20219,21,21,131,0.0,2,21,1
6,Generator,Alternator,316000,1147,20,1,1000,14987.0,1,20,0
6,Generator,Wiring Harness,316000,16120,13,16,1000,8006.0,1,13,0
6,Generator,Cooling System,316000,869,22,0,869,20584.0,1,22,0
6,Generator,Wiring Harness,317000,17120,13,17,1000,7006.0,1,13,0
6,Generator,Cooling System,317000,1869,22,1,1000,19584.0,1,22,0
6,Generator,Alternator,317000,2147,20,2,1000,13987.0,1,20,0
6,Generator,Cooling System,318000,2869,22,2,1000,18584.0,1,22,0
6,Generator,Alternator,318000,3147,20,3,1000,12987.0,1,20,0
6,Generator,Wiring Harness,318000,18120,13,18,1000,6006.0,1,13,0
6,Generator,Cooling System,319000,3869,22,3,1000,17584.0,1,22,0
6,Generator,Alternator,319000,4147,20,4,1000,11987.0,1,20,0
6,Generator,Wiring Harness,319000,19120,13,19,1000,5006.0,1,13,0
6,Generator,Alternator,320000,5147,20,5,1000,10987.0,1,20,0
6,Generator,Wiring Harness,320000,20120,13,20,1000,4006.0,1,13,0
6,Generator,Cooling System,320000,4869,22,4,1000,16584.0,1,22,0
6,Generator,Cooling System,321000,5869,22,5,1000,15584.0,1,22,0
6,Generator,Alternator,321000,6147,20,6,1000,9987.0,1,20,0
6,Generator,Wiring Harness,321000,21120,13,21,1000,3006.0,1,13,0
6,Generator,Cooling System,322000,6869,22,6,1000,14584.0,1,22,0
6,Generator,Alternator,322000,7147,20,7,1000,8987.0,1,20,0
6,Generator,Wiring Harness,322000,22120,13,22,1000,2006.0,1,13,0
6,Generator,Wiring Harness,323000,23120,13,23,1000,1006.0,1,13,0
6,Generator,Cooling System,323000,7869,22,7,1000,13584.0,1,22,0
6,Generator,Alternator,323000,8147,20,8,1000,7987.0,1,20,0
6,Generator,Wiring Harness,324000,24120,13,24,1000,6.0,1,13,0
6,Generator,Alternator,324000,9147,20,9,1000,6987.0,1,20,0
6,Generator,Cooling System,324000,8869,22,8,1000,12584.0,1,22,0
6,Generator,Wiring Harness,324006,24126,13,25,6,0.0,2,13,1
6,Generator,Cooling System,325000,9869,22,9,1000,11584.0,1,22,0
6,Generator,Alternator,325000,10147,20,10,1000,5987.0,1,20,0
6,Generator,Wiring Harness,325000,994,14,0,994,23098.0,1,14,0
6,Generator,Cooling System,326000,10869,22,10,1000,10584.0,1,22,0
6,Generator,Alternator,326000,11147,20,11,1000,4987.0,1,20,0
6,Generator,Wiring Harness,326000,1994,14,1,1000,22098.0,1,14,0
6,Generator,Wiring Harness,327000,2994,14,2,1000,21098.0,1,14,0
6,Generator,Alternator,327000,12147,20,12,1000,3987.0,1,20,0
6,Generator,Cooling System,327000,11869,22,11,1000,9584.0,1,22,0
6,Generator,Cooling System,328000,12869,22,12,1000,8584.0,1,22,0
6,Generator,Alternator,328000,13147,20,13,1000,2987.0,1,20,0
6,Generator,Wiring Harness,328000,3994,14,3,1000,20098.0,1,14,0
6,Generator,Cooling System,329000,13869,22,13,1000,7584.0,1,22,0
6,Generator,Alternator,329000,14147,20,14,1000,1987.0,1,20,0
6,Generator,Wiring Harness,329000,4994,14,4,1000,19098.0,1,14,0
6,Generator,Cooling System,330000,14869,22,14,1000,6584.0,1,22,0
6,Generator,Alternator,330000,15147,20,15,1000,987.0,1,20,0
6,Generator,Wiring Harness,330000,5994,14,5,1000,18098.0,1,14,0
6,Generator,Alternator,330987,16134,20,16,987,0.0,2,20,1
6,Generator,Cooling System,331000,15869,22,15,1000,5584.0,1,22,0
6,Generator,Alternator,331000,13,21,0,13,16235.0,1,21,0
6,Generator,Wiring Harness,331000,6994,14,6,1000,17098.0,1,14,0
6,Generator,Cooling System,332000,16869,22,16,1000,4584.0,1,22,0
6,Generator,Alternator,332000,1013,21,1,1000,15235.0,1,21,0
6,Generator,Wiring Harness,332000,7994,14,7,1000,16098.0,1,14,0
6,Generator,Cooling System,333000,17869,22,17,1000,3584.0,1,22,0
6,Generator,Alternator,333000,2013,21,2,1000,14235.0,1,21,0
6,Generator,Wiring Harness,333000,8994,14,8,1000,15098.0,1,14,0
6,Generator,Wiring Harness,334000,9994,14,9,1000,14098.0,1,14,0
6,Generator,Cooling System,334000,18869,22,18,1000,2584.0,1,22,0
6,Generator,Alternator,334000,3013,21,3,1000,13235.0,1,21,0
6,Generator,Cooling System,335000,19869,22,19,1000,1584.0,1,22,0
6,Generator,Alternator,335000,4013,21,4,1000,12235.0,1,21,0
6,Generator,Wiring Harness,335000,10994,14,10,1000,13098.0,1,14,0
6,Generator,Cooling System,336000,20869,22,20,1000,584.0,1,22,0
6,Generator,Alternator,336000,5013,21,5,1000,11235.0,1,21,0
6,Generator,Wiring Harness,336000,11994,14,11,1000,12098.0,1,14,0
6,Generator,Cooling System,336584,21453,22,21,584,0.0,2,22,1
6,Generator,Wiring Harness,337000,12994,14,12,1000,11098.0,1,14,0
6,Generator,Alternator,337000,6013,21,6,1000,10235.0,1,21,0
6,Generator,Cooling System,337000,416,23,0,416,20675.0,1,23,0
6,Generator,Cooling System,338000,1416,23,1,1000,19675.0,1,23,0
7,Conveyor Belt,Sensors,1000,1000,0,0,1000,3549.0,1,0,0
7,Conveyor Belt,Belt,1000,1000,0,0,1000,6369.0,1,0,0
7,Conveyor Belt,Motor,1000,1000,0,0,1000,8138.0,1,0,0
7,Conveyor Belt,Sensors,2000,2000,0,1,1000,2549.0,1,0,0
7,Conveyor Belt,Belt,2000,2000,0,1,1000,5369.0,1,0,0
7,Conveyor Belt,Motor,2000,2000,0,1,1000,7138.0,1,0,0
7,Conveyor Belt,Belt,3000,3000,0,2,1000,4369.0,1,0,0
7,Conveyor Belt,Motor,3000,3000,0,2,1000,6138.0,1,0,0
7,Conveyor Belt,Sensors,3000,3000,0,2,1000,1549.0,1,0,0
7,Conveyor Belt,Sensors,4000,4000,0,3,1000,549.0,1,0,0
7,Conveyor Belt,Belt,4000,4000,0,3,1000,3369.0,1,0,0
7,Conveyor Belt,Motor,4000,4000,0,3,1000,5138.0,1,0,0
7,Conveyor Belt,Sensors,4549,4549,0,4,549,0.0,2,0,1
7,Conveyor Belt,Motor,5000,5000,0,4,1000,4138.0,1,0,0
7,Conveyor Belt,Sensors,5000,451,1,0,451,5147.0,1,1,0
7,Conveyor Belt,Belt,5000,5000,0,4,1000,2369.0,1,0,0
7,Conveyor Belt,Belt,6000,6000,0,5,1000,1369.0,1,0,0
7,Conveyor Belt,Motor,6000,6000,0,5,1000,3138.0,1,0,0
7,Conveyor Belt,Sensors,6000,1451,1,1,1000,4147.0,1,1,0
7,Conveyor Belt,Sensors,7000,2451,1,2,1000,3147.0,1,1,0
7,Conveyor Belt,Belt,7000,7000,0,6,1000,369.0,1,0,0
7,Conveyor Belt,Motor,7000,7000,0,6,1000,2138.0,1,0,0
7,Conveyor Belt,Belt,7369,7369,0,7,369,0.0,2,0,1
7,Conveyor Belt,Sensors,8000,3451,1,3,1000,2147.0,1,1,0
7,Conveyor Belt,Belt,8000,631,1,0,631,9332.0,1,1,0
7,Conveyor Belt,Motor,8000,8000,0,7,1000,1138.0,1,0,0
7,Conveyor Belt,Belt,9000,1631,1,1,1000,8332.0,1,1,0
7,Conveyor Belt,Motor,9000,9000,0,8,1000,138.0,1,0,0
7,Conveyor Belt,Sensors,9000,4451,1,4,1000,1147.0,1,1,0
7,Conveyor Belt,Motor,9138,9138,0,9,138,0.0,2,0,1
7,Conveyor Belt,Sensors,10000,5451,1,5,1000,147.0,1,1,0
7,Conveyor Belt,Belt,10000,2631,1,2,1000,7332.0,1,1,0
7,Conveyor Belt,Motor,10000,862,1,0,862,9156.0,1,1,0
7,Conveyor Belt,Sensors,10147,5598,1,6,147,0.0,2,1,1
7,Conveyor Belt,Belt,11000,3631,1,3,1000,6332.0,1,1,0
7,Conveyor Belt,Motor,11000,1862,1,1,1000,8156.0,1,1,0
7,Conveyor Belt,Sensors,11000,853,2,0,853,5028.0,1,2,0
7,Conveyor Belt,Motor,12000,2862,1,2,1000,7156.0,1,1,0
7,Conveyor Belt,Sensors,12000,1853,2,1,1000,4028.0,1,2,0
7,Conveyor Belt,Belt,12000,4631,1,4,1000,5332.0,1,1,0
7,Conveyor Belt,Sensors,13000,2853,2,2,1000,3028.0,1,2,0
7,Conveyor Belt,Belt,13000,5631,1,5,1000,4332.0,1,1,0
7,Conveyor Belt,Motor,13000,3862,1,3,1000,6156.0,1,1,0
7,Conveyor Belt,Sensors,14000,3853,2,3,1000,2028.0,1,2,0
7,Conveyor Belt,Belt,14000,6631,1,6,1000,3332.0,1,1,0
7,Conveyor Belt,Motor,14000,4862,1,4,1000,5156.0,1,1,0
7,Conveyor Belt,Motor,15000,5862,1,5,1000,4156.0,1,1,0
7,Conveyor Belt,Belt,15000,7631,1,7,1000,2332.0,1,1,0
7,Conveyor Belt,Sensors,15000,4853,2,4,1000,1028.0,1,2,0
7,Conveyor Belt,Sensors,16000,5853,2,5,1000,28.0,1,2,0
7,Conveyor Belt,Belt,16000,8631,1,8,1000,1332.0,1,1,0
7,Conveyor Belt,Motor,16000,6862,1,6,1000,3156.0,1,1,0
7,Conveyor Belt,Sensors,16028,5881,2,6,28,0.0,2,2,1
7,Conveyor Belt,Sensors,17000,972,3,0,972,2656.0,1,3,0
7,Conveyor Belt,Belt,17000,9631,1,9,1000,332.0,1,1,0
7,Conveyor Belt,Motor,17000,7862,1,7,1000,2156.0,1,1,0
7,Conveyor Belt,Belt,17332,9963,1,10,332,0.0,2,1,1
7,Conveyor Belt,Sensors,18000,1972,3,1,1000,1656.0,1,3,0
7,Conveyor Belt,Belt,18000,668,2,0,668,9446.0,1,2,0
7,Conveyor Belt,Motor,18000,8862,1,8,1000,1156.0,1,1,0
7,Conveyor Belt,Sensors,19000,2972,3,2,1000,656.0,1,3,0
7,Conveyor Belt,Belt,19000,1668,2,1,1000,8446.0,1,2,0
7,Conveyor Belt,Motor,19000,9862,1,9,1000,156.0,1,1,0
7,Conveyor Belt,Motor,19156,10018,1,10,156,0.0,2,1,1
7,Conveyor Belt,Sensors,19656,3628,3,3,656,0.0,2,3,1
7,Conveyor Belt,Sensors,20000,344,4,0,344,4611.0,1,4,0
7,Conveyor Belt,Belt,20000,2668,2,2,1000,7446.0,1,2,0
7,Conveyor Belt,Motor,20000,844,2,0,844,9687.0,1,2,0
7,Conveyor Belt,Sensors,21000,1344,4,1,1000,3611.0,1,4,0
7,Conveyor Belt,Belt,21000,3668,2,3,1000,6446.0,1,2,0
7,Conveyor Belt,Motor,21000,1844,2,1,1000,8687.0,1,2,0
7,Conveyor Belt,Belt,22000,4668,2,4,1000,5446.0,1,2,0
7,Conveyor Belt,Motor,22000,2844,2,2,1000,7687.0,1,2,0
7,Conveyor Belt,Sensors,22000,2344,4,2,1000,2611.0,1,4,0
7,Conveyor Belt,Motor,23000,3844,2,3,1000,6687.0,1,2,0
7,Conveyor Belt,Belt,23000,5668,2,5,1000,4446.0,1,2,0
7,Conveyor Belt,Sensors,23000,3344,4,3,1000,1611.0,1,4,0
7,Conveyor Belt,Sensors,24000,4344,4,4,1000,611.0,1,4,0
7,Conveyor Belt,Belt,24000,6668,2,6,1000,3446.0,1,2,0
7,Conveyor Belt,Motor,24000,4844,2,4,1000,5687.0,1,2,0
7,Conveyor Belt,Sensors,24611,4955,4,5,611,0.0,2,4,1
7,Conveyor Belt,Sensors,25000,389,5,0,389,5668.0,1,5,0
7,Conveyor Belt,Belt,25000,7668,2,7,1000,2446.0,1,2,0
7,Conveyor Belt,Motor,25000,5844,2,5,1000,4687.0,1,2,0
7,Conveyor Belt,Sensors,26000,1389,5,1,1000,4668.0,1,5,0
7,Conveyor Belt,Belt,26000,8668,2,8,1000,1446.0,1,2,0
7,Conveyor Belt,Motor,26000,6844,2,6,1000,3687.0,1,2,0
7,Conveyor Belt,Sensors,27000,2389,5,2,1000,3668.0,1,5,0
7,Conveyor Belt,Belt,27000,9668,2,9,1000,446.0,1,2,0
7,Conveyor Belt,Motor,27000,7844,2,7,1000,2687.0,1,2,0
7,Conveyor Belt,Belt,27446,10114,2,10,446,0.0,2,2,1
7,Conveyor Belt,Belt,28000,554,3,0,554,9983.0,1,3,0
7,Conveyor Belt,Motor,28000,8844,2,8,1000,1687.0,1,2,0
7,Conveyor Belt,Sensors,28000,3389,5,3,1000,2668.0,1,5,0
7,Conveyor Belt,Sensors,29000,4389,5,4,1000,1668.0,1,5,0
7,Conveyor Belt,Belt,29000,1554,3,1,1000,8983.0,1,3,0
7,Conveyor Belt,Motor,29000,9844,2,9,1000,687.0,1,2,0
7,Conveyor Belt,Motor,29687,10531,2,10,687,0.0,2,2,1
7,Conveyor Belt,Sensors,30000,5389,5,5,1000,668.0,1,5,0
7,Conveyor Belt,Belt,30000,2554,3,2,1000,7983.0,1,3,0
7,Conveyor Belt,Motor,30000,313,3,0,313,10304.0,1,3,0
7,Conveyor Belt,Sensors,30668,6057,5,6,668,0.0,2,5,1
7,Conveyor Belt,Sensors,31000,332,6,0,332,5692.0,1,6,0
7,Conveyor Belt,Belt,31000,3554,3,3,1000,6983.0,1,3,0
7,Conveyor Belt,Motor,31000,1313,3,1,1000,9304.0,1,3,0
7,Conveyor Belt,Sensors,32000,1332,6,1,1000,4692.0,1,6,0
7,Conveyor Belt,Belt,32000,4554,3,4,1000,5983.0,1,3,0
7,Conveyor Belt,Motor,32000,2313,3,2,1000,8304.0,1,3,0
7,Conveyor Belt,Belt,33000,5554,3,5,1000,4983.0,1,3,0
7,Conveyor Belt,Motor,33000,3313,3,3,1000,7304.0,1,3,0
7,Conveyor Belt,Sensors,33000,2332,6,2,1000,3692.0,1,6,0
7,Conveyor Belt,Belt,34000,6554,3,6,1000,3983.0,1,3,0
7,Conveyor Belt,Motor,34000,4313,3,4,1000,6304.0,1,3,0
7,Conveyor Belt,Sensors,34000,3332,6,3,1000,2692.0,1,6,0
7,Conveyor Belt,Sensors,35000,4332,6,4,1000,1692.0,1,6,0
7,Conveyor Belt,Belt,35000,7554,3,7,1000,2983.0,1,3,0
7,Conveyor Belt,Motor,35000,5313,3,5,1000,5304.0,1,3,0
7,Conveyor Belt,Sensors,36000,5332,6,5,1000,692.0,1,6,0
7,Conveyor Belt,Belt,36000,8554,3,8,1000,1983.0,1,3,0
7,Conveyor Belt,Motor,36000,6313,3,6,1000,4304.0,1,3,0
7,Conveyor Belt,Sensors,36692,6024,6,6,692,0.0,2,6,1
7,Conveyor Belt,Motor,37000,7313,3,7,1000,3304.0,1,3,0
7,Conveyor Belt,Belt,37000,9554,3,9,1000,983.0,1,3,0
7,Conveyor Belt,Sensors,37000,308,7,0,308,5739.0,1,7,0
7,Conveyor Belt,Belt,37983,10537,3,10,983,0.0,2,3,1
7,Conveyor Belt,Sensors,38000,1308,7,1,1000,4739.0,1,7,0
7,Conveyor Belt,Belt,38000,17,4,0,17,10777.0,1,4,0
7,Conveyor Belt,Motor,38000,8313,3,8,1000,2304.0,1,3,0
7,Conveyor Belt,Sensors,39000,2308,7,2,1000,3739.0,1,7,0
7,Conveyor Belt,Belt,39000,1017,4,1,1000,9777.0,1,4,0
7,Conveyor Belt,Motor,39000,9313,3,9,1000,1304.0,1,3,0
7,Conveyor Belt,Motor,40000,10313,3,10,1000,304.0,1,3,0
7,Conveyor Belt,Belt,40000,2017,4,2,1000,8777.0,1,4,0
7,Conveyor Belt,Sensors,40000,3308,7,3,1000,2739.0,1,7,0
7,Conveyor Belt,Motor,40304,10617,3,11,304,0.0,2,3,1
7,Conveyor Belt,Sensors,41000,4308,7,4,1000,1739.0,1,7,0
7,Conveyor Belt,Belt,41000,3017,4,3,1000,7777.0,1,4,0
7,Conveyor Belt,Motor,41000,696,4,0,696,9615.0,1,4,0
