machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Alternator,292344,14000,22,5,1344,1358.0,0,22,0
6,Generator,Cooling System,292812,3000,22,1,1812,10444.0,0,22,0
6,Generator,Wiring Harness,292814,7000,20,2,1814,7552.0,0,20,0
6,Generator,Alternator,292844,14500,22,5,1844,858.0,0,22,0
6,Generator,Cooling System,293312,3500,22,1,2312,9944.0,0,22,0
6,Generator,Wiring Harness,293314,7500,20,2,2314,7052.0,0,20,0
6,Generator,Alternator,293344,15000,22,5,2344,358.0,0,22,0
6,Generator,Alternator,293702,15358,22,5,2702,0.0,2,22,1
6,Generator,Cooling System,293812,4000,22,1,2812,9444.0,0,22,0
6,Generator,Wiring Harness,293814,8000,20,2,2814,6552.0,0,20,0
6,Generator,Cooling System,294000,4188,22,1,3000,9256.0,1,22,0
6,Generator,Alternator,294000,298,23,0,298,12883.0,1,23,0
6,Generator,Wiring Harness,294000,8186,20,2,3000,6366.0,1,20,0
6,Generator,Alternator,294202,500,23,1,202,12681.0,0,23,0
6,Generator,Cooling System,294312,4500,22,2,312,8944.0,0,22,0
6,Generator,Wiring Harness,294314,8500,20,3,314,6052.0,0,20,0
6,Generator,Alternator,294702,1000,23,1,702,12181.0,0,23,0
6,Generator,Cooling System,294812,5000,22,2,812,8444.0,0,22,0
6,Generator,Wiring Harness,294814,9000,20,3,814,5552.0,0,20,0
6,Generator,Alternator,295202,1500,23,1,1202,11681.0,0,23,0
6,Generator,Cooling System,295312,5500,22,2,1312,7944.0,0,22,0
6,Generator,Wiring Harness,295314,9500,20,3,1314,5052.0,0,20,0
6,Generator,Alternator,295702,2000,23,1,1702,11181.0,0,23,0
6,Generator,Cooling System,295812,6000,22,2,1812,7444.0,0,22,0
6,Generator,Wiring Harness,295814,10000,20,3,1814,4552.0,0,20,0
6,Generator,Alternator,296202,2500,23,1,2202,10681.0,0,23,0
6,Generator,Cooling System,296312,6500,22,2,2312,6944.0,0,22,0
6,Generator,Wiring Harness,296314,10500,20,3,2314,4052.0,0,20,0
6,Generator,Alternator,296702,3000,23,1,2702,10181.0,0,23,0
6,Generator,Cooling System,296812,7000,22,2,2812,6444.0,0,22,0
6,Generator,Wiring Harness,296814,11000,20,3,2814,3552.0,0,20,0
6,Generator,Wiring Harness,297000,11186,20,3,3000,3366.0,1,20,0
6,Generator,Cooling System,297000,7188,22,2,3000,6256.0,1,22,0
6,Generator,Alternator,297000,3298,23,1,3000,9883.0,1,23,0
6,Generator,Alternator,297202,3500,23,2,202,9681.0,0,23,0
6,Generator,Cooling System,297312,7500,22,3,312,5944.0,0,22,0
6,Generator,Wiring Harness,297314,11500,20,4,314,3052.0,0,20,0
6,Generator,Alternator,297702,4000,23,2,702,9181.0,0,23,0
6,Generator,Cooling System,297812,8000,22,3,812,5444.0,0,22,0
6,Generator,Wiring Harness,297814,12000,20,4,814,2552.0,0,20,0
6,Generator,Alternator,298202,4500,23,2,1202,8681.0,0,23,0
6,Generator,Cooling System,298312,8500,22,3,1312,4944.0,0,22,0
6,Generator,Wiring Harness,298314,12500,20,4,1314,2052.0,0,20,0
6,Generator,Alternator,298702,5000,23,2,1702,8181.0,0,23,0
6,Generator,Cooling System,298812,9000,22,3,1812,4444.0,0,22,0
6,Generator,Wiring Harness,298814,13000,20,4,1814,1552.0,0,20,0
6,Generator,Alternator,299202,5500,23,2,2202,7681.0,0,23,0
6,Generator,Cooling System,299312,9500,22,3,2312,3944.0,0,22,0
6,Generator,Wiring Harness,299314,13500,20,4,2314,1052.0,0,20,0
6,Generator,Alternator,299702,6000,23,2,2702,7181.0,0,23,0
6,Generator,Cooling System,299812,10000,22,3,2812,3444.0,0,22,0
6,Generator,Wiring Harness,299814,14000,20,4,2814,552.0,0,20,0
6,Generator,Alternator,300000,6298,23,2,3000,6883.0,1,23,0
6,Generator,Wiring Harness,300000,14186,20,4,3000,366.0,1,20,0
6,Generator,Cooling System,300000,10188,22,3,3000,3256.0,1,22,0
6,Generator,Alternator,300202,6500,23,3,202,6681.0,0,23,0
6,Generator,Cooling System,300312,10500,22,4,312,2944.0,0,22,0
6,Generator,Wiring Harness,300314,14500,20,5,314,52.0,0,20,0
6,Generator,Wiring Harness,300366,14552,20,5,366,0.0,2,20,1
6,Generator,Alternator,300702,7000,23,3,702,6181.0,0,23,0
6,Generator,Cooling System,300812,11000,22,4,812,2444.0,0,22,0
6,Generator,Wiring Harness,300866,500,21,0,500,2890.0,0,21,0
6,Generator,Alternator,301202,7500,23,3,1202,5681.0,0,23,0
6,Generator,Cooling System,301312,11500,22,4,1312,1944.0,0,22,0
6,Generator,Wiring Harness,301366,1000,21,0,1000,2390.0,0,21,0
6,Generator,Alternator,301702,8000,23,3,1702,5181.0,0,23,0
6,Generator,Cooling System,301812,12000,22,4,1812,1444.0,0,22,0
6,Generator,Wiring Harness,301866,1500,21,0,1500,1890.0,0,21,0
6,Generator,Alternator,302202,8500,23,3,2202,4681.0,0,23,0
6,Generator,Cooling System,302312,12500,22,4,2312,944.0,0,22,0
6,Generator,Wiring Harness,302366,2000,21,0,2000,1390.0,0,21,0
6,Generator,Alternator,302702,9000,23,3,2702,4181.0,0,23,0
6,Generator,Cooling System,302812,13000,22,4,2812,444.0,0,22,0
6,Generator,Wiring Harness,302866,2500,21,0,2500,890.0,0,21,0
6,Generator,Cooling System,303000,13188,22,4,3000,256.0,1,22,0
6,Generator,Alternator,303000,9298,23,3,3000,3883.0,1,23,0
6,Generator,Wiring Harness,303000,2634,21,0,2634,756.0,1,21,0
6,Generator,Alternator,303202,9500,23,4,202,3681.0,0,23,0
6,Generator,Cooling System,303256,13444,22,5,256,0.0,2,22,1
6,Generator,Wiring Harness,303366,3000,21,1,366,390.0,0,21,0
6,Generator,Alternator,303702,10000,23,4,702,3181.0,0,23,0
6,Generator,Cooling System,303756,500,23,0,500,3627.0,0,23,0
6,Generator,Wiring Harness,303756,3390,21,1,756,0.0,2,21,1
6,Generator,Alternator,304202,10500,23,4,1202,2681.0,0,23,0
6,Generator,Cooling System,304256,1000,23,0,1000,3127.0,0,23,0
6,Generator,Wiring Harness,304256,500,22,0,500,13615.0,0,22,0
6,Generator,Alternator,304702,11000,23,4,1702,2181.0,0,23,0
6,Generator,Cooling System,304756,1500,23,0,1500,2627.0,0,23,0
6,Generator,Wiring Harness,304756,1000,22,0,1000,13115.0,0,22,0
6,Generator,Alternator,305202,11500,23,4,2202,1681.0,0,23,0
6,Generator,Cooling System,305256,2000,23,0,2000,2127.0,0,23,0
6,Generator,Wiring Harness,305256,1500,22,0,1500,12615.0,0,22,0
6,Generator,Alternator,305702,12000,23,4,2702,1181.0,0,23,0
6,Generator,Wiring Harness,305756,2000,22,0,2000,12115.0,0,22,0
6,Generator,Cooling System,305756,2500,23,0,2500,1627.0,0,23,0
6,Generator,Cooling System,306000,2744,23,0,2744,1383.0,1,23,0
6,Generator,Alternator,306000,12298,23,4,3000,883.0,1,23,0
6,Generator,Wiring Harness,306000,2244,22,0,2244,11871.0,1,22,0
6,Generator,Alternator,306202,12500,23,5,202,681.0,0,23,0
6,Generator,Cooling System,306256,3000,23,1,256,1127.0,0,23,0
6,Generator,Wiring Harness,306256,2500,22,1,256,11615.0,0,22,0
6,Generator,Alternator,306702,13000,23,5,702,181.0,0,23,0
6,Generator,Cooling System,306756,3500,23,1,756,627.0,0,23,0
6,Generator,Wiring Harness,306756,3000,22,1,756,11115.0,0,22,0
6,Generator,Alternator,306883,13181,23,5,883,0.0,2,23,1
6,Generator,Wiring Harness,307256,3500,22,1,1256,10615.0,0,22,0
6,Generator,Cooling System,307256,4000,23,1,1256,127.0,0,23,0
6,Generator,Cooling System,307383,4127,23,1,1383,0.0,2,23,1
6,Generator,Alternator,307383,500,24,0,500,15292.0,0,24,0
6,Generator,Wiring Harness,307756,4000,22,1,1756,10115.0,0,22,0
6,Generator,Cooling System,307883,500,24,0,500,9590.0,0,24,0
6,Generator,Alternator,307883,1000,24,0,1000,14792.0,0,24,0
6,Generator,Wiring Harness,308256,4500,22,1,2256,9615.0,0,22,0
6,Generator,Cooling System,308383,1000,24,0,1000,9090.0,0,24,0
6,Generator,Alternator,308383,1500,24,0,1500,14292.0,0,24,0
6,Generator,Wiring Harness,308756,5000,22,1,2756,9115.0,0,22,0
6,Generator,Cooling System,308883,1500,24,0,1500,8590.0,0,24,0
6,Generator,Alternator,308883,2000,24,0,2000,13792.0,0,24,0
6,Generator,Wiring Harness,309000,5244,22,1,3000,8871.0,1,22,0
6,Generator,Alternator,309000,2117,24,0,2117,13675.0,1,24,0
6,Generator,Cooling System,309000,1617,24,0,1617,8473.0,1,24,0
6,Generator,Wiring Harness,309256,5500,22,2,256,8615.0,0,22,0
6,Generator,Cooling System,309383,2000,24,1,383,8090.0,0,24,0
6,Generator,Alternator,309383,2500,24,1,383,13292.0,0,24,0
6,Generator,Wiring Harness,309756,6000,22,2,756,8115.0,0,22,0
6,Generator,Cooling System,309883,2500,24,1,883,7590.0,0,24,0
6,Generator,Alternator,309883,3000,24,1,883,12792.0,0,24,0
6,Generator,Wiring Harness,310256,6500,22,2,1256,7615.0,0,22,0
6,Generator,Cooling System,310383,3000,24,1,1383,7090.0,0,24,0
6,Generator,Alternator,310383,3500,24,1,1383,12292.0,0,24,0
6,Generator,Wiring Harness,310756,7000,22,2,1756,7115.0,0,22,0
6,Generator,Alternator,310883,4000,24,1,1883,11792.0,0,24,0
6,Generator,Cooling System,310883,3500,24,1,1883,6590.0,0,24,0
6,Generator,Wiring Harness,311256,7500,22,2,2256,6615.0,0,22,0
6,Generator,Cooling System,311383,4000,24,1,2383,6090.0,0,24,0
6,Generator,Alternator,311383,4500,24,1,2383,11292.0,0,24,0
6,Generator,Wiring Harness,311756,8000,22,2,2756,6115.0,0,22,0
6,Generator,Cooling System,311883,4500,24,1,2883,5590.0,0,24,0
6,Generator,Alternator,311883,5000,24,1,2883,10792.0,0,24,0
6,Generator,Cooling System,312000,4617,24,1,3000,5473.0,1,24,0
6,Generator,Alternator,312000,5117,24,1,3000,10675.0,1,24,0
6,Generator,Wiring Harness,312000,8244,22,2,3000,5871.0,1,22,0
6,Generator,Wiring Harness,312256,8500,22,3,256,5615.0,0,22,0
6,Generator,Alternator,312383,5500,24,2,383,10292.0,0,24,0
6,Generator,Cooling System,312383,5000,24,2,383,5090.0,0,24,0
6,Generator,Wiring Harness,312756,9000,22,3,756,5115.0,0,22,0
6,Generator,Cooling System,312883,5500,24,2,883,4590.0,0,24,0
6,Generator,Alternator,312883,6000,24,2,883,9792.0,0,24,0
6,Generator,Wiring Harness,313256,9500,22,3,1256,4615.0,0,22,0
6,Generator,Cooling System,313383,6000,24,2,1383,4090.0,0,24,0
6,Generator,Alternator,313383,6500,24,2,1383,9292.0,0,24,0
6,Generator,Wiring Harness,313756,10000,22,3,1756,4115.0,0,22,0
6,Generator,Cooling System,313883,6500,24,2,1883,3590.0,0,24,0
6,Generator,Alternator,313883,7000,24,2,1883,8792.0,0,24,0
6,Generator,Wiring Harness,314256,10500,22,3,2256,3615.0,0,22,0
6,Generator,Alternator,314383,7500,24,2,2383,8292.0,0,24,0
6,Generator,Cooling System,314383,7000,24,2,2383,3090.0,0,24,0
6,Generator,Wiring Harness,314756,11000,22,3,2756,3115.0,0,22,0
6,Generator,Cooling System,314883,7500,24,2,2883,2590.0,0,24,0
6,Generator,Alternator,314883,8000,24,2,2883,7792.0,0,24,0
6,Generator,Cooling System,315000,7617,24,2,3000,2473.0,1,24,0
6,Generator,Alternator,315000,8117,24,2,3000,7675.0,1,24,0
6,Generator,Wiring Harness,315000,11244,22,3,3000,2871.0,1,22,0
6,Generator,Wiring Harness,315256,11500,22,4,256,2615.0,0,22,0
6,Generator,Cooling System,315383,8000,24,3,383,2090.0,0,24,0
6,Generator,Alternator,315383,8500,24,3,383,7292.0,0,24,0
6,Generator,Wiring Harness,315756,12000,22,4,756,2115.0,0,22,0
6,Generator,Alternator,315883,9000,24,3,883,6792.0,0,24,0
6,Generator,Cooling System,315883,8500,24,3,883,1590.0,0,24,0
6,Generator,Wiring Harness,316256,12500,22,4,1256,1615.0,0,22,0
6,Generator,Cooling System,316383,9000,24,3,1383,1090.0,0,24,0
6,Generator,Alternator,316383,9500,24,3,1383,6292.0,0,24,0
6,Generator,Wiring Harness,316756,13000,22,4,1756,1115.0,0,22,0
6,Generator,Cooling System,316883,9500,24,3,1883,590.0,0,24,0
6,Generator,Alternator,316883,10000,24,3,1883,5792.0,0,24,0
6,Generator,Wiring Harness,317256,13500,22,4,2256,615.0,0,22,0
6,Generator,Cooling System,317383,10000,24,3,2383,90.0,0,24,0
6,Generator,Alternator,317383,10500,24,3,2383,5292.0,0,24,0
6,Generator,Cooling System,317473,10090,24,3,2473,0.0,2,24,1
6,Generator,Wiring Harness,317756,14000,22,4,2756,115.0,0,22,0
6,Generator,Wiring Harness,317871,14115,22,4,2871,0.0,2,22,1
6,Generator,Alternator,317883,11000,24,3,2883,4792.0,0,24,0
6,Generator,Cooling System,317973,500,25,0,500,10296.0,0,25,0
6,Generator,Cooling System,318000,527,25,0,527,10269.0,1,25,0
6,Generator,Alternator,318000,11117,24,3,3000,4675.0,1,24,0
6,Generator,Wiring Harness,318000,129,23,0,129,14921.0,1,23,0
6,Generator,Wiring Harness,318371,500,23,1,371,14550.0,0,23,0
6,Generator,Alternator,318383,11500,24,4,383,4292.0,0,24,0
6,Generator,Cooling System,318473,1000,25,1,473,9796.0,0,25,0
6,Generator,Wiring Harness,318871,1000,23,1,871,14050.0,0,23,0
6,Generator,Alternator,318883,12000,24,4,883,3792.0,0,24,0
6,Generator,Cooling System,318973,1500,25,1,973,9296.0,0,25,0
6,Generator,Wiring Harness,319371,1500,23,1,1371,13550.0,0,23,0
6,Generator,Alternator,319383,12500,24,4,1383,3292.0,0,24,0
6,Generator,Cooling System,319473,2000,25,1,1473,8796.0,0,25,0
6,Generator,Wiring Harness,319871,2000,23,1,1871,13050.0,0,23,0
6,Generator,Alternator,319883,13000,24,4,1883,2792.0,0,24,0
6,Generator,Cooling System,319973,2500,25,1,1973,8296.0,0,25,0
6,Generator,Wiring Harness,320371,2500,23,1,2371,12550.0,0,23,0
6,Generator,Alternator,320383,13500,24,4,2383,2292.0,0,24,0
6,Generator,Cooling System,320473,3000,25,1,2473,7796.0,0,25,0
6,Generator,Wiring Harness,320871,3000,23,1,2871,12050.0,0,23,0
6,Generator,Alternator,320883,14000,24,4,2883,1792.0,0,24,0
6,Generator,Cooling System,320973,3500,25,1,2973,7296.0,0,25,0
6,Generator,Wiring Harness,321000,3129,23,1,3000,11921.0,1,23,0
6,Generator,Cooling System,321000,3527,25,1,3000,7269.0,1,25,0
6,Generator,Alternator,321000,14117,24,4,3000,1675.0,1,24,0
6,Generator,Wiring Harness,321371,3500,23,2,371,11550.0,0,23,0
6,Generator,Alternator,321383,14500,24,5,383,1292.0,0,24,0
6,Generator,Cooling System,321473,4000,25,2,473,6796.0,0,25,0
6,Generator,Wiring Harness,321871,4000,23,2,871,11050.0,0,23,0
6,Generator,Alternator,321883,15000,24,5,883,792.0,0,24,0
6,Generator,Cooling System,321973,4500,25,2,973,6296.0,0,25,0
6,Generator,Wiring Harness,322371,4500,23,2,1371,10550.0,0,23,0
6,Generator,Alternator,322383,15500,24,5,1383,292.0,0,24,0
6,Generator,Cooling System,322473,5000,25,2,1473,5796.0,0,25,0
6,Generator,Alternator,322675,15792,24,5,1675,0.0,2,24,1
6,Generator,Wiring Harness,322871,5000,23,2,1871,10050.0,0,23,0
6,Generator,Cooling System,322973,5500,25,2,1973,5296.0,0,25,0
6,Generator,Alternator,323175,500,25,0,500,13740.0,0,25,0
6,Generator,Wiring Harness,323371,5500,23,2,2371,9550.0,0,23,0
6,Generator,Cooling System,323473,6000,25,2,2473,4796.0,0,25,0
6,Generator,Alternator,323675,1000,25,0,1000,13240.0,0,25,0
6,Generator,Wiring Harness,323871,6000,23,2,2871,9050.0,0,23,0
6,Generator,Cooling System,323973,6500,25,2,2973,4296.0,0,25,0
6,Generator,Cooling System,324000,6527,25,2,3000,4269.0,1,25,0
6,Generator,Alternator,324000,1325,25,0,1325,12915.0,1,25,0
6,Generator,Wiring Harness,324000,6129,23,2,3000,8921.0,1,23,0
6,Generator,Alternator,324175,1500,25,1,175,12740.0,0,25,0
6,Generator,Wiring Harness,324371,6500,23,3,371,8550.0,0,23,0
6,Generator,Cooling System,324473,7000,25,3,473,3796.0,0,25,0
6,Generator,Alternator,324675,2000,25,1,675,12240.0,0,25,0
6,Generator,Wiring Harness,324871,7000,23,3,871,8050.0,0,23,0
6,Generator,Cooling System,324973,7500,25,3,973,3296.0,0,25,0
6,Generator,Alternator,325175,2500,25,1,1175,11740.0,0,25,0
6,Generator,Wiring Harness,325371,7500,23,3,1371,7550.0,0,23,0
6,Generator,Cooling System,325473,8000,25,3,1473,2796.0,0,25,0
6,Generator,Alternator,325675,3000,25,1,1675,11240.0,0,25,0
6,Generator,Wiring Harness,325871,8000,23,3,1871,7050.0,0,23,0
6,Generator,Cooling System,325973,8500,25,3,1973,2296.0,0,25,0
6,Generator,Alternator,326175,3500,25,1,2175,10740.0,0,25,0
6,Generator,Wiring Harness,326371,8500,23,3,2371,6550.0,0,23,0
6,Generator,Cooling System,326473,9000,25,3,2473,1796.0,0,25,0
6,Generator,Alternator,326675,4000,25,1,2675,10240.0,0,25,0
6,Generator,Wiring Harness,326871,9000,23,3,2871,6050.0,0,23,0
6,Generator,Cooling System,326973,9500,25,3,2973,1296.0,0,25,0
6,Generator,Cooling System,327000,9527,25,3,3000,1269.0,1,25,0
6,Generator,Alternator,327000,4325,25,1,3000,9915.0,1,25,0
6,Generator,Wiring Harness,327000,9129,23,3,3000,5921.0,1,23,0
6,Generator,Alternator,327175,4500,25,2,175,9740.0,0,25,0
6,Generator,Wiring Harness,327371,9500,23,4,371,5550.0,0,23,0
6,Generator,Cooling System,327473,10000,25,4,473,796.0,0,25,0
6,Generator,Alternator,327675,5000,25,2,675,9240.0,0,25,0
6,Generator,Wiring Harness,327871,10000,23,4,871,5050.0,0,23,0
6,Generator,Cooling System,327973,10500,25,4,973,296.0,0,25,0
6,Generator,Alternator,328175,5500,25,2,1175,8740.0,0,25,0
6,Generator,Cooling System,328269,10796,25,4,1269,0.0,2,25,1
6,Generator,Wiring Harness,328371,10500,23,4,1371,4550.0,0,23,0
6,Generator,Alternator,328675,6000,25,2,1675,8240.0,0,25,0
6,Generator,Cooling System,328769,500,26,0,500,11629.0,0,26,0
6,Generator,Wiring Harness,328871,11000,23,4,1871,4050.0,0,23,0
6,Generator,Alternator,329175,6500,25,2,2175,7740.0,0,25,0
6,Generator,Cooling System,329269,1000,26,0,1000,11129.0,0,26,0
6,Generator,Wiring Harness,329371,11500,23,4,2371,3550.0,0,23,0
6,Generator,Alternator,329675,7000,25,2,2675,7240.0,0,25,0
6,Generator,Cooling System,329769,1500,26,0,1500,10629.0,0,26,0
6,Generator,Wiring Harness,329871,12000,23,4,2871,3050.0,0,23,0
6,Generator,Cooling System,330000,1731,26,0,1731,10398.0,1,26,0
6,Generator,Alternator,330000,7325,25,2,3000,6915.0,1,25,0
6,Generator,Wiring Harness,330000,12129,23,4,3000,2921.0,1,23,0
6,Generator,Alternator,330175,7500,25,3,175,6740.0,0,25,0
6,Generator,Cooling System,330269,2000,26,1,269,10129.0,0,26,0
6,Generator,Wiring Harness,330371,12500,23,5,371,2550.0,0,23,0
6,Generator,Alternator,330675,8000,25,3,675,6240.0,0,25,0
6,Generator,Cooling System,330769,2500,26,1,769,9629.0,0,26,0
6,Generator,Wiring Harness,330871,13000,23,5,871,2050.0,0,23,0
6,Generator,Alternator,331175,8500,25,3,1175,5740.0,0,25,0
6,Generator,Cooling System,331269,3000,26,1,1269,9129.0,0,26,0
6,Generator,Wiring Harness,331371,13500,23,5,1371,1550.0,0,23,0
6,Generator,Alternator,331675,9000,25,3,1675,5240.0,0,25,0
6,Generator,Cooling System,331769,3500,26,1,1769,8629.0,0,26,0
6,Generator,Wiring Harness,331871,14000,23,5,1871,1050.0,0,23,0
6,Generator,Alternator,332175,9500,25,3,2175,4740.0,0,25,0
6,Generator,Cooling System,332269,4000,26,1,2269,8129.0,0,26,0
6,Generator,Wiring Harness,332371,14500,23,5,2371,550.0,0,23,0
6,Generator,Alternator,332675,10000,25,3,2675,4240.0,0,25,0
6,Generator,Cooling System,332769,4500,26,1,2769,7629.0,0,26,0
6,Generator,Wiring Harness,332871,15000,23,5,2871,50.0,0,23,0
6,Generator,Wiring Harness,332921,15050,23,5,2921,0.0,2,23,1
6,Generator,Wiring Harness,333000,79,24,0,79,18271.0,1,24,0
6,Generator,Cooling System,333000,4731,26,1,3000,7398.0,1,26,0
6,Generator,Alternator,333000,10325,25,3,3000,3915.0,1,25,0
6,Generator,Alternator,333175,10500,25,4,175,3740.0,0,25,0
6,Generator,Cooling System,333269,5000,26,2,269,7129.0,0,26,0
6,Generator,Wiring Harness,333421,500,24,1,421,17850.0,0,24,0
6,Generator,Alternator,333675,11000,25,4,675,3240.0,0,25,0
6,Generator,Cooling System,333769,5500,26,2,769,6629.0,0,26,0
6,Generator,Wiring Harness,333921,1000,24,1,921,17350.0,0,24,0
6,Generator,Alternator,334175,11500,25,4,1175,2740.0,0,25,0
6,Generator,Cooling System,334269,6000,26,2,1269,6129.0,0,26,0
6,Generator,Wiring Harness,334421,1500,24,1,1421,16850.0,0,24,0
6,Generator,Alternator,334675,12000,25,4,1675,2240.0,0,25,0
6,Generator,Cooling System,334769,6500,26,2,1769,5629.0,0,26,0
6,Generator,Wiring Harness,334921,2000,24,1,1921,16350.0,0,24,0
6,Generator,Alternator,335175,12500,25,4,2175,1740.0,0,25,0
6,Generator,Cooling System,335269,7000,26,2,2269,5129.0,0,26,0
6,Generator,Wiring Harness,335421,2500,24,1,2421,15850.0,0,24,0
6,Generator,Alternator,335675,13000,25,4,2675,1240.0,0,25,0
6,Generator,Cooling System,335769,7500,26,2,2769,4629.0,0,26,0
6,Generator,Wiring Harness,335921,3000,24,1,2921,15350.0,0,24,0
6,Generator,Cooling System,336000,7731,26,2,3000,4398.0,1,26,0
6,Generator,Alternator,336000,13325,25,4,3000,915.0,1,25,0
6,Generator,Wiring Harness,336000,3079,24,1,3000,15271.0,1,24,0
6,Generator,Alternator,336175,13500,25,5,175,740.0,0,25,0
6,Generator,Cooling System,336269,8000,26,3,269,4129.0,0,26,0
6,Generator,Wiring Harness,336421,3500,24,2,421,14850.0,0,24,0
6,Generator,Alternator,336675,14000,25,5,675,240.0,0,25,0
6,Generator,Cooling System,336769,8500,26,3,769,3629.0,0,26,0
6,Generator,Alternator,336915,14240,25,5,915,0.0,2,25,1
6,Generator,Wiring Harness,336921,4000,24,2,921,14350.0,0,24,0
6,Generator,Cooling System,337269,9000,26,3,1269,3129.0,0,26,0
6,Generator,Alternator,337415,500,26,0,500,13395.0,0,26,0
6,Generator,Wiring Harness,337421,4500,24,2,1421,13850.0,0,24,0
6,Generator,Cooling System,337769,9500,26,3,1769,2629.0,0,26,0
6,Generator,Alternator,337915,1000,26,0,1000,12895.0,0,26,0
6,Generator,Wiring Harness,337921,5000,24,2,1921,13350.0,0,24,0
6,Generator,Cooling System,338269,10000,26,3,2269,2129.0,0,26,0
6,Generator,Alternator,338415,1500,26,0,1500,12395.0,0,26,0
6,Generator,Wiring Harness,338421,5500,24,2,2421,12850.0,0,24,0
6,Generator,Cooling System,338769,10500,26,3,2769,1629.0,0,26,0
6,Generator,Alternator,338915,2000,26,0,2000,11895.0,0,26,0
6,Generator,Wiring Harness,338921,6000,24,2,2921,12350.0,0,24,0
6,Generator,Cooling System,339000,10731,26,3,3000,1398.0,1,26,0
6,Generator,Alternator,339000,2085,26,0,2085,11810.0,1,26,0
6,Generator,Wiring Harness,339000,6079,24,2,3000,12271.0,1,24,0
6,Generator,Cooling System,339269,11000,26,4,269,1129.0,0,26,0
6,Generator,Alternator,339415,2500,26,1,415,11395.0,0,26,0
6,Generator,Wiring Harness,339421,6500,24,3,421,11850.0,0,24,0
6,Generator,Cooling System,339769,11500,26,4,769,629.0,0,26,0
6,Generator,Alternator,339915,3000,26,1,915,10895.0,0,26,0
6,Generator,Wiring Harness,339921,7000,24,3,921,11350.0,0,24,0
6,Generator,Cooling System,340269,12000,26,4,1269,129.0,0,26,0
6,Generator,Cooling System,340398,12129,26,4,1398,0.0,2,26,1
6,Generator,Alternator,340415,3500,26,1,1415,10395.0,0,26,0
6,Generator,Wiring Harness,340421,7500,24,3,1421,10850.0,0,24,0
6,Generator,Cooling System,340898,500,27,0,500,10873.0,0,27,0
6,Generator,Alternator,340915,4000,26,1,1915,9895.0,0,26,0
6,Generator,Wiring Harness,340921,8000,24,3,1921,10350.0,0,24,0
6,Generator,Cooling System,341398,1000,27,0,1000,10373.0,0,27,0
6,Generator,Alternator,341415,4500,26,1,2415,9395.0,0,26,0
6,Generator,Wiring Harness,341421,8500,24,3,2421,9850.0,0,24,0
6,Generator,Cooling System,341898,1500,27,0,1500,9873.0,0,27,0
6,Generator,Alternator,341915,5000,26,1,2915,8895.0,0,26,0
6,Generator,Wiring Harness,341921,9000,24,3,2921,9350.0,0,24,0
6,Generator,Cooling System,342000,1602,27,0,1602,9771.0,1,27,0
6,Generator,Alternator,342000,5085,26,1,3000,8810.0,1,26,0
6,Generator,Wiring Harness,342000,9079,24,3,3000,9271.0,1,24,0
6,Generator,Cooling System,342398,2000,27,1,398,9373.0,0,27,0
6,Generator,Alternator,342415,5500,26,2,415,8395.0,0,26,0
6,Generator,Wiring Harness,342421,9500,24,4,421,8850.0,0,24,0
6,Generator,Cooling System,342898,2500,27,1,898,8873.0,0,27,0
6,Generator,Alternator,342915,6000,26,2,915,7895.0,0,26,0
6,Generator,Wiring Harness,342921,10000,24,4,921,8350.0,0,24,0
6,Generator,Cooling System,343398,3000,27,1,1398,8373.0,0,27,0
6,Generator,Alternator,343415,6500,26,2,1415,7395.0,0,26,0
6,Generator,Wiring Harness,343421,10500,24,4,1421,7850.0,0,24,0
6,Generator,Cooling System,343898,3500,27,1,1898,7873.0,0,27,0
6,Generator,Alternator,343915,7000,26,2,1915,6895.0,0,26,0
6,Generator,Wiring Harness,343921,11000,24,4,1921,7350.0,0,24,0
6,Generator,Cooling System,344398,4000,27,1,2398,7373.0,0,27,0
6,Generator,Alternator,344415,7500,26,2,2415,6395.0,0,26,0
6,Generator,Wiring Harness,344421,11500,24,4,2421,6850.0,0,24,0
6,Generator,Cooling System,344898,4500,27,1,2898,6873.0,0,27,0
6,Generator,Alternator,344915,8000,26,2,2915,5895.0,0,26,0
6,Generator,Wiring Harness,344921,12000,24,4,2921,6350.0,0,24,0
6,Generator,Alternator,345000,8085,26,2,3000,5810.0,1,26,0
6,Generator,Wiring Harness,345000,12079,24,4,3000,6271.0,1,24,0
6,Generator,Cooling System,345000,4602,27,1,3000,6771.0,1,27,0
6,Generator,Cooling System,345398,5000,27,2,398,6373.0,0,27,0
6,Generator,Alternator,345415,8500,26,3,415,5395.0,0,26,0
6,Generator,Wiring Harness,345421,12500,24,5,421,5850.0,0,24,0
6,Generator,Cooling System,345898,5500,27,2,898,5873.0,0,27,0
6,Generator,Alternator,345915,9000,26,3,915,4895.0,0,26,0
6,Generator,Wiring Harness,345921,13000,24,5,921,5350.0,0,24,0
6,Generator,Cooling System,346398,6000,27,2,1398,5373.0,0,27,0
6,Generator,Alternator,346415,9500,26,3,1415,4395.0,0,26,0
6,Generator,Wiring Harness,346421,13500,24,5,1421,4850.0,0,24,0
6,Generator,Cooling System,346898,6500,27,2,1898,4873.0,0,27,0
