machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Wiring Harness,294280,3500,19,2,280,10498.0,0,19,0
6,Generator,Alternator,294296,7500,22,3,296,6957.0,0,22,0
6,Generator,Cooling System,294704,11000,22,4,704,1706.0,0,22,0
6,Generator,Wiring Harness,294780,4000,19,2,780,9998.0,0,19,0
6,Generator,Alternator,294796,8000,22,3,796,6457.0,0,22,0
6,Generator,Cooling System,295204,11500,22,4,1204,1206.0,0,22,0
6,Generator,Wiring Harness,295280,4500,19,2,1280,9498.0,0,19,0
6,Generator,Alternator,295296,8500,22,3,1296,5957.0,0,22,0
6,Generator,Cooling System,295704,12000,22,4,1704,706.0,0,22,0
6,Generator,Wiring Harness,295780,5000,19,2,1780,8998.0,0,19,0
6,Generator,Alternator,295796,9000,22,3,1796,5457.0,0,22,0
6,Generator,Cooling System,296204,12500,22,4,2204,206.0,0,22,0
6,Generator,Wiring Harness,296280,5500,19,2,2280,8498.0,0,19,0
6,Generator,Alternator,296296,9500,22,3,2296,4957.0,0,22,0
6,Generator,Cooling System,296410,12706,22,4,2410,0.0,2,22,1
6,Generator,Wiring Harness,296780,6000,19,2,2780,7998.0,0,19,0
6,Generator,Alternator,296796,10000,22,3,2796,4457.0,0,22,0
6,Generator,Cooling System,296910,500,23,0,500,12539.0,0,23,0
6,Generator,Cooling System,297000,590,23,0,590,12449.0,1,23,0
6,Generator,Alternator,297000,10204,22,3,3000,4253.0,1,22,0
6,Generator,Wiring Harness,297000,6220,19,2,3000,7778.0,1,19,0
6,Generator,Wiring Harness,297280,6500,19,3,280,7498.0,0,19,0
6,Generator,Alternator,297296,10500,22,4,296,3957.0,0,22,0
6,Generator,Cooling System,297410,1000,23,1,410,12039.0,0,23,0
6,Generator,Wiring Harness,297780,7000,19,3,780,6998.0,0,19,0
6,Generator,Alternator,297796,11000,22,4,796,3457.0,0,22,0
6,Generator,Cooling System,297910,1500,23,1,910,11539.0,0,23,0
6,Generator,Wiring Harness,298280,7500,19,3,1280,6498.0,0,19,0
6,Generator,Alternator,298296,11500,22,4,1296,2957.0,0,22,0
6,Generator,Cooling System,298410,2000,23,1,1410,11039.0,0,23,0
6,Generator,Wiring Harness,298780,8000,19,3,1780,5998.0,0,19,0
6,Generator,Alternator,298796,12000,22,4,1796,2457.0,0,22,0
6,Generator,Cooling System,298910,2500,23,1,1910,10539.0,0,23,0
6,Generator,Wiring Harness,299280,8500,19,3,2280,5498.0,0,19,0
6,Generator,Alternator,299296,12500,22,4,2296,1957.0,0,22,0
6,Generator,Cooling System,299410,3000,23,1,2410,10039.0,0,23,0
6,Generator,Wiring Harness,299780,9000,19,3,2780,4998.0,0,19,0
6,Generator,Alternator,299796,13000,22,4,2796,1457.0,0,22,0
6,Generator,Cooling System,299910,3500,23,1,2910,9539.0,0,23,0
6,Generator,Cooling System,300000,3590,23,1,3000,9449.0,1,23,0
6,Generator,Alternator,300000,13204,22,4,3000,1253.0,1,22,0
6,Generator,Wiring Harness,300000,9220,19,3,3000,4778.0,1,19,0
6,Generator,Wiring Harness,300280,9500,19,4,280,4498.0,0,19,0
6,Generator,Alternator,300296,13500,22,5,296,957.0,0,22,0
6,Generator,Cooling System,300410,4000,23,2,410,9039.0,0,23,0
6,Generator,Wiring Harness,300780,10000,19,4,780,3998.0,0,19,0
6,Generator,Alternator,300796,14000,22,5,796,457.0,0,22,0
6,Generator,Cooling System,300910,4500,23,2,910,8539.0,0,23,0
6,Generator,Alternator,301253,14457,22,5,1253,0.0,2,22,1
6,Generator,Wiring Harness,301280,10500,19,4,1280,3498.0,0,19,0
6,Generator,Cooling System,301410,5000,23,2,1410,8039.0,0,23,0
6,Generator,Alternator,301753,500,23,0,500,13730.0,0,23,0
6,Generator,Wiring Harness,301780,11000,19,4,1780,2998.0,0,19,0
6,Generator,Cooling System,301910,5500,23,2,1910,7539.0,0,23,0
6,Generator,Alternator,302253,1000,23,0,1000,13230.0,0,23,0
6,Generator,Wiring Harness,302280,11500,19,4,2280,2498.0,0,19,0
6,Generator,Cooling System,302410,6000,23,2,2410,7039.0,0,23,0
6,Generator,Alternator,302753,1500,23,0,1500,12730.0,0,23,0
6,Generator,Wiring Harness,302780,12000,19,4,2780,1998.0,0,19,0
6,Generator,Cooling System,302910,6500,23,2,2910,6539.0,0,23,0
6,Generator,Wiring Harness,303000,12220,19,4,3000,1778.0,1,19,0
6,Generator,Cooling System,303000,6590,23,2,3000,6449.0,1,23,0
6,Generator,Alternator,303000,1747,23,0,1747,12483.0,1,23,0
6,Generator,Alternator,303253,2000,23,1,253,12230.0,0,23,0
6,Generator,Wiring Harness,303280,12500,19,5,280,1498.0,0,19,0
6,Generator,Cooling System,303410,7000,23,3,410,6039.0,0,23,0
6,Generator,Alternator,303753,2500,23,1,753,11730.0,0,23,0
6,Generator,Wiring Harness,303780,13000,19,5,780,998.0,0,19,0
6,Generator,Cooling System,303910,7500,23,3,910,5539.0,0,23,0
6,Generator,Alternator,304253,3000,23,1,1253,11230.0,0,23,0
6,Generator,Wiring Harness,304280,13500,19,5,1280,498.0,0,19,0
6,Generator,Cooling System,304410,8000,23,3,1410,5039.0,0,23,0
6,Generator,Alternator,304753,3500,23,1,1753,10730.0,0,23,0
6,Generator,Wiring Harness,304778,13998,19,5,1778,0.0,2,19,1
6,Generator,Cooling System,304910,8500,23,3,1910,4539.0,0,23,0
6,Generator,Alternator,305253,4000,23,1,2253,10230.0,0,23,0
6,Generator,Wiring Harness,305278,500,20,0,500,14823.0,0,20,0
6,Generator,Cooling System,305410,9000,23,3,2410,4039.0,0,23,0
6,Generator,Alternator,305753,4500,23,1,2753,9730.0,0,23,0
6,Generator,Wiring Harness,305778,1000,20,0,1000,14323.0,0,20,0
6,Generator,Cooling System,305910,9500,23,3,2910,3539.0,0,23,0
6,Generator,Alternator,306000,4747,23,1,3000,9483.0,1,23,0
6,Generator,Wiring Harness,306000,1222,20,0,1222,14101.0,1,20,0
6,Generator,Cooling System,306000,9590,23,3,3000,3449.0,1,23,0
6,Generator,Alternator,306253,5000,23,2,253,9230.0,0,23,0
6,Generator,Wiring Harness,306278,1500,20,1,278,13823.0,0,20,0
6,Generator,Cooling System,306410,10000,23,4,410,3039.0,0,23,0
6,Generator,Alternator,306753,5500,23,2,753,8730.0,0,23,0
6,Generator,Wiring Harness,306778,2000,20,1,778,13323.0,0,20,0
6,Generator,Cooling System,306910,10500,23,4,910,2539.0,0,23,0
6,Generator,Alternator,307253,6000,23,2,1253,8230.0,0,23,0
6,Generator,Wiring Harness,307278,2500,20,1,1278,12823.0,0,20,0
6,Generator,Cooling System,307410,11000,23,4,1410,2039.0,0,23,0
6,Generator,Alternator,307753,6500,23,2,1753,7730.0,0,23,0
6,Generator,Wiring Harness,307778,3000,20,1,1778,12323.0,0,20,0
6,Generator,Cooling System,307910,11500,23,4,1910,1539.0,0,23,0
6,Generator,Alternator,308253,7000,23,2,2253,7230.0,0,23,0
6,Generator,Wiring Harness,308278,3500,20,1,2278,11823.0,0,20,0
6,Generator,Cooling System,308410,12000,23,4,2410,1039.0,0,23,0
6,Generator,Alternator,308753,7500,23,2,2753,6730.0,0,23,0
6,Generator,Wiring Harness,308778,4000,20,1,2778,11323.0,0,20,0
6,Generator,Cooling System,308910,12500,23,4,2910,539.0,0,23,0
6,Generator,Cooling System,309000,12590,23,4,3000,449.0,1,23,0
6,Generator,Alternator,309000,7747,23,2,3000,6483.0,1,23,0
6,Generator,Wiring Harness,309000,4222,20,1,3000,11101.0,1,20,0
6,Generator,Alternator,309253,8000,23,3,253,6230.0,0,23,0
6,Generator,Wiring Harness,309278,4500,20,2,278,10823.0,0,20,0
6,Generator,Cooling System,309410,13000,23,5,410,39.0,0,23,0
6,Generator,Cooling System,309449,13039,23,5,449,0.0,2,23,1
6,Generator,Alternator,309753,8500,23,3,753,5730.0,0,23,0
6,Generator,Wiring Harness,309778,5000,20,2,778,10323.0,0,20,0
6,Generator,Cooling System,309949,500,24,0,500,13623.0,0,24,0
6,Generator,Alternator,310253,9000,23,3,1253,5230.0,0,23,0
6,Generator,Wiring Harness,310278,5500,20,2,1278,9823.0,0,20,0
6,Generator,Cooling System,310449,1000,24,0,1000,13123.0,0,24,0
6,Generator,Alternator,310753,9500,23,3,1753,4730.0,0,23,0
6,Generator,Wiring Harness,310778,6000,20,2,1778,9323.0,0,20,0
6,Generator,Cooling System,310949,1500,24,0,1500,12623.0,0,24,0
6,Generator,Alternator,311253,10000,23,3,2253,4230.0,0,23,0
6,Generator,Wiring Harness,311278,6500,20,2,2278,8823.0,0,20,0
6,Generator,Cooling System,311449,2000,24,0,2000,12123.0,0,24,0
6,Generator,Alternator,311753,10500,23,3,2753,3730.0,0,23,0
6,Generator,Wiring Harness,311778,7000,20,2,2778,8323.0,0,20,0
6,Generator,Cooling System,311949,2500,24,0,2500,11623.0,0,24,0
6,Generator,Cooling System,312000,2551,24,0,2551,11572.0,1,24,0
6,Generator,Alternator,312000,10747,23,3,3000,3483.0,1,23,0
6,Generator,Wiring Harness,312000,7222,20,2,3000,8101.0,1,20,0
6,Generator,Alternator,312253,11000,23,4,253,3230.0,0,23,0
6,Generator,Wiring Harness,312278,7500,20,3,278,7823.0,0,20,0
6,Generator,Cooling System,312449,3000,24,1,449,11123.0,0,24,0
6,Generator,Alternator,312753,11500,23,4,753,2730.0,0,23,0
6,Generator,Wiring Harness,312778,8000,20,3,778,7323.0,0,20,0
6,Generator,Cooling System,312949,3500,24,1,949,10623.0,0,24,0
6,Generator,Alternator,313253,12000,23,4,1253,2230.0,0,23,0
6,Generator,Wiring Harness,313278,8500,20,3,1278,6823.0,0,20,0
6,Generator,Cooling System,313449,4000,24,1,1449,10123.0,0,24,0
6,Generator,Alternator,313753,12500,23,4,1753,1730.0,0,23,0
6,Generator,Wiring Harness,313778,9000,20,3,1778,6323.0,0,20,0
6,Generator,Cooling System,313949,4500,24,1,1949,9623.0,0,24,0
6,Generator,Alternator,314253,13000,23,4,2253,1230.0,0,23,0
6,Generator,Wiring Harness,314278,9500,20,3,2278,5823.0,0,20,0
6,Generator,Cooling System,314449,5000,24,1,2449,9123.0,0,24,0
6,Generator,Alternator,314753,13500,23,4,2753,730.0,0,23,0
6,Generator,Wiring Harness,314778,10000,20,3,2778,5323.0,0,20,0
6,Generator,Cooling System,314949,5500,24,1,2949,8623.0,0,24,0
6,Generator,Alternator,315000,13747,23,4,3000,483.0,1,23,0
6,Generator,Wiring Harness,315000,10222,20,3,3000,5101.0,1,20,0
6,Generator,Cooling System,315000,5551,24,1,3000,8572.0,1,24,0
6,Generator,Alternator,315253,14000,23,5,253,230.0,0,23,0
6,Generator,Wiring Harness,315278,10500,20,4,278,4823.0,0,20,0
6,Generator,Cooling System,315449,6000,24,2,449,8123.0,0,24,0
6,Generator,Alternator,315483,14230,23,5,483,0.0,2,23,1
6,Generator,Wiring Harness,315778,11000,20,4,778,4323.0,0,20,0
6,Generator,Cooling System,315949,6500,24,2,949,7623.0,0,24,0
6,Generator,Alternator,315983,500,24,0,500,13531.0,0,24,0
6,Generator,Wiring Harness,316278,11500,20,4,1278,3823.0,0,20,0
6,Generator,Cooling System,316449,7000,24,2,1449,7123.0,0,24,0
6,Generator,Alternator,316483,1000,24,0,1000,13031.0,0,24,0
6,Generator,Wiring Harness,316778,12000,20,4,1778,3323.0,0,20,0
6,Generator,Cooling System,316949,7500,24,2,1949,6623.0,0,24,0
6,Generator,Alternator,316983,1500,24,0,1500,12531.0,0,24,0
6,Generator,Wiring Harness,317278,12500,20,4,2278,2823.0,0,20,0
6,Generator,Cooling System,317449,8000,24,2,2449,6123.0,0,24,0
6,Generator,Alternator,317483,2000,24,0,2000,12031.0,0,24,0
6,Generator,Wiring Harness,317778,13000,20,4,2778,2323.0,0,20,0
6,Generator,Cooling System,317949,8500,24,2,2949,5623.0,0,24,0
6,Generator,Alternator,317983,2500,24,0,2500,11531.0,0,24,0
6,Generator,Cooling System,318000,8551,24,2,3000,5572.0,1,24,0
6,Generator,Alternator,318000,2517,24,0,2517,11514.0,1,24,0
6,Generator,Wiring Harness,318000,13222,20,4,3000,2101.0,1,20,0
6,Generator,Wiring Harness,318278,13500,20,5,278,1823.0,0,20,0
6,Generator,Cooling System,318449,9000,24,3,449,5123.0,0,24,0
6,Generator,Alternator,318483,3000,24,1,483,11031.0,0,24,0
6,Generator,Wiring Harness,318778,14000,20,5,778,1323.0,0,20,0
6,Generator,Cooling System,318949,9500,24,3,949,4623.0,0,24,0
6,Generator,Alternator,318983,3500,24,1,983,10531.0,0,24,0
6,Generator,Wiring Harness,319278,14500,20,5,1278,823.0,0,20,0
6,Generator,Cooling System,319449,10000,24,3,1449,4123.0,0,24,0
6,Generator,Alternator,319483,4000,24,1,1483,10031.0,0,24,0
6,Generator,Wiring Harness,319778,15000,20,5,1778,323.0,0,20,0
6,Generator,Cooling System,319949,10500,24,3,1949,3623.0,0,24,0
6,Generator,Alternator,319983,4500,24,1,1983,9531.0,0,24,0
6,Generator,Wiring Harness,320101,15323,20,5,2101,0.0,2,20,1
6,Generator,Cooling System,320449,11000,24,3,2449,3123.0,0,24,0
6,Generator,Alternator,320483,5000,24,1,2483,9031.0,0,24,0
6,Generator,Wiring Harness,320601,500,21,0,500,9413.0,0,21,0
6,Generator,Cooling System,320949,11500,24,3,2949,2623.0,0,24,0
6,Generator,Alternator,320983,5500,24,1,2983,8531.0,0,24,0
6,Generator,Cooling System,321000,11551,24,3,3000,2572.0,1,24,0
6,Generator,Alternator,321000,5517,24,1,3000,8514.0,1,24,0
6,Generator,Wiring Harness,321000,899,21,0,899,9014.0,1,21,0
6,Generator,Wiring Harness,321101,1000,21,1,101,8913.0,0,21,0
6,Generator,Cooling System,321449,12000,24,4,449,2123.0,0,24,0
6,Generator,Alternator,321483,6000,24,2,483,8031.0,0,24,0
6,Generator,Wiring Harness,321601,1500,21,1,601,8413.0,0,21,0
6,Generator,Cooling System,321949,12500,24,4,949,1623.0,0,24,0
6,Generator,Alternator,321983,6500,24,2,983,7531.0,0,24,0
6,Generator,Wiring Harness,322101,2000,21,1,1101,7913.0,0,21,0
6,Generator,Cooling System,322449,13000,24,4,1449,1123.0,0,24,0
6,Generator,Alternator,322483,7000,24,2,1483,7031.0,0,24,0
6,Generator,Wiring Harness,322601,2500,21,1,1601,7413.0,0,21,0
6,Generator,Cooling System,322949,13500,24,4,1949,623.0,0,24,0
6,Generator,Alternator,322983,7500,24,2,1983,6531.0,0,24,0
6,Generator,Wiring Harness,323101,3000,21,1,2101,6913.0,0,21,0
6,Generator,Cooling System,323449,14000,24,4,2449,123.0,0,24,0
6,Generator,Alternator,323483,8000,24,2,2483,6031.0,0,24,0
6,Generator,Cooling System,323572,14123,24,4,2572,0.0,2,24,1
6,Generator,Wiring Harness,323601,3500,21,1,2601,6413.0,0,21,0
6,Generator,Alternator,323983,8500,24,2,2983,5531.0,0,24,0
6,Generator,Cooling System,324000,428,25,0,428,13375.0,1,25,0
6,Generator,Alternator,324000,8517,24,2,3000,5514.0,1,24,0
6,Generator,Wiring Harness,324000,3899,21,1,3000,6014.0,1,21,0
6,Generator,Cooling System,324072,500,25,1,72,13303.0,0,25,0
6,Generator,Wiring Harness,324101,4000,21,2,101,5913.0,0,21,0
6,Generator,Alternator,324483,9000,24,3,483,5031.0,0,24,0
6,Generator,Cooling System,324572,1000,25,1,572,12803.0,0,25,0
6,Generator,Wiring Harness,324601,4500,21,2,601,5413.0,0,21,0
6,Generator,Alternator,324983,9500,24,3,983,4531.0,0,24,0
6,Generator,Cooling System,325072,1500,25,1,1072,12303.0,0,25,0
6,Generator,Wiring Harness,325101,5000,21,2,1101,4913.0,0,21,0
6,Generator,Alternator,325483,10000,24,3,1483,4031.0,0,24,0
6,Generator,Cooling System,325572,2000,25,1,1572,11803.0,0,25,0
6,Generator,Wiring Harness,325601,5500,21,2,1601,4413.0,0,21,0
6,Generator,Alternator,325983,10500,24,3,1983,3531.0,0,24,0
6,Generator,Cooling System,326072,2500,25,1,2072,11303.0,0,25,0
6,Generator,Wiring Harness,326101,6000,21,2,2101,3913.0,0,21,0
6,Generator,Alternator,326483,11000,24,3,2483,3031.0,0,24,0
6,Generator,Cooling System,326572,3000,25,1,2572,10803.0,0,25,0
6,Generator,Wiring Harness,326601,6500,21,2,2601,3413.0,0,21,0
6,Generator,Alternator,326983,11500,24,3,2983,2531.0,0,24,0
6,Generator,Alternator,327000,11517,24,3,3000,2514.0,1,24,0
6,Generator,Wiring Harness,327000,6899,21,2,3000,3014.0,1,21,0
6,Generator,Cooling System,327000,3428,25,1,3000,10375.0,1,25,0
6,Generator,Cooling System,327072,3500,25,2,72,10303.0,0,25,0
6,Generator,Wiring Harness,327101,7000,21,3,101,2913.0,0,21,0
6,Generator,Alternator,327483,12000,24,4,483,2031.0,0,24,0
6,Generator,Cooling System,327572,4000,25,2,572,9803.0,0,25,0
6,Generator,Wiring Harness,327601,7500,21,3,601,2413.0,0,21,0
6,Generator,Alternator,327983,12500,24,4,983,1531.0,0,24,0
6,Generator,Cooling System,328072,4500,25,2,1072,9303.0,0,25,0
6,Generator,Wiring Harness,328101,8000,21,3,1101,1913.0,0,21,0
6,Generator,Alternator,328483,13000,24,4,1483,1031.0,0,24,0
6,Generator,Cooling System,328572,5000,25,2,1572,8803.0,0,25,0
6,Generator,Wiring Harness,328601,8500,21,3,1601,1413.0,0,21,0
6,Generator,Alternator,328983,13500,24,4,1983,531.0,0,24,0
6,Generator,Cooling System,329072,5500,25,2,2072,8303.0,0,25,0
6,Generator,Wiring Harness,329101,9000,21,3,2101,913.0,0,21,0
6,Generator,Alternator,329483,14000,24,4,2483,31.0,0,24,0
6,Generator,Alternator,329514,14031,24,4,2514,0.0,2,24,1
6,Generator,Cooling System,329572,6000,25,2,2572,7803.0,0,25,0
6,Generator,Wiring Harness,329601,9500,21,3,2601,413.0,0,21,0
6,Generator,Cooling System,330000,6428,25,2,3000,7375.0,1,25,0
6,Generator,Alternator,330000,486,25,0,486,13239.0,1,25,0
6,Generator,Wiring Harness,330000,9899,21,3,3000,14.0,1,21,0
6,Generator,Wiring Harness,330014,9913,21,4,14,0.0,2,21,1
6,Generator,Alternator,330014,500,25,1,14,13225.0,0,25,0
6,Generator,Cooling System,330072,6500,25,3,72,7303.0,0,25,0
6,Generator,Alternator,330514,1000,25,1,514,12725.0,0,25,0
6,Generator,Wiring Harness,330514,500,22,0,500,14213.0,0,22,0
6,Generator,Cooling System,330572,7000,25,3,572,6803.0,0,25,0
6,Generator,Alternator,331014,1500,25,1,1014,12225.0,0,25,0
6,Generator,Wiring Harness,331014,1000,22,0,1000,13713.0,0,22,0
6,Generator,Cooling System,331072,7500,25,3,1072,6303.0,0,25,0
6,Generator,Alternator,331514,2000,25,1,1514,11725.0,0,25,0
6,Generator,Wiring Harness,331514,1500,22,0,1500,13213.0,0,22,0
6,Generator,Cooling System,331572,8000,25,3,1572,5803.0,0,25,0
6,Generator,Wiring Harness,332014,2000,22,0,2000,12713.0,0,22,0
6,Generator,Alternator,332014,2500,25,1,2014,11225.0,0,25,0
6,Generator,Cooling System,332072,8500,25,3,2072,5303.0,0,25,0
6,Generator,Alternator,332514,3000,25,1,2514,10725.0,0,25,0
6,Generator,Wiring Harness,332514,2500,22,0,2500,12213.0,0,22,0
6,Generator,Cooling System,332572,9000,25,3,2572,4803.0,0,25,0
6,Generator,Cooling System,333000,9428,25,3,3000,4375.0,1,25,0
6,Generator,Alternator,333000,3486,25,1,3000,10239.0,1,25,0
6,Generator,Wiring Harness,333000,2986,22,0,2986,11727.0,1,22,0
6,Generator,Wiring Harness,333014,3000,22,1,14,11713.0,0,22,0
6,Generator,Alternator,333014,3500,25,2,14,10225.0,0,25,0
6,Generator,Cooling System,333072,9500,25,4,72,4303.0,0,25,0
6,Generator,Wiring Harness,333514,3500,22,1,514,11213.0,0,22,0
6,Generator,Alternator,333514,4000,25,2,514,9725.0,0,25,0
6,Generator,Cooling System,333572,10000,25,4,572,3803.0,0,25,0
6,Generator,Wiring Harness,334014,4000,22,1,1014,10713.0,0,22,0
6,Generator,Alternator,334014,4500,25,2,1014,9225.0,0,25,0
6,Generator,Cooling System,334072,10500,25,4,1072,3303.0,0,25,0
6,Generator,Wiring Harness,334514,4500,22,1,1514,10213.0,0,22,0
6,Generator,Alternator,334514,5000,25,2,1514,8725.0,0,25,0
6,Generator,Cooling System,334572,11000,25,4,1572,2803.0,0,25,0
6,Generator,Alternator,335014,5500,25,2,2014,8225.0,0,25,0
6,Generator,Wiring Harness,335014,5000,22,1,2014,9713.0,0,22,0
6,Generator,Cooling System,335072,11500,25,4,2072,2303.0,0,25,0
6,Generator,Alternator,335514,6000,25,2,2514,7725.0,0,25,0
6,Generator,Wiring Harness,335514,5500,22,1,2514,9213.0,0,22,0
6,Generator,Cooling System,335572,12000,25,4,2572,1803.0,0,25,0
6,Generator,Cooling System,336000,12428,25,4,3000,1375.0,1,25,0
6,Generator,Alternator,336000,6486,25,2,3000,7239.0,1,25,0
6,Generator,Wiring Harness,336000,5986,22,1,3000,8727.0,1,22,0
6,Generator,Wiring Harness,336014,6000,22,2,14,8713.0,0,22,0
6,Generator,Alternator,336014,6500,25,3,14,7225.0,0,25,0
6,Generator,Cooling System,336072,12500,25,5,72,1303.0,0,25,0
6,Generator,Alternator,336514,7000,25,3,514,6725.0,0,25,0
6,Generator,Wiring Harness,336514,6500,22,2,514,8213.0,0,22,0
6,Generator,Cooling System,336572,13000,25,5,572,803.0,0,25,0
6,Generator,Alternator,337014,7500,25,3,1014,6225.0,0,25,0
6,Generator,Wiring Harness,337014,7000,22,2,1014,7713.0,0,22,0
6,Generator,Cooling System,337072,13500,25,5,1072,303.0,0,25,0
6,Generator,Cooling System,337375,13803,25,5,1375,0.0,2,25,1
6,Generator,Alternator,337514,8000,25,3,1514,5725.0,0,25,0
6,Generator,Wiring Harness,337514,7500,22,2,1514,7213.0,0,22,0
6,Generator,Cooling System,337875,500,26,0,500,11674.0,0,26,0
6,Generator,Alternator,338014,8500,25,3,2014,5225.0,0,25,0
6,Generator,Wiring Harness,338014,8000,22,2,2014,6713.0,0,22,0
6,Generator,Cooling System,338375,1000,26,0,1000,11174.0,0,26,0
6,Generator,Alternator,338514,9000,25,3,2514,4725.0,0,25,0
6,Generator,Wiring Harness,338514,8500,22,2,2514,6213.0,0,22,0
6,Generator,Cooling System,338875,1500,26,0,1500,10674.0,0,26,0
6,Generator,Cooling System,339000,1625,26,0,1625,10549.0,1,26,0
6,Generator,Alternator,339000,9486,25,3,3000,4239.0,1,25,0
6,Generator,Wiring Harness,339000,8986,22,2,3000,5727.0,1,22,0
6,Generator,Alternator,339014,9500,25,4,14,4225.0,0,25,0
6,Generator,Wiring Harness,339014,9000,22,3,14,5713.0,0,22,0
6,Generator,Cooling System,339375,2000,26,1,375,10174.0,0,26,0
6,Generator,Alternator,339514,10000,25,4,514,3725.0,0,25,0
6,Generator,Wiring Harness,339514,9500,22,3,514,5213.0,0,22,0
6,Generator,Cooling System,339875,2500,26,1,875,9674.0,0,26,0
6,Generator,Alternator,340014,10500,25,4,1014,3225.0,0,25,0
6,Generator,Wiring Harness,340014,10000,22,3,1014,4713.0,0,22,0
6,Generator,Cooling System,340375,3000,26,1,1375,9174.0,0,26,0
6,Generator,Alternator,340514,11000,25,4,1514,2725.0,0,25,0
6,Generator,Wiring Harness,340514,10500,22,3,1514,4213.0,0,22,0
6,Generator,Cooling System,340875,3500,26,1,1875,8674.0,0,26,0
6,Generator,Alternator,341014,11500,25,4,2014,2225.0,0,25,0
6,Generator,Wiring Harness,341014,11000,22,3,2014,3713.0,0,22,0
6,Generator,Cooling System,341375,4000,26,1,2375,8174.0,0,26,0
6,Generator,Alternator,341514,12000,25,4,2514,1725.0,0,25,0
6,Generator,Wiring Harness,341514,11500,22,3,2514,3213.0,0,22,0
6,Generator,Cooling System,341875,4500,26,1,2875,7674.0,0,26,0
6,Generator,Cooling System,342000,4625,26,1,3000,7549.0,1,26,0
6,Generator,Alternator,342000,12486,25,4,3000,1239.0,1,25,0
6,Generator,Wiring Harness,342000,11986,22,3,3000,2727.0,1,22,0
6,Generator,Alternator,342014,12500,25,5,14,1225.0,0,25,0
6,Generator,Wiring Harness,342014,12000,22,4,14,2713.0,0,22,0
6,Generator,Cooling System,342375,5000,26,2,375,7174.0,0,26,0
6,Generator,Alternator,342514,13000,25,5,514,725.0,0,25,0
6,Generator,Wiring Harness,342514,12500,22,4,514,2213.0,0,22,0
6,Generator,Cooling System,342875,5500,26,2,875,6674.0,0,26,0
6,Generator,Alternator,343014,13500,25,5,1014,225.0,0,25,0
6,Generator,Wiring Harness,343014,13000,22,4,1014,1713.0,0,22,0
6,Generator,Alternator,343239,13725,25,5,1239,0.0,2,25,1
6,Generator,Cooling System,343375,6000,26,2,1375,6174.0,0,26,0
6,Generator,Wiring Harness,343514,13500,22,4,1514,1213.0,0,22,0
6,Generator,Alternator,343739,500,26,0,500,0.0,2,26,1
6,Generator,Cooling System,343875,6500,26,2,1875,5674.0,0,26,0
6,Generator,Wiring Harness,344014,14000,22,4,2014,713.0,0,22,0
6,Generator,Alternator,344239,500,27,0,500,12692.0,0,27,0
6,Generator,Cooling System,344375,7000,26,2,2375,5174.0,0,26,0
6,Generator,Wiring Harness,344514,14500,22,4,2514,213.0,0,22,0
6,Generator,Wiring Harness,344727,14713,22,4,2727,0.0,2,22,1
6,Generator,Alternator,344739,1000,27,0,1000,12192.0,0,27,0
6,Generator,Cooling System,344875,7500,26,2,2875,4674.0,0,26,0
6,Generator,Cooling System,345000,7625,26,2,3000,4549.0,1,26,0
6,Generator,Alternator,345000,1261,27,0,1261,11931.0,1,27,0
6,Generator,Wiring Harness,345000,273,23,0,273,16084.0,1,23,0
6,Generator,Wiring Harness,345227,500,23,1,227,15857.0,0,23,0
6,Generator,Alternator,345239,1500,27,1,239,11692.0,0,27,0
6,Generator,Cooling System,345375,8000,26,3,375,4174.0,0,26,0
6,Generator,Wiring Harness,345727,1000,23,1,727,15357.0,0,23,0
6,Generator,Alternator,345739,2000,27,1,739,11192.0,0,27,0
6,Generator,Cooling System,345875,8500,26,3,875,3674.0,0,26,0
6,Generator,Wiring Harness,346227,1500,23,1,1227,14857.0,0,23,0
6,Generator,Alternator,346239,2500,27,1,1239,10692.0,0,27,0
6,Generator,Cooling System,346375,9000,26,3,1375,3174.0,0,26,0
6,Generator,Wiring Harness,346727,2000,23,1,1727,14357.0,0,23,0
6,Generator,Alternator,346739,3000,27,1,1739,10192.0,0,27,0
6,Generator,Cooling System,346875,9500,26,3,1875,2674.0,0,26,0
6,Generator,Wiring Harness,347227,2500,23,1,2227,13857.0,0,23,0
6,Generator,Alternator,347239,3500,27,1,2239,9692.0,0,27,0
6,Generator,Cooling System,347375,10000,26,3,2375,2174.0,0,26,0
6,Generator,Wiring Harness,347727,3000,23,1,2727,13357.0,0,23,0
6,Generator,Alternator,347739,4000,27,1,2739,9192.0,0,27,0
6,Generator,Cooling System,347875,10500,26,3,2875,1674.0,0,26,0
6,Generator,Alternator,348000,4261,27,1,3000,8931.0,1,27,0
6,Generator,Wiring Harness,348000,3273,23,1,3000,13084.0,1,23,0
6,Generator,Cooling System,348000,10625,26,3,3000,1549.0,1,26,0
6,Generator,Wiring Harness,348227,3500,23,2,227,12857.0,0,23,0
6,Generator,Alternator,348239,4500,27,2,239,8692.0,0,27,0
6,Generator,Cooling System,348375,11000,26,4,375,1174.0,0,26,0
6,Generator,Wiring Harness,348727,4000,23,2,727,12357.0,0,23,0
6,Generator,Alternator,348739,5000,27,2,739,8192.0,0,27,0
