machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
6,Generator,Cooling System,411000,9267,31,3,3000,2976.0,1,31,0
6,Generator,Alternator,411000,11819,31,3,3000,2425.0,1,31,0
6,Generator,Wiring Harness,411000,4784,27,1,3000,11815.0,1,27,0
6,Generator,Alternator,413425,14244,31,4,2425,0.0,2,31,1
6,Generator,Cooling System,413976,12243,31,4,2976,0.0,2,31,1
6,Generator,Cooling System,414000,24,32,0,24,12461.0,1,32,0
6,Generator,Alternator,414000,575,32,0,575,13427.0,1,32,0
6,Generator,Wiring Harness,414000,7784,27,2,3000,8815.0,1,27,0
6,Generator,Cooling System,417000,3024,32,1,3000,9461.0,1,32,0
6,Generator,Alternator,417000,3575,32,1,3000,10427.0,1,32,0
6,Generator,Wiring Harness,417000,10784,27,3,3000,5815.0,1,27,0
6,Generator,Cooling System,420000,6024,32,2,3000,6461.0,1,32,0
6,Generator,Alternator,420000,6575,32,2,3000,7427.0,1,32,0
6,Generator,Wiring Harness,420000,13784,27,4,3000,2815.0,1,27,0
6,Generator,Wiring Harness,422815,16599,27,5,2815,0.0,2,27,1
6,Generator,Cooling System,423000,9024,32,3,3000,3461.0,1,32,0
6,Generator,Alternator,423000,9575,32,3,3000,4427.0,1,32,0
6,Generator,Wiring Harness,423000,185,28,0,185,16182.0,1,28,0
6,Generator,Cooling System,426000,12024,32,4,3000,461.0,1,32,0
6,Generator,Alternator,426000,12575,32,4,3000,1427.0,1,32,0
6,Generator,Wiring Harness,426000,3185,28,1,3000,13182.0,1,28,0
6,Generator,Cooling System,426461,12485,32,5,461,0.0,2,32,1
6,Generator,Alternator,427427,14002,32,5,1427,0.0,2,32,1
6,Generator,Cooling System,429000,2539,33,0,2539,10556.0,1,33,0
6,Generator,Alternator,429000,1573,33,0,1573,12236.0,1,33,0
6,Generator,Wiring Harness,429000,6185,28,2,3000,10182.0,1,28,0
6,Generator,Cooling System,432000,5539,33,1,3000,7556.0,1,33,0
6,Generator,Alternator,432000,4573,33,1,3000,9236.0,1,33,0
6,Generator,Wiring Harness,432000,9185,28,3,3000,7182.0,1,28,0
6,Generator,Cooling System,435000,8539,33,2,3000,4556.0,1,33,0
6,Generator,Alternator,435000,7573,33,2,3000,6236.0,1,33,0
6,Generator,Wiring Harness,435000,12185,28,4,3000,4182.0,1,28,0
6,Generator,Cooling System,438000,11539,33,3,3000,1556.0,1,33,0
6,Generator,Alternator,438000,10573,33,3,3000,3236.0,1,33,0
6,Generator,Wiring Harness,438000,15185,28,5,3000,1182.0,1,28,0
6,Generator,Wiring Harness,439182,16367,28,6,1182,0.0,2,28,1
6,Generator,Cooling System,439556,13095,33,4,1556,0.0,2,33,1
6,Generator,Cooling System,441000,1444,34,0,1444,11532.0,1,34,0
6,Generator,Alternator,441000,13573,33,4,3000,236.0,1,33,0
6,Generator,Wiring Harness,441000,1818,29,0,1818,15727.0,1,29,0
6,Generator,Alternator,441236,13809,33,5,236,0.0,2,33,1
6,Generator,Cooling System,444000,4444,34,1,3000,8532.0,1,34,0
6,Generator,Alternator,444000,2764,34,0,2764,10374.0,1,34,0
6,Generator,Wiring Harness,444000,4818,29,1,3000,12727.0,1,29,0
6,Generator,Cooling System,447000,7444,34,2,3000,5532.0,1,34,0
6,Generator,Alternator,447000,5764,34,1,3000,7374.0,1,34,0
6,Generator,Wiring Harness,447000,7818,29,2,3000,9727.0,1,29,0
6,Generator,Cooling System,450000,10444,34,3,3000,2532.0,1,34,0
6,Generator,Alternator,450000,8764,34,2,3000,4374.0,1,34,0
6,Generator,Wiring Harness,450000,10818,29,3,3000,6727.0,1,29,0
6,Generator,Cooling System,452532,12976,34,4,2532,0.0,2,34,1
6,Generator,Cooling System,453000,468,35,0,468,1874.0,1,35,0
6,Generator,Alternator,453000,11764,34,3,3000,1374.0,1,34,0
6,Generator,Wiring Harness,453000,13818,29,4,3000,3727.0,1,29,0
6,Generator,Alternator,454374,13138,34,4,1374,0.0,2,34,1
6,Generator,Cooling System,454874,2342,35,1,1874,0.0,2,35,1
6,Generator,Cooling System,456000,1126,36,0,1126,9868.0,1,36,0
6,Generator,Alternator,456000,1626,35,0,1626,11537.0,1,35,0
6,Generator,Wiring Harness,456000,16818,29,5,3000,727.0,1,29,0
6,Generator,Wiring Harness,456727,17545,29,6,727,0.0,2,29,1
6,Generator,Cooling System,459000,4126,36,1,3000,6868.0,1,36,0
6,Generator,Alternator,459000,4626,35,1,3000,8537.0,1,35,0
6,Generator,Wiring Harness,459000,2273,30,0,2273,9037.0,1,30,0
6,Generator,Cooling System,462000,7126,36,2,3000,3868.0,1,36,0
6,Generator,Alternator,462000,7626,35,2,3000,5537.0,1,35,0
6,Generator,Wiring Harness,462000,5273,30,1,3000,6037.0,1,30,0
6,Generator,Cooling System,465000,10126,36,3,3000,868.0,1,36,0
6,Generator,Alternator,465000,10626,35,3,3000,2537.0,1,35,0
6,Generator,Wiring Harness,465000,8273,30,2,3000,3037.0,1,30,0
6,Generator,Cooling System,465868,10994,36,4,868,0.0,2,36,1
6,Generator,Alternator,467537,13163,35,4,2537,0.0,2,35,1
6,Generator,Cooling System,468000,2132,37,0,2132,10746.0,1,37,0
6,Generator,Alternator,468000,463,36,0,463,13760.0,1,36,0
6,Generator,Wiring Harness,468000,11273,30,3,3000,37.0,1,30,0
6,Generator,Wiring Harness,468037,11310,30,4,37,0.0,2,30,1
6,Generator,Cooling System,471000,5132,37,1,3000,7746.0,1,37,0
6,Generator,Alternator,471000,3463,36,1,3000,10760.0,1,36,0
6,Generator,Wiring Harness,471000,2963,31,0,2963,11054.0,1,31,0
6,Generator,Cooling System,474000,8132,37,2,3000,4746.0,1,37,0
6,Generator,Alternator,474000,6463,36,2,3000,7760.0,1,36,0
6,Generator,Wiring Harness,474000,5963,31,1,3000,8054.0,1,31,0
6,Generator,Cooling System,477000,11132,37,3,3000,1746.0,1,37,0
6,Generator,Alternator,477000,9463,36,3,3000,4760.0,1,36,0
6,Generator,Wiring Harness,477000,8963,31,2,3000,5054.0,1,31,0
6,Generator,Cooling System,478746,12878,37,4,1746,0.0,2,37,1
6,Generator,Cooling System,480000,1254,38,0,1254,11772.0,1,38,0
6,Generator,Alternator,480000,12463,36,4,3000,1760.0,1,36,0
6,Generator,Wiring Harness,480000,11963,31,3,3000,2054.0,1,31,0
6,Generator,Alternator,481760,14223,36,5,1760,0.0,2,36,1
6,Generator,Wiring Harness,482054,14017,31,4,2054,0.0,2,31,1
6,Generator,Cooling System,483000,4254,38,1,3000,8772.0,1,38,0
6,Generator,Alternator,483000,1240,37,0,1240,12752.0,1,37,0
6,Generator,Wiring Harness,483000,946,32,0,946,15437.0,1,32,0
6,Generator,Cooling System,486000,7254,38,2,3000,5772.0,1,38,0
6,Generator,Alternator,486000,4240,37,1,3000,9752.0,1,37,0
6,Generator,Wiring Harness,486000,3946,32,1,3000,12437.0,1,32,0
6,Generator,Cooling System,489000,10254,38,3,3000,2772.0,1,38,0
6,Generator,Alternator,489000,7240,37,2,3000,6752.0,1,37,0
6,Generator,Wiring Harness,489000,6946,32,2,3000,9437.0,1,32,0
6,Generator,Cooling System,491772,13026,38,4,2772,0.0,2,38,1
6,Generator,Cooling System,492000,228,39,0,228,4252.0,1,39,0
6,Generator,Alternator,492000,10240,37,3,3000,3752.0,1,37,0
6,Generator,Wiring Harness,492000,9946,32,3,3000,6437.0,1,32,0
6,Generator,Cooling System,495000,3228,39,1,3000,1252.0,1,39,0
6,Generator,Alternator,495000,13240,37,4,3000,752.0,1,37,0
6,Generator,Wiring Harness,495000,12946,32,4,3000,3437.0,1,32,0
6,Generator,Alternator,495752,13992,37,5,752,0.0,2,37,1
6,Generator,Cooling System,496252,4480,39,2,1252,0.0,2,39,1
6,Generator,Cooling System,498000,1748,40,0,1748,9568.0,1,40,0
6,Generator,Alternator,498000,2248,38,0,2248,12519.0,1,38,0
6,Generator,Wiring Harness,498000,15946,32,5,3000,437.0,1,32,0
6,Generator,Wiring Harness,498437,16383,32,6,437,0.0,2,32,1
6,Generator,Cooling System,501000,4748,40,1,3000,6568.0,1,40,0
6,Generator,Alternator,501000,5248,38,1,3000,9519.0,1,38,0
6,Generator,Wiring Harness,501000,2563,33,0,2563,14340.0,1,33,0
6,Generator,Cooling System,504000,7748,40,2,3000,3568.0,1,40,0
6,Generator,Alternator,504000,8248,38,2,3000,6519.0,1,38,0
6,Generator,Wiring Harness,504000,5563,33,1,3000,11340.0,1,33,0
6,Generator,Cooling System,507000,10748,40,3,3000,568.0,1,40,0
6,Generator,Alternator,507000,11248,38,3,3000,3519.0,1,38,0
6,Generator,Wiring Harness,507000,8563,33,2,3000,8340.0,1,33,0
6,Generator,Cooling System,507568,11316,40,4,568,0.0,2,40,1
6,Generator,Cooling System,510000,2432,41,0,2432,10374.0,1,41,0
6,Generator,Alternator,510000,14248,38,4,3000,519.0,1,38,0
6,Generator,Wiring Harness,510000,11563,33,3,3000,5340.0,1,33,0
6,Generator,Alternator,510519,14767,38,5,519,0.0,2,38,1
6,Generator,Cooling System,513000,5432,41,1,3000,7374.0,1,41,0
6,Generator,Alternator,513000,2481,39,0,2481,11698.0,1,39,0
6,Generator,Wiring Harness,513000,14563,33,4,3000,2340.0,1,33,0
6,Generator,Wiring Harness,515340,16903,33,5,2340,0.0,2,33,1
6,Generator,Cooling System,516000,8432,41,2,3000,4374.0,1,41,0
6,Generator,Alternator,516000,5481,39,1,3000,8698.0,1,39,0
6,Generator,Wiring Harness,516000,660,34,0,660,15526.0,1,34,0
6,Generator,Cooling System,519000,11432,41,3,3000,1374.0,1,41,0
6,Generator,Alternator,519000,8481,39,2,3000,5698.0,1,39,0
6,Generator,Wiring Harness,519000,3660,34,1,3000,12526.0,1,34,0
6,Generator,Cooling System,520374,12806,41,4,1374,0.0,2,41,1
6,Generator,Cooling System,520874,500,42,0,500,0.0,2,42,1
6,Generator,Cooling System,522000,1126,43,0,1126,10116.0,1,43,0
6,Generator,Alternator,522000,11481,39,3,3000,2698.0,1,39,0
6,Generator,Wiring Harness,522000,6660,34,2,3000,9526.0,1,34,0
6,Generator,Alternator,524698,14179,39,4,2698,0.0,2,39,1
6,Generator,Cooling System,525000,4126,43,1,3000,7116.0,1,43,0
6,Generator,Alternator,525000,302,40,0,302,13627.0,1,40,0
6,Generator,Wiring Harness,525000,9660,34,3,3000,6526.0,1,34,0
6,Generator,Cooling System,528000,7126,43,2,3000,4116.0,1,43,0
6,Generator,Alternator,528000,3302,40,1,3000,10627.0,1,40,0
6,Generator,Wiring Harness,528000,12660,34,4,3000,3526.0,1,34,0
6,Generator,Cooling System,531000,10126,43,3,3000,1116.0,1,43,0
6,Generator,Alternator,531000,6302,40,2,3000,7627.0,1,40,0
6,Generator,Wiring Harness,531000,15660,34,5,3000,526.0,1,34,0
6,Generator,Wiring Harness,531526,16186,34,6,526,0.0,2,34,1
6,Generator,Cooling System,532116,11242,43,4,1116,0.0,2,43,1
6,Generator,Cooling System,534000,1884,44,0,1884,11663.0,1,44,0
6,Generator,Alternator,534000,9302,40,3,3000,4627.0,1,40,0
6,Generator,Wiring Harness,534000,2474,35,0,2474,13431.0,1,35,0
6,Generator,Cooling System,537000,4884,44,1,3000,8663.0,1,44,0
6,Generator,Alternator,537000,12302,40,4,3000,1627.0,1,40,0
6,Generator,Wiring Harness,537000,5474,35,1,3000,10431.0,1,35,0
6,Generator,Alternator,538627,13929,40,5,1627,0.0,2,40,1
6,Generator,Cooling System,540000,7884,44,2,3000,5663.0,1,44,0
6,Generator,Alternator,540000,1373,41,0,1373,12665.0,1,41,0
6,Generator,Wiring Harness,540000,8474,35,2,3000,7431.0,1,35,0
6,Generator,Cooling System,543000,10884,44,3,3000,2663.0,1,44,0
6,Generator,Alternator,543000,4373,41,1,3000,9665.0,1,41,0
6,Generator,Wiring Harness,543000,11474,35,3,3000,4431.0,1,35,0
6,Generator,Cooling System,545663,13547,44,4,2663,0.0,2,44,1
6,Generator,Cooling System,546000,337,45,0,337,12612.0,1,45,0
6,Generator,Alternator,546000,7373,41,2,3000,6665.0,1,41,0
6,Generator,Wiring Harness,546000,14474,35,4,3000,1431.0,1,35,0
6,Generator,Wiring Harness,547431,15905,35,5,1431,0.0,2,35,1
6,Generator,Cooling System,549000,3337,45,1,3000,9612.0,1,45,0
6,Generator,Alternator,549000,10373,41,3,3000,3665.0,1,41,0
6,Generator,Wiring Harness,549000,1569,36,0,1569,14261.0,1,36,0
6,Generator,Cooling System,552000,6337,45,2,3000,6612.0,1,45,0
6,Generator,Alternator,552000,13373,41,4,3000,665.0,1,41,0
6,Generator,Wiring Harness,552000,4569,36,1,3000,11261.0,1,36,0
6,Generator,Alternator,552665,14038,41,5,665,0.0,2,41,1
6,Generator,Cooling System,555000,9337,45,3,3000,3612.0,1,45,0
6,Generator,Alternator,555000,2335,42,0,2335,11405.0,1,42,0
6,Generator,Wiring Harness,555000,7569,36,2,3000,8261.0,1,36,0
6,Generator,Cooling System,558000,12337,45,4,3000,612.0,1,45,0
6,Generator,Alternator,558000,5335,42,1,3000,8405.0,1,42,0
6,Generator,Wiring Harness,558000,10569,36,3,3000,5261.0,1,36,0
6,Generator,Cooling System,558612,12949,45,5,612,0.0,2,45,1
6,Generator,Cooling System,559112,500,46,0,500,0.0,2,46,1
6,Generator,Cooling System,561000,1888,47,0,1888,9568.0,1,47,0
6,Generator,Alternator,561000,8335,42,2,3000,5405.0,1,42,0
6,Generator,Wiring Harness,561000,13569,36,4,3000,2261.0,1,36,0
6,Generator,Wiring Harness,563261,15830,36,5,2261,0.0,2,36,1
6,Generator,Cooling System,564000,4888,47,1,3000,6568.0,1,47,0
6,Generator,Alternator,564000,11335,42,3,3000,2405.0,1,42,0
6,Generator,Wiring Harness,564000,739,37,0,739,15881.0,1,37,0
6,Generator,Alternator,566405,13740,42,4,2405,0.0,2,42,1
6,Generator,Cooling System,567000,7888,47,2,3000,3568.0,1,47,0
6,Generator,Alternator,567000,595,43,0,595,13200.0,1,43,0
6,Generator,Wiring Harness,567000,3739,37,1,3000,12881.0,1,37,0
6,Generator,Cooling System,570000,10888,47,3,3000,568.0,1,47,0
6,Generator,Alternator,570000,3595,43,1,3000,10200.0,1,43,0
6,Generator,Wiring Harness,570000,6739,37,2,3000,9881.0,1,37,0
6,Generator,Cooling System,570568,11456,47,4,568,0.0,2,47,1
6,Generator,Cooling System,573000,2432,48,0,2432,10398.0,1,48,0
6,Generator,Alternator,573000,6595,43,2,3000,7200.0,1,43,0
6,Generator,Wiring Harness,573000,9739,37,3,3000,6881.0,1,37,0
6,Generator,Cooling System,576000,5432,48,1,3000,7398.0,1,48,0
6,Generator,Alternator,576000,9595,43,3,3000,4200.0,1,43,0
6,Generator,Wiring Harness,576000,12739,37,4,3000,3881.0,1,37,0
6,Generator,Cooling System,579000,8432,48,2,3000,4398.0,1,48,0
6,Generator,Alternator,579000,12595,43,4,3000,1200.0,1,43,0
6,Generator,Wiring Harness,579000,15739,37,5,3000,881.0,1,37,0
6,Generator,Wiring Harness,579881,16620,37,6,881,0.0,2,37,1
6,Generator,Alternator,580200,13795,43,5,1200,0.0,2,43,1
6,Generator,Cooling System,582000,11432,48,3,3000,1398.0,1,48,0
6,Generator,Alternator,582000,1800,44,0,1800,12197.0,1,44,0
6,Generator,Wiring Harness,582000,2119,38,0,2119,14575.0,1,38,0
6,Generator,Cooling System,583398,12830,48,4,1398,0.0,2,48,1
6,Generator,Cooling System,585000,1602,49,0,1602,11403.0,1,49,0
6,Generator,Alternator,585000,4800,44,1,3000,9197.0,1,44,0
6,Generator,Wiring Harness,585000,5119,38,1,3000,11575.0,1,38,0
6,Generator,Cooling System,588000,4602,49,1,3000,8403.0,1,49,0
6,Generator,Alternator,588000,7800,44,2,3000,6197.0,1,44,0
6,Generator,Wiring Harness,588000,8119,38,2,3000,8575.0,1,38,0
6,Generator,Cooling System,591000,7602,49,2,3000,5403.0,1,49,0
6,Generator,Alternator,591000,10800,44,3,3000,3197.0,1,44,0
6,Generator,Wiring Harness,591000,11119,38,3,3000,5575.0,1,38,0
6,Generator,Cooling System,594000,10602,49,3,3000,2403.0,1,49,0
6,Generator,Alternator,594000,13800,44,4,3000,197.0,1,44,0
6,Generator,Wiring Harness,594000,14119,38,4,3000,2575.0,1,38,0
6,Generator,Alternator,594197,13997,44,5,197,0.0,2,44,1
6,Generator,Cooling System,596403,13005,49,4,2403,0.0,2,49,1
6,Generator,Wiring Harness,596575,16694,38,5,2575,0.0,2,38,1
6,Generator,Cooling System,597000,597,50,0,597,12230.0,1,50,0
6,Generator,Alternator,597000,2803,45,0,2803,10915.0,1,45,0
6,Generator,Wiring Harness,597000,425,39,0,425,15607.0,1,39,0
6,Generator,Cooling System,600000,3597,50,1,3000,9230.0,1,50,0
6,Generator,Alternator,600000,5803,45,1,3000,7915.0,1,45,0
6,Generator,Wiring Harness,600000,3425,39,1,3000,12607.0,1,39,0
6,Generator,Cooling System,603000,6597,50,2,3000,6230.0,1,50,0
6,Generator,Alternator,603000,8803,45,2,3000,4915.0,1,45,0
6,Generator,Wiring Harness,603000,6425,39,2,3000,9607.0,1,39,0
6,Generator,Cooling System,606000,9597,50,3,3000,3230.0,1,50,0
6,Generator,Alternator,606000,11803,45,3,3000,1915.0,1,45,0
6,Generator,Wiring Harness,606000,9425,39,3,3000,6607.0,1,39,0
6,Generator,Alternator,607915,13718,45,4,1915,0.0,2,45,1
6,Generator,Cooling System,609000,12597,50,4,3000,230.0,1,50,0
6,Generator,Alternator,609000,1085,46,0,1085,13475.0,1,46,0
6,Generator,Wiring Harness,609000,12425,39,4,3000,3607.0,1,39,0
6,Generator,Cooling System,609230,12827,50,5,230,0.0,2,50,1
6,Generator,Cooling System,609730,500,51,0,500,0.0,2,51,1
6,Generator,Cooling System,612000,2270,52,0,2270,8726.0,1,52,0
6,Generator,Alternator,612000,4085,46,1,3000,10475.0,1,46,0
6,Generator,Wiring Harness,612000,15425,39,5,3000,607.0,1,39,0
6,Generator,Wiring Harness,612607,16032,39,6,607,0.0,2,39,1
6,Generator,Cooling System,615000,5270,52,1,3000,5726.0,1,52,0
6,Generator,Alternator,615000,7085,46,2,3000,7475.0,1,46,0
6,Generator,Wiring Harness,615000,2393,40,0,2393,14178.0,1,40,0
6,Generator,Cooling System,618000,8270,52,2,3000,2726.0,1,52,0
6,Generator,Alternator,618000,10085,46,3,3000,4475.0,1,46,0
6,Generator,Wiring Harness,618000,5393,40,1,3000,11178.0,1,40,0
6,Generator,Cooling System,620726,10996,52,3,2726,0.0,2,52,1
6,Generator,Cooling System,621000,274,53,0,274,12233.0,1,53,0
6,Generator,Alternator,621000,13085,46,4,3000,1475.0,1,46,0
6,Generator,Wiring Harness,621000,8393,40,2,3000,8178.0,1,40,0
6,Generator,Alternator,622475,14560,46,5,1475,0.0,2,46,1
6,Generator,Cooling System,624000,3274,53,1,3000,9233.0,1,53,0
6,Generator,Alternator,624000,1525,47,0,1525,12225.0,1,47,0
6,Generator,Wiring Harness,624000,11393,40,3,3000,5178.0,1,40,0
6,Generator,Cooling System,627000,6274,53,2,3000,6233.0,1,53,0
6,Generator,Alternator,627000,4525,47,1,3000,9225.0,1,47,0
6,Generator,Wiring Harness,627000,14393,40,4,3000,2178.0,1,40,0
6,Generator,Wiring Harness,629178,16571,40,5,2178,0.0,2,40,1
6,Generator,Cooling System,630000,9274,53,3,3000,3233.0,1,53,0
6,Generator,Alternator,630000,7525,47,2,3000,6225.0,1,47,0
6,Generator,Wiring Harness,630000,822,41,0,822,16257.0,1,41,0
6,Generator,Cooling System,633000,12274,53,4,3000,233.0,1,53,0
6,Generator,Alternator,633000,10525,47,3,3000,3225.0,1,47,0
6,Generator,Wiring Harness,633000,3822,41,1,3000,13257.0,1,41,0
6,Generator,Cooling System,633233,12507,53,5,233,0.0,2,53,1
6,Generator,Cooling System,636000,2767,54,0,2767,725.0,1,54,0
6,Generator,Alternator,636000,13525,47,4,3000,225.0,1,47,0
6,Generator,Wiring Harness,636000,6822,41,2,3000,10257.0,1,41,0
6,Generator,Alternator,636225,13750,47,5,225,0.0,2,47,1
6,Generator,Cooling System,636725,3492,54,1,725,0.0,2,54,1
6,Generator,Cooling System,639000,2275,55,0,2275,8526.0,1,55,0
6,Generator,Alternator,639000,2775,48,0,2775,11827.0,1,48,0
6,Generator,Wiring Harness,639000,9822,41,3,3000,7257.0,1,41,0
6,Generator,Cooling System,642000,5275,55,1,3000,5526.0,1,55,0
6,Generator,Alternator,642000,5775,48,1,3000,8827.0,1,48,0
6,Generator,Wiring Harness,642000,12822,41,4,3000,4257.0,1,41,0
6,Generator,Cooling System,645000,8275,55,2,3000,2526.0,1,55,0
6,Generator,Alternator,645000,8775,48,2,3000,5827.0,1,48,0
6,Generator,Wiring Harness,645000,15822,41,5,3000,1257.0,1,41,0
6,Generator,Wiring Harness,646257,17079,41,6,1257,0.0,2,41,1
6,Generator,Cooling System,647526,10801,55,3,2526,0.0,2,55,1
6,Generator,Cooling System,648000,474,56,0,474,12058.0,1,56,0
6,Generator,Alternator,648000,11775,48,3,3000,2827.0,1,48,0
6,Generator,Wiring Harness,648000,1743,42,0,1743,14767.0,1,42,0
6,Generator,Alternator,650827,14602,48,4,2827,0.0,2,48,1
6,Generator,Cooling System,651000,3474,56,1,3000,9058.0,1,56,0
6,Generator,Alternator,651000,173,49,0,173,13573.0,1,49,0
6,Generator,Wiring Harness,651000,4743,42,1,3000,11767.0,1,42,0
6,Generator,Cooling System,654000,6474,56,2,3000,6058.0,1,56,0
6,Generator,Alternator,654000,3173,49,1,3000,10573.0,1,49,0
6,Generator,Wiring Harness,654000,7743,42,2,3000,8767.0,1,42,0
6,Generator,Cooling System,657000,9474,56,3,3000,3058.0,1,56,0
6,Generator,Alternator,657000,6173,49,2,3000,7573.0,1,49,0
6,Generator,Wiring Harness,657000,10743,42,3,3000,5767.0,1,42,0
6,Generator,Cooling System,660000,12474,56,4,3000,58.0,1,56,0
6,Generator,Alternator,660000,9173,49,3,3000,4573.0,1,49,0
6,Generator,Wiring Harness,660000,13743,42,4,3000,2767.0,1,42,0
6,Generator,Cooling System,660058,12532,56,5,58,0.0,2,56,1
6,Generator,Wiring Harness,662767,16510,42,5,2767,0.0,2,42,1
6,Generator,Cooling System,663000,2942,57,0,2942,10276.0,1,57,0
6,Generator,Alternator,663000,12173,49,4,3000,1573.0,1,49,0
6,Generator,Wiring Harness,663000,233,43,0,233,15213.0,1,43,0
6,Generator,Alternator,664573,13746,49,5,1573,0.0,2,49,1
6,Generator,Cooling System,666000,5942,57,1,3000,7276.0,1,57,0
6,Generator,Alternator,666000,1427,50,0,1427,13266.0,1,50,0
6,Generator,Wiring Harness,666000,3233,43,1,3000,12213.0,1,43,0
6,Generator,Cooling System,669000,8942,57,2,3000,4276.0,1,57,0
6,Generator,Alternator,669000,4427,50,1,3000,10266.0,1,50,0
6,Generator,Wiring Harness,669000,6233,43,2,3000,9213.0,1,43,0
6,Generator,Cooling System,672000,11942,57,3,3000,1276.0,1,57,0
6,Generator,Alternator,672000,7427,50,2,3000,7266.0,1,50,0
6,Generator,Wiring Harness,672000,9233,43,3,3000,6213.0,1,43,0
6,Generator,Cooling System,673276,13218,57,4,1276,0.0,2,57,1
6,Generator,Cooling System,675000,1724,58,0,1724,3713.0,1,58,0
6,Generator,Alternator,675000,10427,50,3,3000,4266.0,1,50,0
6,Generator,Wiring Harness,675000,12233,43,4,3000,3213.0,1,43,0
6,Generator,Cooling System,678000,4724,58,1,3000,713.0,1,58,0
6,Generator,Alternator,678000,13427,50,4,3000,1266.0,1,50,0
6,Generator,Wiring Harness,678000,15233,43,5,3000,213.0,1,43,0
6,Generator,Wiring Harness,678213,15446,43,6,213,0.0,2,43,1
6,Generator,Cooling System,678713,5437,58,2,713,0.0,2,58,1
6,Generator,Alternator,679266,14693,50,5,1266,0.0,2,50,1
6,Generator,Cooling System,681000,2287,59,0,2287,8484.0,1,59,0
6,Generator,Alternator,681000,1734,51,0,1734,12220.0,1,51,0
6,Generator,Wiring Harness,681000,2787,44,0,2787,14317.0,1,44,0
6,Generator,Cooling System,684000,5287,59,1,3000,5484.0,1,59,0
6,Generator,Alternator,684000,4734,51,1,3000,9220.0,1,51,0
6,Generator,Wiring Harness,684000,5787,44,1,3000,11317.0,1,44,0
6,Generator,Cooling System,687000,8287,59,2,3000,2484.0,1,59,0
6,Generator,Alternator,687000,7734,51,2,3000,6220.0,1,51,0
6,Generator,Wiring Harness,687000,8787,44,2,3000,8317.0,1,44,0
6,Generator,Cooling System,689484,10771,59,3,2484,0.0,2,59,1
6,Generator,Cooling System,690000,516,60,0,516,11796.0,1,60,0
6,Generator,Alternator,690000,10734,51,3,3000,3220.0,1,51,0
6,Generator,Wiring Harness,690000,11787,44,3,3000,5317.0,1,44,0
6,Generator,Cooling System,693000,3516,60,1,3000,8796.0,1,60,0
6,Generator,Alternator,693000,13734,51,4,3000,220.0,1,51,0
6,Generator,Wiring Harness,693000,14787,44,4,3000,2317.0,1,44,0
6,Generator,Alternator,693220,13954,51,5,220,0.0,2,51,1
6,Generator,Wiring Harness,695317,17104,44,5,2317,0.0,2,44,1
6,Generator,Cooling System,696000,6516,60,2,3000,5796.0,1,60,0
6,Generator,Alternator,696000,2780,52,0,2780,11129.0,1,52,0
6,Generator,Wiring Harness,696000,683,45,0,683,11629.0,1,45,0
6,Generator,Cooling System,699000,9516,60,3,3000,2796.0,1,60,0
6,Generator,Alternator,699000,5780,52,1,3000,8129.0,1,52,0
6,Generator,Wiring Harness,699000,3683,45,1,3000,8629.0,1,45,0
6,Generator,Cooling System,701796,12312,60,4,2796,0.0,2,60,1
6,Generator,Cooling System,702000,204,61,0,204,296.0,1,61,0
6,Generator,Alternator,702000,8780,52,2,3000,5129.0,1,52,0
6,Generator,Wiring Harness,702000,6683,45,2,3000,5629.0,1,45,0
6,Generator,Cooling System,702296,500,61,1,296,0.0,2,61,1
6,Generator,Cooling System,705000,2704,62,0,2704,8909.0,1,62,0
6,Generator,Alternator,705000,11780,52,3,3000,2129.0,1,52,0
6,Generator,Wiring Harness,705000,9683,45,3,3000,2629.0,1,45,0
6,Generator,Alternator,707129,13909,52,4,2129,0.0,2,52,1
6,Generator,Wiring Harness,707629,12312,45,4,2629,0.0,2,45,1
6,Generator,Cooling System,708000,5704,62,1,3000,5909.0,1,62,0
6,Generator,Alternator,708000,871,53,0,871,12234.0,1,53,0
6,Generator,Wiring Harness,708000,371,46,0,371,13483.0,1,46,0
6,Generator,Cooling System,711000,8704,62,2,3000,2909.0,1,62,0
6,Generator,Alternator,711000,3871,53,1,3000,9234.0,1,53,0
6,Generator,Wiring Harness,711000,3371,46,1,3000,10483.0,1,46,0
6,Generator,Cooling System,713909,11613,62,3,2909,0.0,2,62,1
6,Generator,Cooling System,714000,91,63,0,91,11814.0,1,63,0
6,Generator,Alternator,714000,6871,53,2,3000,6234.0,1,53,0
6,Generator,Wiring Harness,714000,6371,46,2,3000,7483.0,1,46,0
6,Generator,Cooling System,717000,3091,63,1,3000,8814.0,1,63,0
6,Generator,Alternator,717000,9871,53,3,3000,3234.0,1,53,0
6,Generator,Wiring Harness,717000,9371,46,3,3000,4483.0,1,46,0
6,Generator,Cooling System,720000,6091,63,2,3000,5814.0,1,63,0
6,Generator,Alternator,720000,12871,53,4,3000,234.0,1,53,0
6,Generator,Wiring Harness,720000,12371,46,4,3000,1483.0,1,46,0
6,Generator,Alternator,720234,13105,53,5,234,0.0,2,53,1
6,Generator,Wiring Harness,721483,13854,46,5,1483,0.0,2,46,1
6,Generator,Cooling System,723000,9091,63,3,3000,2814.0,1,63,0
