machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
8,Conveyor Belt,Belt,8040,1000,1,0,1000,6225.0,0,1,0
8,Conveyor Belt,Belt,8540,1500,1,0,1500,5725.0,0,1,0
8,Conveyor Belt,Belt,9040,2000,1,1,40,5225.0,0,1,0
8,Conveyor Belt,Belt,9540,2500,1,1,540,4725.0,0,1,0
8,Conveyor Belt,Belt,10040,3000,1,1,1040,4225.0,0,1,0
8,Conveyor Belt,Belt,10540,3500,1,1,1540,3725.0,0,1,0
8,Conveyor Belt,Belt,11040,4000,1,1,2040,3225.0,0,1,0
8,Conveyor Belt,Belt,11540,4500,1,1,2540,2725.0,0,1,0
8,Conveyor Belt,Belt,12040,5000,1,2,40,2225.0,0,1,0
8,Conveyor Belt,Belt,12540,5500,1,2,540,1725.0,0,1,0
8,Conveyor Belt,Belt,13040,6000,1,2,1040,1225.0,0,1,0
8,Conveyor Belt,Belt,13540,6500,1,2,1540,725.0,0,1,0
8,Conveyor Belt,Belt,14040,7000,1,2,2040,225.0,0,1,0
8,Conveyor Belt,Belt,14265,7225,1,2,2265,0.0,2,1,1
8,Conveyor Belt,Sensors,15000,4779,2,1,3000,561.0,1,2,0
8,Conveyor Belt,Belt,15000,735,2,0,735,7178.0,1,2,0
8,Conveyor Belt,Motor,15000,6121,1,2,3000,3297.0,1,1,0
8,Conveyor Belt,Sensors,10721,500,2,0,500,4840.0,0,2,0
8,Conveyor Belt,Sensors,11221,1000,2,0,1000,4340.0,0,2,0
8,Conveyor Belt,Sensors,11721,1500,2,0,1500,3840.0,0,2,0
8,Conveyor Belt,Sensors,12221,2000,2,1,221,3340.0,0,2,0
8,Conveyor Belt,Sensors,12721,2500,2,1,721,2840.0,0,2,0
8,Conveyor Belt,Sensors,13221,3000,2,1,1221,2340.0,0,2,0
8,Conveyor Belt,Sensors,13721,3500,2,1,1721,1840.0,0,2,0
8,Conveyor Belt,Sensors,14221,4000,2,1,2221,1340.0,0,2,0
8,Conveyor Belt,Sensors,14721,4500,2,1,2721,840.0,0,2,0
8,Conveyor Belt,Sensors,15221,5000,2,2,221,340.0,0,2,0
8,Conveyor Belt,Sensors,15561,5340,2,2,561,0.0,2,2,1
8,Conveyor Belt,Sensors,18000,2439,3,0,2439,2873.0,1,3,0
8,Conveyor Belt,Belt,18000,3735,2,1,3000,4178.0,1,2,0
8,Conveyor Belt,Motor,18000,9121,1,3,3000,297.0,1,1,0
8,Conveyor Belt,Motor,9379,500,1,1,379,8918.0,0,1,0
8,Conveyor Belt,Motor,9879,1000,1,1,879,8418.0,0,1,0
8,Conveyor Belt,Motor,10379,1500,1,1,1379,7918.0,0,1,0
8,Conveyor Belt,Motor,10879,2000,1,1,1879,7418.0,0,1,0
8,Conveyor Belt,Motor,11379,2500,1,1,2379,6918.0,0,1,0
8,Conveyor Belt,Motor,11879,3000,1,1,2879,6418.0,0,1,0
8,Conveyor Belt,Motor,12379,3500,1,2,379,5918.0,0,1,0
8,Conveyor Belt,Motor,12879,4000,1,2,879,5418.0,0,1,0
8,Conveyor Belt,Motor,13379,4500,1,2,1379,4918.0,0,1,0
8,Conveyor Belt,Motor,13879,5000,1,2,1879,4418.0,0,1,0
8,Conveyor Belt,Motor,14379,5500,1,2,2379,3918.0,0,1,0
8,Conveyor Belt,Motor,14879,6000,1,2,2879,3418.0,0,1,0
8,Conveyor Belt,Motor,15379,6500,1,3,379,2918.0,0,1,0
8,Conveyor Belt,Motor,15879,7000,1,3,879,2418.0,0,1,0
8,Conveyor Belt,Motor,16379,7500,1,3,1379,1918.0,0,1,0
8,Conveyor Belt,Motor,16879,8000,1,3,1879,1418.0,0,1,0
8,Conveyor Belt,Motor,17379,8500,1,3,2379,918.0,0,1,0
8,Conveyor Belt,Motor,17879,9000,1,3,2879,418.0,0,1,0
8,Conveyor Belt,Motor,18297,9418,1,4,297,0.0,2,1,1
8,Conveyor Belt,Sensors,16061,500,3,0,500,4812.0,0,3,0
8,Conveyor Belt,Sensors,16561,1000,3,0,1000,4312.0,0,3,0
8,Conveyor Belt,Sensors,17061,1500,3,0,1500,3812.0,0,3,0
8,Conveyor Belt,Sensors,17561,2000,3,0,2000,3312.0,0,3,0
8,Conveyor Belt,Sensors,18061,2500,3,1,61,2812.0,0,3,0
8,Conveyor Belt,Sensors,18561,3000,3,1,561,2312.0,0,3,0
8,Conveyor Belt,Sensors,19061,3500,3,1,1061,1812.0,0,3,0
8,Conveyor Belt,Sensors,19561,4000,3,1,1561,1312.0,0,3,0
8,Conveyor Belt,Sensors,20061,4500,3,1,2061,812.0,0,3,0
8,Conveyor Belt,Sensors,20561,5000,3,1,2561,312.0,0,3,0
8,Conveyor Belt,Sensors,20873,5312,3,1,2873,0.0,2,3,1
8,Conveyor Belt,Sensors,21000,127,4,0,127,5180.0,1,4,0
8,Conveyor Belt,Belt,21000,6735,2,2,3000,1178.0,1,2,0
8,Conveyor Belt,Motor,21000,2703,2,0,2703,7112.0,1,2,0
8,Conveyor Belt,Belt,14765,500,2,0,500,7413.0,0,2,0
8,Conveyor Belt,Belt,15265,1000,2,1,265,6913.0,0,2,0
8,Conveyor Belt,Belt,15765,1500,2,1,765,6413.0,0,2,0
8,Conveyor Belt,Belt,16265,2000,2,1,1265,5913.0,0,2,0
8,Conveyor Belt,Belt,16765,2500,2,1,1765,5413.0,0,2,0
8,Conveyor Belt,Belt,17265,3000,2,1,2265,4913.0,0,2,0
8,Conveyor Belt,Belt,17765,3500,2,1,2765,4413.0,0,2,0
8,Conveyor Belt,Belt,18265,4000,2,2,265,3913.0,0,2,0
8,Conveyor Belt,Belt,18765,4500,2,2,765,3413.0,0,2,0
8,Conveyor Belt,Belt,19265,5000,2,2,1265,2913.0,0,2,0
8,Conveyor Belt,Belt,19765,5500,2,2,1765,2413.0,0,2,0
8,Conveyor Belt,Belt,20265,6000,2,2,2265,1913.0,0,2,0
8,Conveyor Belt,Belt,20765,6500,2,2,2765,1413.0,0,2,0
8,Conveyor Belt,Belt,21265,7000,2,3,265,913.0,0,2,0
8,Conveyor Belt,Belt,21765,7500,2,3,765,413.0,0,2,0
8,Conveyor Belt,Belt,22178,7913,2,3,1178,0.0,2,2,1
8,Conveyor Belt,Sensors,24000,3127,4,1,3000,2180.0,1,4,0
8,Conveyor Belt,Belt,24000,1822,3,0,1822,6150.0,1,3,0
8,Conveyor Belt,Motor,24000,5703,2,1,3000,4112.0,1,2,0
8,Conveyor Belt,Sensors,21373,500,4,1,373,4807.0,0,4,0
8,Conveyor Belt,Sensors,21873,1000,4,1,873,4307.0,0,4,0
8,Conveyor Belt,Sensors,22373,1500,4,1,1373,3807.0,0,4,0
8,Conveyor Belt,Sensors,22873,2000,4,1,1873,3307.0,0,4,0
8,Conveyor Belt,Sensors,23373,2500,4,1,2373,2807.0,0,4,0
8,Conveyor Belt,Sensors,23873,3000,4,1,2873,2307.0,0,4,0
8,Conveyor Belt,Sensors,24373,3500,4,2,373,1807.0,0,4,0
8,Conveyor Belt,Sensors,24873,4000,4,2,873,1307.0,0,4,0
8,Conveyor Belt,Sensors,25373,4500,4,2,1373,807.0,0,4,0
8,Conveyor Belt,Sensors,25873,5000,4,2,1873,307.0,0,4,0
8,Conveyor Belt,Sensors,26180,5307,4,2,2180,0.0,2,4,1
8,Conveyor Belt,Sensors,27000,820,5,0,820,4467.0,1,5,0
8,Conveyor Belt,Belt,27000,4822,3,1,3000,3150.0,1,3,0
8,Conveyor Belt,Motor,27000,8703,2,2,3000,1112.0,1,2,0
8,Conveyor Belt,Motor,18797,500,2,0,500,9315.0,0,2,0
8,Conveyor Belt,Motor,19297,1000,2,0,1000,8815.0,0,2,0
8,Conveyor Belt,Motor,19797,1500,2,0,1500,8315.0,0,2,0
8,Conveyor Belt,Motor,20297,2000,2,0,2000,7815.0,0,2,0
8,Conveyor Belt,Motor,20797,2500,2,0,2500,7315.0,0,2,0
8,Conveyor Belt,Motor,21297,3000,2,1,297,6815.0,0,2,0
8,Conveyor Belt,Motor,21797,3500,2,1,797,6315.0,0,2,0
8,Conveyor Belt,Motor,22297,4000,2,1,1297,5815.0,0,2,0
8,Conveyor Belt,Motor,22797,4500,2,1,1797,5315.0,0,2,0
8,Conveyor Belt,Motor,23297,5000,2,1,2297,4815.0,0,2,0
8,Conveyor Belt,Motor,23797,5500,2,1,2797,4315.0,0,2,0
8,Conveyor Belt,Motor,24297,6000,2,2,297,3815.0,0,2,0
8,Conveyor Belt,Motor,24797,6500,2,2,797,3315.0,0,2,0
8,Conveyor Belt,Motor,25297,7000,2,2,1297,2815.0,0,2,0
8,Conveyor Belt,Motor,25797,7500,2,2,1797,2315.0,0,2,0
8,Conveyor Belt,Motor,26297,8000,2,2,2297,1815.0,0,2,0
8,Conveyor Belt,Motor,26797,8500,2,2,2797,1315.0,0,2,0
8,Conveyor Belt,Motor,27297,9000,2,3,297,815.0,0,2,0
8,Conveyor Belt,Motor,27797,9500,2,3,797,315.0,0,2,0
8,Conveyor Belt,Motor,28112,9815,2,3,1112,0.0,2,2,1
8,Conveyor Belt,Sensors,30000,3820,5,1,3000,1467.0,1,5,0
8,Conveyor Belt,Belt,30000,7822,3,2,3000,150.0,1,3,0
8,Conveyor Belt,Motor,30000,1888,3,0,1888,7815.0,1,3,0
8,Conveyor Belt,Belt,22678,500,3,0,500,7472.0,0,3,0
8,Conveyor Belt,Belt,23178,1000,3,0,1000,6972.0,0,3,0
8,Conveyor Belt,Belt,23678,1500,3,0,1500,6472.0,0,3,0
8,Conveyor Belt,Belt,24178,2000,3,1,178,5972.0,0,3,0
8,Conveyor Belt,Belt,24678,2500,3,1,678,5472.0,0,3,0
8,Conveyor Belt,Belt,25178,3000,3,1,1178,4972.0,0,3,0
8,Conveyor Belt,Belt,25678,3500,3,1,1678,4472.0,0,3,0
8,Conveyor Belt,Belt,26178,4000,3,1,2178,3972.0,0,3,0
8,Conveyor Belt,Belt,26678,4500,3,1,2678,3472.0,0,3,0
8,Conveyor Belt,Belt,27178,5000,3,2,178,2972.0,0,3,0
8,Conveyor Belt,Belt,27678,5500,3,2,678,2472.0,0,3,0
8,Conveyor Belt,Belt,28178,6000,3,2,1178,1972.0,0,3,0
8,Conveyor Belt,Belt,28678,6500,3,2,1678,1472.0,0,3,0
8,Conveyor Belt,Belt,29178,7000,3,2,2178,972.0,0,3,0
8,Conveyor Belt,Belt,29678,7500,3,2,2678,472.0,0,3,0
8,Conveyor Belt,Belt,30150,7972,3,3,150,0.0,2,3,1
8,Conveyor Belt,Sensors,26680,500,5,0,500,4787.0,0,5,0
8,Conveyor Belt,Sensors,27180,1000,5,1,180,4287.0,0,5,0
8,Conveyor Belt,Sensors,27680,1500,5,1,680,3787.0,0,5,0
8,Conveyor Belt,Sensors,28180,2000,5,1,1180,3287.0,0,5,0
8,Conveyor Belt,Sensors,28680,2500,5,1,1680,2787.0,0,5,0
8,Conveyor Belt,Sensors,29180,3000,5,1,2180,2287.0,0,5,0
8,Conveyor Belt,Sensors,29680,3500,5,1,2680,1787.0,0,5,0
8,Conveyor Belt,Sensors,30180,4000,5,2,180,1287.0,0,5,0
8,Conveyor Belt,Sensors,30680,4500,5,2,680,787.0,0,5,0
8,Conveyor Belt,Sensors,31180,5000,5,2,1180,287.0,0,5,0
8,Conveyor Belt,Sensors,31467,5287,5,2,1467,0.0,2,5,1
8,Conveyor Belt,Sensors,33000,1533,6,0,1533,3467.0,1,6,0
8,Conveyor Belt,Belt,33000,2850,4,0,2850,5645.0,1,4,0
8,Conveyor Belt,Motor,33000,4888,3,1,3000,4815.0,1,3,0
8,Conveyor Belt,Sensors,36000,4533,6,1,3000,467.0,1,6,0
8,Conveyor Belt,Belt,36000,5850,4,1,3000,2645.0,1,4,0
8,Conveyor Belt,Motor,36000,7888,3,2,3000,1815.0,1,3,0
8,Conveyor Belt,Sensors,31967,500,6,0,500,4500.0,0,6,0
8,Conveyor Belt,Sensors,32467,1000,6,0,1000,4000.0,0,6,0
8,Conveyor Belt,Sensors,32967,1500,6,0,1500,3500.0,0,6,0
8,Conveyor Belt,Sensors,33467,2000,6,1,467,3000.0,0,6,0
8,Conveyor Belt,Sensors,33967,2500,6,1,967,2500.0,0,6,0
8,Conveyor Belt,Sensors,34467,3000,6,1,1467,2000.0,0,6,0
8,Conveyor Belt,Sensors,34967,3500,6,1,1967,1500.0,0,6,0
8,Conveyor Belt,Sensors,35467,4000,6,1,2467,1000.0,0,6,0
8,Conveyor Belt,Sensors,35967,4500,6,1,2967,500.0,0,6,0
8,Conveyor Belt,Sensors,36467,5000,6,2,467,0.0,2,6,1
8,Conveyor Belt,Motor,28612,500,3,0,500,9203.0,0,3,0
8,Conveyor Belt,Motor,29112,1000,3,0,1000,8703.0,0,3,0
8,Conveyor Belt,Motor,29612,1500,3,0,1500,8203.0,0,3,0
8,Conveyor Belt,Motor,30112,2000,3,1,112,7703.0,0,3,0
8,Conveyor Belt,Motor,30612,2500,3,1,612,7203.0,0,3,0
8,Conveyor Belt,Motor,31112,3000,3,1,1112,6703.0,0,3,0
8,Conveyor Belt,Motor,31612,3500,3,1,1612,6203.0,0,3,0
8,Conveyor Belt,Motor,32112,4000,3,1,2112,5703.0,0,3,0
8,Conveyor Belt,Motor,32612,4500,3,1,2612,5203.0,0,3,0
8,Conveyor Belt,Motor,33112,5000,3,2,112,4703.0,0,3,0
8,Conveyor Belt,Motor,33612,5500,3,2,612,4203.0,0,3,0
8,Conveyor Belt,Motor,34112,6000,3,2,1112,3703.0,0,3,0
8,Conveyor Belt,Motor,34612,6500,3,2,1612,3203.0,0,3,0
8,Conveyor Belt,Motor,35112,7000,3,2,2112,2703.0,0,3,0
8,Conveyor Belt,Motor,35612,7500,3,2,2612,2203.0,0,3,0
8,Conveyor Belt,Motor,36112,8000,3,3,112,1703.0,0,3,0
8,Conveyor Belt,Motor,36612,8500,3,3,612,1203.0,0,3,0
8,Conveyor Belt,Motor,37112,9000,3,3,1112,703.0,0,3,0
8,Conveyor Belt,Motor,37612,9500,3,3,1612,203.0,0,3,0
8,Conveyor Belt,Motor,37815,9703,3,3,1815,0.0,2,3,1
8,Conveyor Belt,Belt,30650,500,4,0,500,7995.0,0,4,0
8,Conveyor Belt,Belt,31150,1000,4,0,1000,7495.0,0,4,0
8,Conveyor Belt,Belt,31650,1500,4,0,1500,6995.0,0,4,0
8,Conveyor Belt,Belt,32150,2000,4,0,2000,6495.0,0,4,0
8,Conveyor Belt,Belt,32650,2500,4,0,2500,5995.0,0,4,0
8,Conveyor Belt,Belt,33150,3000,4,1,150,5495.0,0,4,0
8,Conveyor Belt,Belt,33650,3500,4,1,650,4995.0,0,4,0
8,Conveyor Belt,Belt,34150,4000,4,1,1150,4495.0,0,4,0
8,Conveyor Belt,Belt,34650,4500,4,1,1650,3995.0,0,4,0
8,Conveyor Belt,Belt,35150,5000,4,1,2150,3495.0,0,4,0
8,Conveyor Belt,Belt,35650,5500,4,1,2650,2995.0,0,4,0
8,Conveyor Belt,Belt,36150,6000,4,2,150,2495.0,0,4,0
8,Conveyor Belt,Belt,36650,6500,4,2,650,1995.0,0,4,0
8,Conveyor Belt,Belt,37150,7000,4,2,1150,1495.0,0,4,0
8,Conveyor Belt,Belt,37650,7500,4,2,1650,995.0,0,4,0
8,Conveyor Belt,Belt,38150,8000,4,2,2150,495.0,0,4,0
8,Conveyor Belt,Belt,38645,8495,4,2,2645,0.0,2,4,1
8,Conveyor Belt,Sensors,39000,2533,7,0,2533,2729.0,1,7,0
8,Conveyor Belt,Belt,39000,355,5,0,355,7653.0,1,5,0
8,Conveyor Belt,Motor,39000,1185,4,0,1185,8062.0,1,4,0
8,Conveyor Belt,Sensors,36967,500,7,0,500,4762.0,0,7,0
8,Conveyor Belt,Sensors,37467,1000,7,0,1000,4262.0,0,7,0
8,Conveyor Belt,Sensors,37967,1500,7,0,1500,3762.0,0,7,0
8,Conveyor Belt,Sensors,38467,2000,7,0,2000,3262.0,0,7,0
8,Conveyor Belt,Sensors,38967,2500,7,0,2500,2762.0,0,7,0
8,Conveyor Belt,Sensors,39467,3000,7,1,467,2262.0,0,7,0
8,Conveyor Belt,Sensors,39967,3500,7,1,967,1762.0,0,7,0
8,Conveyor Belt,Sensors,40467,4000,7,1,1467,1262.0,0,7,0
8,Conveyor Belt,Sensors,40967,4500,7,1,1967,762.0,0,7,0
8,Conveyor Belt,Sensors,41467,5000,7,1,2467,262.0,0,7,0
8,Conveyor Belt,Sensors,41729,5262,7,1,2729,0.0,2,7,1
8,Conveyor Belt,Sensors,42000,271,8,0,271,4697.0,1,8,0
8,Conveyor Belt,Belt,42000,3355,5,1,3000,4653.0,1,5,0
8,Conveyor Belt,Motor,42000,4185,4,1,3000,5062.0,1,4,0
8,Conveyor Belt,Sensors,45000,3271,8,1,3000,1697.0,1,8,0
8,Conveyor Belt,Belt,45000,6355,5,2,3000,1653.0,1,5,0
8,Conveyor Belt,Motor,45000,7185,4,2,3000,2062.0,1,4,0
8,Conveyor Belt,Belt,39145,500,5,1,145,7508.0,0,5,0
8,Conveyor Belt,Belt,39645,1000,5,1,645,7008.0,0,5,0
8,Conveyor Belt,Belt,40145,1500,5,1,1145,6508.0,0,5,0
8,Conveyor Belt,Belt,40645,2000,5,1,1645,6008.0,0,5,0
8,Conveyor Belt,Belt,41145,2500,5,1,2145,5508.0,0,5,0
8,Conveyor Belt,Belt,41645,3000,5,1,2645,5008.0,0,5,0
8,Conveyor Belt,Belt,42145,3500,5,2,145,4508.0,0,5,0
8,Conveyor Belt,Belt,42645,4000,5,2,645,4008.0,0,5,0
8,Conveyor Belt,Belt,43145,4500,5,2,1145,3508.0,0,5,0
8,Conveyor Belt,Belt,43645,5000,5,2,1645,3008.0,0,5,0
8,Conveyor Belt,Belt,44145,5500,5,2,2145,2508.0,0,5,0
8,Conveyor Belt,Belt,44645,6000,5,2,2645,2008.0,0,5,0
8,Conveyor Belt,Belt,45145,6500,5,3,145,1508.0,0,5,0
8,Conveyor Belt,Belt,45645,7000,5,3,645,1008.0,0,5,0
8,Conveyor Belt,Belt,46145,7500,5,3,1145,508.0,0,5,0
8,Conveyor Belt,Belt,46645,8000,5,3,1645,8.0,0,5,0
8,Conveyor Belt,Belt,46653,8008,5,3,1653,0.0,2,5,1
8,Conveyor Belt,Sensors,42229,500,8,1,229,4468.0,0,8,0
8,Conveyor Belt,Sensors,42729,1000,8,1,729,3968.0,0,8,0
8,Conveyor Belt,Sensors,43229,1500,8,1,1229,3468.0,0,8,0
8,Conveyor Belt,Sensors,43729,2000,8,1,1729,2968.0,0,8,0
8,Conveyor Belt,Sensors,44229,2500,8,1,2229,2468.0,0,8,0
8,Conveyor Belt,Sensors,44729,3000,8,1,2729,1968.0,0,8,0
8,Conveyor Belt,Sensors,45229,3500,8,2,229,1468.0,0,8,0
8,Conveyor Belt,Sensors,45729,4000,8,2,729,968.0,0,8,0
8,Conveyor Belt,Sensors,46229,4500,8,2,1229,468.0,0,8,0
8,Conveyor Belt,Sensors,46697,4968,8,2,1697,0.0,2,8,1
8,Conveyor Belt,Motor,38315,500,4,0,500,8747.0,0,4,0
8,Conveyor Belt,Motor,38815,1000,4,0,1000,8247.0,0,4,0
8,Conveyor Belt,Motor,39315,1500,4,1,315,7747.0,0,4,0
8,Conveyor Belt,Motor,39815,2000,4,1,815,7247.0,0,4,0
8,Conveyor Belt,Motor,40315,2500,4,1,1315,6747.0,0,4,0
8,Conveyor Belt,Motor,40815,3000,4,1,1815,6247.0,0,4,0
8,Conveyor Belt,Motor,41315,3500,4,1,2315,5747.0,0,4,0
8,Conveyor Belt,Motor,41815,4000,4,1,2815,5247.0,0,4,0
8,Conveyor Belt,Motor,42315,4500,4,2,315,4747.0,0,4,0
8,Conveyor Belt,Motor,42815,5000,4,2,815,4247.0,0,4,0
8,Conveyor Belt,Motor,43315,5500,4,2,1315,3747.0,0,4,0
8,Conveyor Belt,Motor,43815,6000,4,2,1815,3247.0,0,4,0
8,Conveyor Belt,Motor,44315,6500,4,2,2315,2747.0,0,4,0
8,Conveyor Belt,Motor,44815,7000,4,2,2815,2247.0,0,4,0
8,Conveyor Belt,Motor,45315,7500,4,3,315,1747.0,0,4,0
8,Conveyor Belt,Motor,45815,8000,4,3,815,1247.0,0,4,0
8,Conveyor Belt,Motor,46315,8500,4,3,1315,747.0,0,4,0
8,Conveyor Belt,Motor,46815,9000,4,3,1815,247.0,0,4,0
8,Conveyor Belt,Motor,47062,9247,4,3,2062,0.0,2,4,1
8,Conveyor Belt,Sensors,48000,1303,9,0,1303,4063.0,1,9,0
8,Conveyor Belt,Belt,48000,1347,6,0,1347,6061.0,1,6,0
8,Conveyor Belt,Motor,48000,938,5,0,938,8614.0,1,5,0
8,Conveyor Belt,Sensors,51000,4303,9,1,3000,1063.0,1,9,0
8,Conveyor Belt,Belt,51000,4347,6,1,3000,3061.0,1,6,0
8,Conveyor Belt,Motor,51000,3938,5,1,3000,5614.0,1,5,0
8,Conveyor Belt,Sensors,47197,500,9,0,500,4866.0,0,9,0
8,Conveyor Belt,Sensors,47697,1000,9,0,1000,4366.0,0,9,0
8,Conveyor Belt,Sensors,48197,1500,9,1,197,3866.0,0,9,0
8,Conveyor Belt,Sensors,48697,2000,9,1,697,3366.0,0,9,0
8,Conveyor Belt,Sensors,49197,2500,9,1,1197,2866.0,0,9,0
8,Conveyor Belt,Sensors,49697,3000,9,1,1697,2366.0,0,9,0
8,Conveyor Belt,Sensors,50197,3500,9,1,2197,1866.0,0,9,0
8,Conveyor Belt,Sensors,50697,4000,9,1,2697,1366.0,0,9,0
8,Conveyor Belt,Sensors,51197,4500,9,2,197,866.0,0,9,0
8,Conveyor Belt,Sensors,51697,5000,9,2,697,366.0,0,9,0
8,Conveyor Belt,Sensors,52063,5366,9,2,1063,0.0,2,9,1
8,Conveyor Belt,Sensors,54000,1937,10,0,1937,3444.0,1,10,0
8,Conveyor Belt,Belt,54000,7347,6,2,3000,61.0,1,6,0
8,Conveyor Belt,Motor,54000,6938,5,2,3000,2614.0,1,5,0
8,Conveyor Belt,Belt,47153,500,6,0,500,6908.0,0,6,0
8,Conveyor Belt,Belt,47653,1000,6,0,1000,6408.0,0,6,0
8,Conveyor Belt,Belt,48153,1500,6,1,153,5908.0,0,6,0
8,Conveyor Belt,Belt,48653,2000,6,1,653,5408.0,0,6,0
8,Conveyor Belt,Belt,49153,2500,6,1,1153,4908.0,0,6,0
8,Conveyor Belt,Belt,49653,3000,6,1,1653,4408.0,0,6,0
8,Conveyor Belt,Belt,50153,3500,6,1,2153,3908.0,0,6,0
8,Conveyor Belt,Belt,50653,4000,6,1,2653,3408.0,0,6,0
8,Conveyor Belt,Belt,51153,4500,6,2,153,2908.0,0,6,0
8,Conveyor Belt,Belt,51653,5000,6,2,653,2408.0,0,6,0
8,Conveyor Belt,Belt,52153,5500,6,2,1153,1908.0,0,6,0
8,Conveyor Belt,Belt,52653,6000,6,2,1653,1408.0,0,6,0
8,Conveyor Belt,Belt,53153,6500,6,2,2153,908.0,0,6,0
8,Conveyor Belt,Belt,53653,7000,6,2,2653,408.0,0,6,0
8,Conveyor Belt,Belt,54061,7408,6,3,61,0.0,2,6,1
8,Conveyor Belt,Belt,54561,500,7,0,500,0.0,2,7,1
8,Conveyor Belt,Motor,47562,500,5,0,500,9052.0,0,5,0
8,Conveyor Belt,Motor,48062,1000,5,1,62,8552.0,0,5,0
8,Conveyor Belt,Motor,48562,1500,5,1,562,8052.0,0,5,0
8,Conveyor Belt,Motor,49062,2000,5,1,1062,7552.0,0,5,0
8,Conveyor Belt,Motor,49562,2500,5,1,1562,7052.0,0,5,0
8,Conveyor Belt,Motor,50062,3000,5,1,2062,6552.0,0,5,0
8,Conveyor Belt,Motor,50562,3500,5,1,2562,6052.0,0,5,0
8,Conveyor Belt,Motor,51062,4000,5,2,62,5552.0,0,5,0
8,Conveyor Belt,Motor,51562,4500,5,2,562,5052.0,0,5,0
8,Conveyor Belt,Motor,52062,5000,5,2,1062,4552.0,0,5,0
8,Conveyor Belt,Motor,52562,5500,5,2,1562,4052.0,0,5,0
8,Conveyor Belt,Motor,53062,6000,5,2,2062,3552.0,0,5,0
8,Conveyor Belt,Motor,53562,6500,5,2,2562,3052.0,0,5,0
8,Conveyor Belt,Motor,54062,7000,5,3,62,2552.0,0,5,0
8,Conveyor Belt,Motor,54562,7500,5,3,562,2052.0,0,5,0
8,Conveyor Belt,Motor,55062,8000,5,3,1062,1552.0,0,5,0
8,Conveyor Belt,Motor,55562,8500,5,3,1562,1052.0,0,5,0
8,Conveyor Belt,Motor,56062,9000,5,3,2062,552.0,0,5,0
8,Conveyor Belt,Motor,56562,9500,5,3,2562,52.0,0,5,0
8,Conveyor Belt,Motor,56614,9552,5,3,2614,0.0,2,5,1
8,Conveyor Belt,Sensors,57000,4937,10,1,3000,444.0,1,10,0
8,Conveyor Belt,Belt,57000,2439,8,0,2439,4686.0,1,8,0
8,Conveyor Belt,Motor,57000,386,6,0,386,5186.0,1,6,0
8,Conveyor Belt,Sensors,52563,500,10,0,500,4881.0,0,10,0
8,Conveyor Belt,Sensors,53063,1000,10,0,1000,4381.0,0,10,0
8,Conveyor Belt,Sensors,53563,1500,10,0,1500,3881.0,0,10,0
8,Conveyor Belt,Sensors,54063,2000,10,1,63,3381.0,0,10,0
8,Conveyor Belt,Sensors,54563,2500,10,1,563,2881.0,0,10,0
8,Conveyor Belt,Sensors,55063,3000,10,1,1063,2381.0,0,10,0
8,Conveyor Belt,Sensors,55563,3500,10,1,1563,1881.0,0,10,0
8,Conveyor Belt,Sensors,56063,4000,10,1,2063,1381.0,0,10,0
8,Conveyor Belt,Sensors,56563,4500,10,1,2563,881.0,0,10,0
8,Conveyor Belt,Sensors,57063,5000,10,2,63,381.0,0,10,0
8,Conveyor Belt,Sensors,57444,5381,10,2,444,0.0,2,10,1
8,Conveyor Belt,Sensors,60000,2556,11,0,2556,2820.0,1,11,0
8,Conveyor Belt,Belt,60000,5439,8,1,3000,1686.0,1,8,0
8,Conveyor Belt,Motor,60000,3386,6,1,3000,2186.0,1,6,0
8,Conveyor Belt,Belt,55061,500,8,0,500,6625.0,0,8,0
8,Conveyor Belt,Belt,55561,1000,8,0,1000,6125.0,0,8,0
8,Conveyor Belt,Belt,56061,1500,8,0,1500,5625.0,0,8,0
8,Conveyor Belt,Belt,56561,2000,8,0,2000,5125.0,0,8,0
8,Conveyor Belt,Belt,57061,2500,8,1,61,4625.0,0,8,0
8,Conveyor Belt,Belt,57561,3000,8,1,561,4125.0,0,8,0
8,Conveyor Belt,Belt,58061,3500,8,1,1061,3625.0,0,8,0
8,Conveyor Belt,Belt,58561,4000,8,1,1561,3125.0,0,8,0
8,Conveyor Belt,Belt,59061,4500,8,1,2061,2625.0,0,8,0
8,Conveyor Belt,Belt,59561,5000,8,1,2561,2125.0,0,8,0
8,Conveyor Belt,Belt,60061,5500,8,2,61,1625.0,0,8,0
8,Conveyor Belt,Belt,60561,6000,8,2,561,1125.0,0,8,0
8,Conveyor Belt,Belt,61061,6500,8,2,1061,625.0,0,8,0
8,Conveyor Belt,Belt,61561,7000,8,2,1561,125.0,0,8,0
8,Conveyor Belt,Belt,61686,7125,8,2,1686,0.0,2,8,1
8,Conveyor Belt,Motor,57114,500,6,1,114,5072.0,0,6,0
8,Conveyor Belt,Motor,57614,1000,6,1,614,4572.0,0,6,0
8,Conveyor Belt,Motor,58114,1500,6,1,1114,4072.0,0,6,0
8,Conveyor Belt,Motor,58614,2000,6,1,1614,3572.0,0,6,0
8,Conveyor Belt,Motor,59114,2500,6,1,2114,3072.0,0,6,0
8,Conveyor Belt,Motor,59614,3000,6,1,2614,2572.0,0,6,0
