machine_id,machine_type,component,active_time,component_age,prev_failures,num_services_since_install,time_since_last_service,RUL,event_type_encoded,lifecycle_id,is_failure
7,Conveyor Belt,Motor,47080,10366,5,3,2080,0.0,2,5,1
7,Conveyor Belt,Sensors,47191,5179,8,1,2191,0.0,2,8,1
7,Conveyor Belt,Sensors,48000,809,9,0,809,1575.0,1,9,0
7,Conveyor Belt,Belt,48000,6488,6,2,3000,1075.0,1,6,0
7,Conveyor Belt,Motor,48000,920,6,0,920,8479.0,1,6,0
7,Conveyor Belt,Belt,49075,7563,6,3,1075,0.0,2,6,1
7,Conveyor Belt,Sensors,49575,2384,9,1,1575,0.0,2,9,1
7,Conveyor Belt,Sensors,51000,1425,10,0,1425,3503.0,1,10,0
7,Conveyor Belt,Belt,51000,1925,7,0,1925,4003.0,1,7,0
7,Conveyor Belt,Motor,51000,3920,6,1,3000,5479.0,1,6,0
7,Conveyor Belt,Sensors,54000,4425,10,1,3000,503.0,1,10,0
7,Conveyor Belt,Belt,54000,4925,7,1,3000,1003.0,1,7,0
7,Conveyor Belt,Motor,54000,6920,6,2,3000,2479.0,1,6,0
7,Conveyor Belt,Sensors,54503,4928,10,2,503,0.0,2,10,1
7,Conveyor Belt,Belt,55003,5928,7,2,1003,0.0,2,7,1
7,Conveyor Belt,Motor,56479,9399,6,3,2479,0.0,2,6,1
7,Conveyor Belt,Sensors,57000,2497,11,0,2497,3152.0,1,11,0
7,Conveyor Belt,Belt,57000,1997,8,0,1997,4982.0,1,8,0
7,Conveyor Belt,Motor,57000,521,7,0,521,9063.0,1,7,0
7,Conveyor Belt,Sensors,60000,5497,11,1,3000,152.0,1,11,0
7,Conveyor Belt,Belt,60000,4997,8,1,3000,1982.0,1,8,0
7,Conveyor Belt,Motor,60000,3521,7,1,3000,6063.0,1,7,0
7,Conveyor Belt,Sensors,60152,5649,11,2,152,0.0,2,11,1
7,Conveyor Belt,Belt,61982,6979,8,2,1982,0.0,2,8,1
7,Conveyor Belt,Sensors,63000,2848,12,0,2848,2686.0,1,12,0
7,Conveyor Belt,Belt,63000,1018,9,0,1018,6867.0,1,9,0
7,Conveyor Belt,Motor,63000,6521,7,2,3000,3063.0,1,7,0
7,Conveyor Belt,Sensors,65686,5534,12,1,2686,0.0,2,12,1
7,Conveyor Belt,Sensors,66000,314,13,0,314,4524.0,1,13,0
7,Conveyor Belt,Belt,66000,4018,9,1,3000,3867.0,1,9,0
7,Conveyor Belt,Motor,66000,9521,7,3,3000,63.0,1,7,0
7,Conveyor Belt,Motor,66063,9584,7,4,63,0.0,2,7,1
7,Conveyor Belt,Sensors,69000,3314,13,1,3000,1524.0,1,13,0
7,Conveyor Belt,Belt,69000,7018,9,2,3000,867.0,1,9,0
7,Conveyor Belt,Motor,69000,2937,8,0,2937,6779.0,1,8,0
7,Conveyor Belt,Belt,69867,7885,9,3,867,0.0,2,9,1
7,Conveyor Belt,Sensors,70524,4838,13,2,1524,0.0,2,13,1
7,Conveyor Belt,Sensors,72000,1476,14,0,1476,3863.0,1,14,0
7,Conveyor Belt,Belt,72000,2133,10,0,2133,5931.0,1,10,0
7,Conveyor Belt,Motor,72000,5937,8,1,3000,3779.0,1,8,0
7,Conveyor Belt,Sensors,75000,4476,14,1,3000,863.0,1,14,0
7,Conveyor Belt,Belt,75000,5133,10,1,3000,2931.0,1,10,0
7,Conveyor Belt,Motor,75000,8937,8,2,3000,779.0,1,8,0
7,Conveyor Belt,Motor,75779,9716,8,3,779,0.0,2,8,1
7,Conveyor Belt,Sensors,75863,5339,14,2,863,0.0,2,14,1
7,Conveyor Belt,Belt,77931,8064,10,2,2931,0.0,2,10,1
7,Conveyor Belt,Sensors,78000,2137,15,0,2137,2974.0,1,15,0
7,Conveyor Belt,Belt,78000,69,11,0,69,7584.0,1,11,0
7,Conveyor Belt,Motor,78000,2221,9,0,2221,7368.0,1,9,0
7,Conveyor Belt,Sensors,80974,5111,15,1,2974,0.0,2,15,1
7,Conveyor Belt,Sensors,81000,26,16,0,26,5075.0,1,16,0
7,Conveyor Belt,Belt,81000,3069,11,1,3000,4584.0,1,11,0
7,Conveyor Belt,Motor,81000,5221,9,1,3000,4368.0,1,9,0
7,Conveyor Belt,Sensors,84000,3026,16,1,3000,2075.0,1,16,0
7,Conveyor Belt,Belt,84000,6069,11,2,3000,1584.0,1,11,0
7,Conveyor Belt,Motor,84000,8221,9,2,3000,1368.0,1,9,0
7,Conveyor Belt,Motor,85368,9589,9,3,1368,0.0,2,9,1
7,Conveyor Belt,Belt,85584,7653,11,3,1584,0.0,2,11,1
7,Conveyor Belt,Sensors,86075,5101,16,2,2075,0.0,2,16,1
7,Conveyor Belt,Motor,86084,716,10,0,716,0.0,2,10,1
7,Conveyor Belt,Sensors,87000,925,17,0,925,4442.0,1,17,0
7,Conveyor Belt,Belt,87000,1416,12,0,1416,6640.0,1,12,0
7,Conveyor Belt,Motor,87000,916,11,0,916,8081.0,1,11,0
7,Conveyor Belt,Sensors,90000,3925,17,1,3000,1442.0,1,17,0
7,Conveyor Belt,Belt,90000,4416,12,1,3000,3640.0,1,12,0
7,Conveyor Belt,Motor,90000,3916,11,1,3000,5081.0,1,11,0
7,Conveyor Belt,Sensors,91442,5367,17,2,1442,0.0,2,17,1
7,Conveyor Belt,Sensors,93000,1558,18,0,1558,3472.0,1,18,0
7,Conveyor Belt,Belt,93000,7416,12,2,3000,640.0,1,12,0
7,Conveyor Belt,Motor,93000,6916,11,2,3000,2081.0,1,11,0
7,Conveyor Belt,Belt,93640,8056,12,3,640,0.0,2,12,1
7,Conveyor Belt,Motor,95081,8997,11,3,2081,0.0,2,11,1
7,Conveyor Belt,Sensors,96000,4558,18,1,3000,472.0,1,18,0
7,Conveyor Belt,Belt,96000,2360,13,0,2360,5633.0,1,13,0
7,Conveyor Belt,Motor,96000,919,12,0,919,972.0,1,12,0
7,Conveyor Belt,Sensors,96472,5030,18,2,472,0.0,2,18,1
7,Conveyor Belt,Motor,96972,1891,12,1,972,0.0,2,12,1
7,Conveyor Belt,Sensors,99000,2528,19,0,2528,2802.0,1,19,0
7,Conveyor Belt,Belt,99000,5360,13,1,3000,2633.0,1,13,0
7,Conveyor Belt,Motor,99000,2028,13,0,2028,7230.0,1,13,0
7,Conveyor Belt,Belt,101633,7993,13,2,2633,0.0,2,13,1
7,Conveyor Belt,Sensors,101802,5330,19,1,2802,0.0,2,19,1
7,Conveyor Belt,Sensors,102000,198,20,0,198,5299.0,1,20,0
7,Conveyor Belt,Belt,102000,367,14,0,367,7549.0,1,14,0
7,Conveyor Belt,Motor,102000,5028,13,1,3000,4230.0,1,13,0
7,Conveyor Belt,Sensors,105000,3198,20,1,3000,2299.0,1,20,0
7,Conveyor Belt,Belt,105000,3367,14,1,3000,4549.0,1,14,0
7,Conveyor Belt,Motor,105000,8028,13,2,3000,1230.0,1,13,0
7,Conveyor Belt,Motor,106230,9258,13,3,1230,0.0,2,13,1
7,Conveyor Belt,Sensors,107299,5497,20,2,2299,0.0,2,20,1
7,Conveyor Belt,Sensors,108000,701,21,0,701,4700.0,1,21,0
7,Conveyor Belt,Belt,108000,6367,14,2,3000,1549.0,1,14,0
7,Conveyor Belt,Motor,108000,1770,14,0,1770,7625.0,1,14,0
7,Conveyor Belt,Belt,109549,7916,14,3,1549,0.0,2,14,1
7,Conveyor Belt,Sensors,111000,3701,21,1,3000,1700.0,1,21,0
7,Conveyor Belt,Belt,111000,1451,15,0,1451,6410.0,1,15,0
7,Conveyor Belt,Motor,111000,4770,14,1,3000,4625.0,1,14,0
7,Conveyor Belt,Sensors,112700,5401,21,2,1700,0.0,2,21,1
7,Conveyor Belt,Sensors,114000,1300,22,0,1300,4088.0,1,22,0
7,Conveyor Belt,Belt,114000,4451,15,1,3000,3410.0,1,15,0
7,Conveyor Belt,Motor,114000,7770,14,2,3000,1625.0,1,14,0
7,Conveyor Belt,Motor,115625,9395,14,3,1625,0.0,2,14,1
7,Conveyor Belt,Sensors,117000,4300,22,1,3000,1088.0,1,22,0
7,Conveyor Belt,Belt,117000,7451,15,2,3000,410.0,1,15,0
7,Conveyor Belt,Motor,117000,1375,15,0,1375,8911.0,1,15,0
7,Conveyor Belt,Belt,117410,7861,15,3,410,0.0,2,15,1
7,Conveyor Belt,Sensors,118088,5388,22,2,1088,0.0,2,22,1
7,Conveyor Belt,Sensors,120000,1912,23,0,1912,3245.0,1,23,0
7,Conveyor Belt,Belt,120000,2590,16,0,2590,5380.0,1,16,0
7,Conveyor Belt,Motor,120000,4375,15,1,3000,5911.0,1,15,0
7,Conveyor Belt,Sensors,123000,4912,23,1,3000,245.0,1,23,0
7,Conveyor Belt,Belt,123000,5590,16,1,3000,2380.0,1,16,0
7,Conveyor Belt,Motor,123000,7375,15,2,3000,2911.0,1,15,0
7,Conveyor Belt,Sensors,123245,5157,23,2,245,0.0,2,23,1
7,Conveyor Belt,Belt,125380,7970,16,2,2380,0.0,2,16,1
7,Conveyor Belt,Motor,125911,10286,15,3,2911,0.0,2,15,1
7,Conveyor Belt,Sensors,126000,2755,24,0,2755,2565.0,1,24,0
7,Conveyor Belt,Belt,126000,620,17,0,620,7327.0,1,17,0
7,Conveyor Belt,Motor,126000,89,16,0,89,9374.0,1,16,0
7,Conveyor Belt,Sensors,128565,5320,24,1,2565,0.0,2,24,1
7,Conveyor Belt,Sensors,129000,435,25,0,435,4763.0,1,25,0
7,Conveyor Belt,Belt,129000,3620,17,1,3000,4327.0,1,17,0
7,Conveyor Belt,Motor,129000,3089,16,1,3000,6374.0,1,16,0
7,Conveyor Belt,Sensors,132000,3435,25,1,3000,1763.0,1,25,0
7,Conveyor Belt,Belt,132000,6620,17,2,3000,1327.0,1,17,0
7,Conveyor Belt,Motor,132000,6089,16,2,3000,3374.0,1,16,0
7,Conveyor Belt,Belt,133327,7947,17,3,1327,0.0,2,17,1
7,Conveyor Belt,Sensors,133763,5198,25,2,1763,0.0,2,25,1
7,Conveyor Belt,Sensors,135000,1237,26,0,1237,4422.0,1,26,0
7,Conveyor Belt,Belt,135000,1673,18,0,1673,6802.0,1,18,0
7,Conveyor Belt,Motor,135000,9089,16,3,3000,374.0,1,16,0
7,Conveyor Belt,Motor,135374,9463,16,4,374,0.0,2,16,1
7,Conveyor Belt,Motor,135874,500,17,0,500,0.0,2,17,1
7,Conveyor Belt,Sensors,138000,4237,26,1,3000,1422.0,1,26,0
7,Conveyor Belt,Belt,138000,4673,18,1,3000,3802.0,1,18,0
7,Conveyor Belt,Motor,138000,2126,18,0,2126,6806.0,1,18,0
7,Conveyor Belt,Sensors,139422,5659,26,2,1422,0.0,2,26,1
7,Conveyor Belt,Sensors,141000,1578,27,0,1578,3776.0,1,27,0
7,Conveyor Belt,Belt,141000,7673,18,2,3000,802.0,1,18,0
7,Conveyor Belt,Motor,141000,5126,18,1,3000,3806.0,1,18,0
7,Conveyor Belt,Belt,141802,8475,18,3,802,0.0,2,18,1
7,Conveyor Belt,Sensors,144000,4578,27,1,3000,776.0,1,27,0
7,Conveyor Belt,Belt,144000,2198,19,0,2198,6109.0,1,19,0
7,Conveyor Belt,Motor,144000,8126,18,2,3000,806.0,1,18,0
7,Conveyor Belt,Sensors,144776,5354,27,2,776,0.0,2,27,1
7,Conveyor Belt,Motor,144806,8932,18,3,806,0.0,2,18,1
7,Conveyor Belt,Sensors,147000,2224,28,0,2224,3206.0,1,28,0
7,Conveyor Belt,Belt,147000,5198,19,1,3000,3109.0,1,19,0
7,Conveyor Belt,Motor,147000,2194,19,0,2194,6726.0,1,19,0
7,Conveyor Belt,Sensors,150000,5224,28,1,3000,206.0,1,28,0
7,Conveyor Belt,Belt,150000,8198,19,2,3000,109.0,1,19,0
7,Conveyor Belt,Motor,150000,5194,19,1,3000,3726.0,1,19,0
7,Conveyor Belt,Belt,150109,8307,19,3,109,0.0,2,19,1
7,Conveyor Belt,Sensors,150206,5430,28,2,206,0.0,2,28,1
7,Conveyor Belt,Belt,150609,500,20,0,500,0.0,2,20,1
7,Conveyor Belt,Sensors,153000,2794,29,0,2794,2289.0,1,29,0
7,Conveyor Belt,Belt,153000,2391,21,0,2391,4701.0,1,21,0
7,Conveyor Belt,Motor,153000,8194,19,2,3000,726.0,1,19,0
7,Conveyor Belt,Motor,153726,8920,19,3,726,0.0,2,19,1
7,Conveyor Belt,Sensors,155289,5083,29,1,2289,0.0,2,29,1
7,Conveyor Belt,Sensors,156000,711,30,0,711,4076.0,1,30,0
7,Conveyor Belt,Belt,156000,5391,21,1,3000,1701.0,1,21,0
7,Conveyor Belt,Motor,156000,2274,20,0,2274,7251.0,1,20,0
7,Conveyor Belt,Belt,157701,7092,21,2,1701,0.0,2,21,1
7,Conveyor Belt,Sensors,159000,3711,30,1,3000,1076.0,1,30,0
7,Conveyor Belt,Belt,159000,1299,22,0,1299,6888.0,1,22,0
7,Conveyor Belt,Motor,159000,5274,20,1,3000,4251.0,1,20,0
7,Conveyor Belt,Sensors,160076,4787,30,2,1076,0.0,2,30,1
7,Conveyor Belt,Sensors,162000,1924,31,0,1924,3422.0,1,31,0
7,Conveyor Belt,Belt,162000,4299,22,1,3000,3888.0,1,22,0
7,Conveyor Belt,Motor,162000,8274,20,2,3000,1251.0,1,20,0
7,Conveyor Belt,Motor,163251,9525,20,3,1251,0.0,2,20,1
7,Conveyor Belt,Sensors,165000,4924,31,1,3000,422.0,1,31,0
7,Conveyor Belt,Belt,165000,7299,22,2,3000,888.0,1,22,0
7,Conveyor Belt,Motor,165000,1749,21,0,1749,7509.0,1,21,0
7,Conveyor Belt,Sensors,165422,5346,31,2,422,0.0,2,31,1
7,Conveyor Belt,Belt,165888,8187,22,3,888,0.0,2,22,1
7,Conveyor Belt,Sensors,168000,2578,32,0,2578,3012.0,1,32,0
7,Conveyor Belt,Belt,168000,2112,23,0,2112,5973.0,1,23,0
7,Conveyor Belt,Motor,168000,4749,21,1,3000,4509.0,1,21,0
7,Conveyor Belt,Sensors,171000,5578,32,1,3000,12.0,1,32,0
7,Conveyor Belt,Belt,171000,5112,23,1,3000,2973.0,1,23,0
7,Conveyor Belt,Motor,171000,7749,21,2,3000,1509.0,1,21,0
7,Conveyor Belt,Sensors,171012,5590,32,2,12,0.0,2,32,1
7,Conveyor Belt,Motor,172509,9258,21,3,1509,0.0,2,21,1
7,Conveyor Belt,Belt,173973,8085,23,2,2973,0.0,2,23,1
7,Conveyor Belt,Sensors,174000,2988,33,0,2988,2702.0,1,33,0
7,Conveyor Belt,Belt,174000,27,24,0,27,7886.0,1,24,0
7,Conveyor Belt,Motor,174000,1491,22,0,1491,8239.0,1,22,0
7,Conveyor Belt,Sensors,176702,5690,33,1,2702,0.0,2,33,1
7,Conveyor Belt,Sensors,177000,298,34,0,298,4584.0,1,34,0
7,Conveyor Belt,Belt,177000,3027,24,1,3000,4886.0,1,24,0
7,Conveyor Belt,Motor,177000,4491,22,1,3000,5239.0,1,22,0
7,Conveyor Belt,Sensors,180000,3298,34,1,3000,1584.0,1,34,0
7,Conveyor Belt,Belt,180000,6027,24,2,3000,1886.0,1,24,0
7,Conveyor Belt,Motor,180000,7491,22,2,3000,2239.0,1,22,0
7,Conveyor Belt,Sensors,181584,4882,34,2,1584,0.0,2,34,1
7,Conveyor Belt,Belt,181886,7913,24,3,1886,0.0,2,24,1
7,Conveyor Belt,Motor,182239,9730,22,3,2239,0.0,2,22,1
7,Conveyor Belt,Sensors,182386,802,35,0,802,0.0,2,35,1
7,Conveyor Belt,Sensors,183000,614,36,0,614,4411.0,1,36,0
7,Conveyor Belt,Belt,183000,1114,25,0,1114,6702.0,1,25,0
7,Conveyor Belt,Motor,183000,761,23,0,761,8421.0,1,23,0
7,Conveyor Belt,Sensors,186000,3614,36,1,3000,1411.0,1,36,0
7,Conveyor Belt,Belt,186000,4114,25,1,3000,3702.0,1,25,0
7,Conveyor Belt,Motor,186000,3761,23,1,3000,5421.0,1,23,0
7,Conveyor Belt,Sensors,187411,5025,36,2,1411,0.0,2,36,1
7,Conveyor Belt,Sensors,189000,1589,37,0,1589,3757.0,1,37,0
7,Conveyor Belt,Belt,189000,7114,25,2,3000,702.0,1,25,0
7,Conveyor Belt,Motor,189000,6761,23,2,3000,2421.0,1,23,0
7,Conveyor Belt,Belt,189702,7816,25,3,702,0.0,2,25,1
7,Conveyor Belt,Motor,191421,9182,23,3,2421,0.0,2,23,1
7,Conveyor Belt,Belt,191921,2219,26,0,2219,0.0,2,26,1
7,Conveyor Belt,Sensors,192000,4589,37,1,3000,757.0,1,37,0
7,Conveyor Belt,Belt,192000,79,27,0,79,1257.0,1,27,0
7,Conveyor Belt,Motor,192000,579,24,0,579,6924.0,1,24,0
7,Conveyor Belt,Sensors,192757,5346,37,2,757,0.0,2,37,1
7,Conveyor Belt,Belt,193257,1336,27,1,1257,0.0,2,27,1
7,Conveyor Belt,Sensors,195000,2243,38,0,2243,3424.0,1,38,0
7,Conveyor Belt,Belt,195000,1743,28,0,1743,5155.0,1,28,0
7,Conveyor Belt,Motor,195000,3579,24,1,3000,3924.0,1,24,0
7,Conveyor Belt,Sensors,198000,5243,38,1,3000,424.0,1,38,0
7,Conveyor Belt,Belt,198000,4743,28,1,3000,2155.0,1,28,0
7,Conveyor Belt,Motor,198000,6579,24,2,3000,924.0,1,24,0
7,Conveyor Belt,Sensors,198424,5667,38,2,424,0.0,2,38,1
7,Conveyor Belt,Motor,198924,7503,24,3,924,0.0,2,24,1
7,Conveyor Belt,Belt,200155,6898,28,2,2155,0.0,2,28,1
7,Conveyor Belt,Sensors,201000,2576,39,0,2576,2752.0,1,39,0
7,Conveyor Belt,Belt,201000,845,29,0,845,6302.0,1,29,0
7,Conveyor Belt,Motor,201000,2076,25,0,2076,7080.0,1,25,0
7,Conveyor Belt,Sensors,203752,5328,39,1,2752,0.0,2,39,1
7,Conveyor Belt,Sensors,204000,248,40,0,248,4933.0,1,40,0
7,Conveyor Belt,Belt,204000,3845,29,1,3000,3302.0,1,29,0
7,Conveyor Belt,Motor,204000,5076,25,1,3000,4080.0,1,25,0
7,Conveyor Belt,Sensors,207000,3248,40,1,3000,1933.0,1,40,0
7,Conveyor Belt,Belt,207000,6845,29,2,3000,302.0,1,29,0
7,Conveyor Belt,Motor,207000,8076,25,2,3000,1080.0,1,25,0
7,Conveyor Belt,Belt,207302,7147,29,3,302,0.0,2,29,1
7,Conveyor Belt,Motor,208080,9156,25,3,1080,0.0,2,25,1
7,Conveyor Belt,Sensors,208933,5181,40,2,1933,0.0,2,40,1
7,Conveyor Belt,Sensors,210000,1067,41,0,1067,4290.0,1,41,0
7,Conveyor Belt,Belt,210000,2698,30,0,2698,5687.0,1,30,0
7,Conveyor Belt,Motor,210000,1920,26,0,1920,7385.0,1,26,0
7,Conveyor Belt,Sensors,213000,4067,41,1,3000,1290.0,1,41,0
7,Conveyor Belt,Belt,213000,5698,30,1,3000,2687.0,1,30,0
7,Conveyor Belt,Motor,213000,4920,26,1,3000,4385.0,1,26,0
7,Conveyor Belt,Sensors,214290,5357,41,2,1290,0.0,2,41,1
7,Conveyor Belt,Belt,215687,8385,30,2,2687,0.0,2,30,1
7,Conveyor Belt,Sensors,216000,1710,42,0,1710,3583.0,1,42,0
7,Conveyor Belt,Belt,216000,313,31,0,313,6944.0,1,31,0
7,Conveyor Belt,Motor,216000,7920,26,2,3000,1385.0,1,26,0
7,Conveyor Belt,Motor,217385,9305,26,3,1385,0.0,2,26,1
7,Conveyor Belt,Sensors,219000,4710,42,1,3000,583.0,1,42,0
7,Conveyor Belt,Belt,219000,3313,31,1,3000,3944.0,1,31,0
7,Conveyor Belt,Motor,219000,1615,27,0,1615,8174.0,1,27,0
7,Conveyor Belt,Sensors,219583,5293,42,2,583,0.0,2,42,1
7,Conveyor Belt,Sensors,222000,2417,43,0,2417,2918.0,1,43,0
7,Conveyor Belt,Belt,222000,6313,31,2,3000,944.0,1,31,0
7,Conveyor Belt,Motor,222000,4615,27,1,3000,5174.0,1,27,0
7,Conveyor Belt,Belt,222944,7257,31,3,944,0.0,2,31,1
7,Conveyor Belt,Sensors,224918,5335,43,1,2918,0.0,2,43,1
7,Conveyor Belt,Sensors,225000,82,44,0,82,5510.0,1,44,0
7,Conveyor Belt,Belt,225000,2056,32,0,2056,6559.0,1,32,0
7,Conveyor Belt,Motor,225000,7615,27,2,3000,2174.0,1,27,0
7,Conveyor Belt,Motor,227174,9789,27,3,2174,0.0,2,27,1
7,Conveyor Belt,Sensors,228000,3082,44,1,3000,2510.0,1,44,0
7,Conveyor Belt,Belt,228000,5056,32,1,3000,3559.0,1,32,0
7,Conveyor Belt,Motor,228000,826,28,0,826,8821.0,1,28,0
7,Conveyor Belt,Sensors,230510,5592,44,2,2510,0.0,2,44,1
7,Conveyor Belt,Sensors,231000,490,45,0,490,4959.0,1,45,0
7,Conveyor Belt,Belt,231000,8056,32,2,3000,559.0,1,32,0
7,Conveyor Belt,Motor,231000,3826,28,1,3000,5821.0,1,28,0
7,Conveyor Belt,Belt,231559,8615,32,3,559,0.0,2,32,1
7,Conveyor Belt,Sensors,234000,3490,45,1,3000,1959.0,1,45,0
7,Conveyor Belt,Belt,234000,2441,33,0,2441,5853.0,1,33,0
7,Conveyor Belt,Motor,234000,6826,28,2,3000,2821.0,1,28,0
7,Conveyor Belt,Sensors,235959,5449,45,2,1959,0.0,2,45,1
7,Conveyor Belt,Motor,236821,9647,28,3,2821,0.0,2,28,1
7,Conveyor Belt,Sensors,237000,1041,46,0,1041,4307.0,1,46,0
7,Conveyor Belt,Belt,237000,5441,33,1,3000,2853.0,1,33,0
7,Conveyor Belt,Motor,237000,179,29,0,179,9963.0,1,29,0
7,Conveyor Belt,Belt,239853,8294,33,2,2853,0.0,2,33,1
7,Conveyor Belt,Sensors,240000,4041,46,1,3000,1307.0,1,46,0
7,Conveyor Belt,Belt,240000,147,34,0,147,1807.0,1,34,0
7,Conveyor Belt,Motor,240000,3179,29,1,3000,6963.0,1,29,0
7,Conveyor Belt,Sensors,241307,5348,46,2,1307,0.0,2,46,1
7,Conveyor Belt,Belt,241807,1954,34,1,1807,0.0,2,34,1
7,Conveyor Belt,Sensors,243000,1693,47,0,1693,3663.0,1,47,0
7,Conveyor Belt,Belt,243000,1193,35,0,1193,5657.0,1,35,0
7,Conveyor Belt,Motor,243000,6179,29,2,3000,3963.0,1,29,0
7,Conveyor Belt,Sensors,246000,4693,47,1,3000,663.0,1,47,0
7,Conveyor Belt,Belt,246000,4193,35,1,3000,2657.0,1,35,0
7,Conveyor Belt,Motor,246000,9179,29,3,3000,963.0,1,29,0
7,Conveyor Belt,Sensors,246663,5356,47,2,663,0.0,2,47,1
7,Conveyor Belt,Motor,246963,10142,29,4,963,0.0,2,29,1
7,Conveyor Belt,Belt,248657,6850,35,2,2657,0.0,2,35,1
7,Conveyor Belt,Sensors,249000,2337,48,0,2337,2790.0,1,48,0
7,Conveyor Belt,Belt,249000,343,36,0,343,7834.0,1,36,0
7,Conveyor Belt,Motor,249000,2037,30,0,2037,7514.0,1,30,0
7,Conveyor Belt,Sensors,251790,5127,48,1,2790,0.0,2,48,1
7,Conveyor Belt,Sensors,252000,210,49,0,210,5014.0,1,49,0
7,Conveyor Belt,Belt,252000,3343,36,1,3000,4834.0,1,36,0
7,Conveyor Belt,Motor,252000,5037,30,1,3000,4514.0,1,30,0
7,Conveyor Belt,Sensors,255000,3210,49,1,3000,2014.0,1,49,0
7,Conveyor Belt,Belt,255000,6343,36,2,3000,1834.0,1,36,0
7,Conveyor Belt,Motor,255000,8037,30,2,3000,1514.0,1,30,0
7,Conveyor Belt,Motor,256514,9551,30,3,1514,0.0,2,30,1
7,Conveyor Belt,Belt,256834,8177,36,3,1834,0.0,2,36,1
7,Conveyor Belt,Sensors,257014,5224,49,2,2014,0.0,2,49,1
7,Conveyor Belt,Sensors,258000,986,50,0,986,3797.0,1,50,0
7,Conveyor Belt,Belt,258000,1166,37,0,1166,6725.0,1,37,0
7,Conveyor Belt,Motor,258000,1486,31,0,1486,7995.0,1,31,0
7,Conveyor Belt,Sensors,261000,3986,50,1,3000,797.0,1,50,0
7,Conveyor Belt,Belt,261000,4166,37,1,3000,3725.0,1,37,0
7,Conveyor Belt,Motor,261000,4486,31,1,3000,4995.0,1,31,0
7,Conveyor Belt,Sensors,261797,4783,50,2,797,0.0,2,50,1
7,Conveyor Belt,Sensors,264000,2203,51,0,2203,1225.0,1,51,0
7,Conveyor Belt,Belt,264000,7166,37,2,3000,725.0,1,37,0
7,Conveyor Belt,Motor,264000,7486,31,2,3000,1995.0,1,31,0
7,Conveyor Belt,Belt,264725,7891,37,3,725,0.0,2,37,1
7,Conveyor Belt,Sensors,265225,3428,51,1,1225,0.0,2,51,1
7,Conveyor Belt,Motor,265995,9481,31,3,1995,0.0,2,31,1
7,Conveyor Belt,Sensors,267000,1775,52,0,1775,3156.0,1,52,0
7,Conveyor Belt,Belt,267000,2275,38,0,2275,5818.0,1,38,0
7,Conveyor Belt,Motor,267000,1005,32,0,1005,8725.0,1,32,0
7,Conveyor Belt,Sensors,270000,4775,52,1,3000,156.0,1,52,0
7,Conveyor Belt,Belt,270000,5275,38,1,3000,2818.0,1,38,0
7,Conveyor Belt,Motor,270000,4005,32,1,3000,5725.0,1,32,0
7,Conveyor Belt,Sensors,270156,4931,52,2,156,0.0,2,52,1
7,Conveyor Belt,Belt,272818,8093,38,2,2818,0.0,2,38,1
7,Conveyor Belt,Sensors,273000,2844,53,0,2844,2502.0,1,53,0
7,Conveyor Belt,Belt,273000,182,39,0,182,3002.0,1,39,0
7,Conveyor Belt,Motor,273000,7005,32,2,3000,2725.0,1,32,0
7,Conveyor Belt,Sensors,275502,5346,53,1,2502,0.0,2,53,1
7,Conveyor Belt,Motor,275725,9730,32,3,2725,0.0,2,32,1
7,Conveyor Belt,Sensors,276000,498,54,0,498,4737.0,1,54,0
7,Conveyor Belt,Belt,276000,3182,39,1,3000,2.0,1,39,0
7,Conveyor Belt,Motor,276000,275,33,0,275,9369.0,1,33,0
7,Conveyor Belt,Belt,276002,3184,39,2,2,0.0,2,39,1
7,Conveyor Belt,Sensors,279000,3498,54,1,3000,1737.0,1,54,0
7,Conveyor Belt,Belt,279000,2998,40,0,2998,3979.0,1,40,0
7,Conveyor Belt,Motor,279000,3275,33,1,3000,6369.0,1,33,0
7,Conveyor Belt,Sensors,280737,5235,54,2,1737,0.0,2,54,1
7,Conveyor Belt,Sensors,282000,1263,55,0,1263,4245.0,1,55,0
7,Conveyor Belt,Belt,282000,5998,40,1,3000,979.0,1,40,0
7,Conveyor Belt,Motor,282000,6275,33,2,3000,3369.0,1,33,0
7,Conveyor Belt,Belt,282979,6977,40,2,979,0.0,2,40,1
7,Conveyor Belt,Sensors,285000,4263,55,1,3000,1245.0,1,55,0
7,Conveyor Belt,Belt,285000,2021,41,0,2021,5682.0,1,41,0
7,Conveyor Belt,Motor,285000,9275,33,3,3000,369.0,1,33,0
7,Conveyor Belt,Motor,285369,9644,33,4,369,0.0,2,33,1
7,Conveyor Belt,Sensors,286245,5508,55,2,1245,0.0,2,55,1
7,Conveyor Belt,Sensors,288000,1755,56,0,1755,3779.0,1,56,0
7,Conveyor Belt,Belt,288000,5021,41,1,3000,2682.0,1,41,0
7,Conveyor Belt,Motor,288000,2631,34,0,2631,7164.0,1,34,0
7,Conveyor Belt,Belt,290682,7703,41,2,2682,0.0,2,41,1
7,Conveyor Belt,Sensors,291000,4755,56,1,3000,779.0,1,56,0
7,Conveyor Belt,Belt,291000,318,42,0,318,7098.0,1,42,0
7,Conveyor Belt,Motor,291000,5631,34,1,3000,4164.0,1,34,0
7,Conveyor Belt,Sensors,291779,5534,56,2,779,0.0,2,56,1
